Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
635478,31:07.9,IMU,419084799,0,0.05685259,0.09983619,0.002825339,-0.3378865,0.8502313,-9.835935,0,0,40.02132,1,1,1000,1000
635530,31:07.9,IMU,419124783,0,0.05821617,0.09975726,0.002692811,-0.324948,0.8423202,-9.836182,0,0,40.02198,1,1,1000,1000
635630,31:08.0,IMU,419164767,0,0.05868402,0.0988999,0.002747366,-0.3129455,0.831838,-9.843769,0,0,40.02264,1,1,999,999
635684,31:08.0,IMU,419204751,0,0.05569828,0.09808464,0.002932846,-0.2994615,0.8236467,-9.844922,0,0,40.02331,1,1,999,999
635784,31:08.1,IMU,419244735,0,0.05614142,0.09742433,0.003024915,-0.2865331,0.8158429,-9.855545,0,0,40.02397,1,1,999,999
635836,31:08.1,IMU,419284719,0,0.05478225,0.0995544,0.003089441,-0.2721639,0.8084314,-9.857723,0,0,40.02464,1,1,999,999
635888,31:08.1,IMU,419324703,0,0.05640881,0.1024491,0.003200245,-0.2593533,0.7968274,-9.865195,0,0,40.0253,1,1,999,999
635987,31:08.2,IMU,419364687,0,0.05878941,0.104232,0.003188345,-0.245755,0.7888858,-9.866617,0,0,40.02596,1,1,999,999
636041,31:08.2,IMU,419404671,0,0.06159668,0.1064213,0.003168925,-0.232361,0.7797766,-9.869047,0,0,40.02662,1,1,999,999
636142,31:08.3,IMU,419444655,0,0.06455961,0.1059777,0.002945363,-0.2172964,0.7695889,-9.87906,0,0,40.02729,1,1,999,999
636196,31:08.3,IMU,419484639,0,0.06532701,0.1060107,0.002807905,-0.2034679,0.7598793,-9.889589,0,0,40.02795,1,1,999,999
636248,31:08.3,IMU,419524623,0,0.06503836,0.105074,0.002817099,-0.1892901,0.7508386,-9.892552,0,0,40.02861,1,1,999,999
636349,31:08.4,IMU,419564607,0,0.06159305,0.1026983,0.002975673,-0.1746194,0.7406629,-9.898804,0,0,40.02927,1,1,999,999
636404,31:08.4,IMU,419604591,0,0.0570364,0.09958345,0.002908774,-0.1599747,0.729466,-9.900556,0,0,40.02994,1,1,999,999
636502,31:08.5,IMU,419645408,0,0.05533115,0.09571902,0.002873049,-0.1449254,0.7190575,-9.903698,0,0,40.03062,1,1,999,999
636553,31:08.5,IMU,419685392,0,0.05148526,0.08520459,0.002554543,-0.1293143,0.7087964,-9.908549,0,0,40.03128,1,1,999,999
636605,31:08.5,IMU,419725376,0,0.04824348,0.07465549,0.002368195,-0.1146543,0.6995367,-9.922664,0,0,40.03194,1,1,999,999
636705,31:08.6,IMU,419765360,0,0.04293983,0.06246487,0.002200035,-0.1015256,0.6881853,-9.926487,0,0,40.0326,1,1,999,999
636760,31:08.6,IMU,419805344,0,0.03719752,0.05257503,0.002122644,-0.08528422,0.6775852,-9.929028,0,0,40.03327,1,1,999,999
636858,31:08.7,IMU,419845328,0,0.03463155,0.04379174,0.002218949,-0.07010207,0.6664458,-9.926781,0,0,40.03393,1,1,999,999
636909,31:08.7,IMU,419885312,0,0.03212351,0.03570036,0.002331997,-0.05631659,0.6554328,-9.923355,0,0,40.03459,1,1,999,999
636961,31:08.7,IMU,419925296,0,0.02792915,0.02815811,0.002347843,-0.0440847,0.6442063,-9.922297,0,0,40.03526,1,1,999,999
637060,31:08.8,IMU,419965280,0,0.0231352,0.01976312,0.002323382,-0.02986517,0.6335722,-9.918381,0,0,40.03592,1,1,999,999
637114,31:08.8,IMU,420005264,0,0.01691028,0.008729918,0.002489784,-0.01399073,0.622526,-9.920918,0,0,40.03658,1,1,999,999
637214,31:08.9,IMU,420045248,0,0.009346,-0.004449804,0.00260135,-0.002118295,0.6127852,-9.921736,0,0,40.03724,1,1,999,999
637266,31:08.9,IMU,420085232,0,0.001243372,-0.01783155,0.00264413,0.01029904,0.6027527,-9.91666,0,0,40.03788,1,1,999,999
637318,31:08.9,IMU,420125216,0,-0.004856056,-0.02805275,0.002457093,0.0250401,0.5936794,-9.916357,0,0,40.03855,1,1,999,999
637417,31:09.0,IMU,420165200,0,-0.009590833,-0.0406331,0.002425271,0.03728262,0.5833619,-9.909303,0,0,40.03921,1,1,999,999
637471,31:09.0,IMU,420205184,0,-0.01367925,-0.04943195,0.002342988,0.05046669,0.5735613,-9.901735,0,0,40.03987,1,1,999,999
637570,31:09.1,IMU,420245168,0,-0.01737513,-0.05751376,0.002443914,0.06295794,0.5637659,-9.898778,0,0,40.04053,1,1,999,999
637623,31:09.1,IMU,420285152,0,-0.01988817,-0.06015298,0.002700442,0.07539363,0.5533401,-9.89855,0,0,40.04119,1,1,999,999
637675,31:09.1,IMU,420325136,0,-0.02012552,-0.06081897,0.0029898,0.08769073,0.5465786,-9.885441,0,0,40.04185,1,1,999,999
637776,31:09.2,IMU,420365120,0,-0.01906532,-0.06120322,0.00301051,0.1002256,0.5378301,-9.881693,0,0,40.04251,1,1,999,999
637832,31:09.2,IMU,420405104,0,-0.01913588,-0.05881589,0.003207631,0.1104135,0.5290622,-9.876472,0,0,40.04317,1,1,999,999
637932,31:09.3,IMU,420445088,0,-0.02047585,-0.05980037,0.003137064,0.1231474,0.5213243,-9.871971,0,0,40.04383,1,1,999,999
637987,31:09.3,IMU,420485072,0,-0.01852245,-0.05774271,0.003115645,0.1342761,0.5138057,-9.866655,0,0,40.04449,1,1,999,999
638039,31:09.3,IMU,420525056,0,-0.01718517,-0.05896678,0.003136105,0.1439172,0.5062014,-9.860703,0,0,40.04517,1,1,999,999
638140,31:09.4,IMU,420565040,0,-0.01909673,-0.05955617,0.003013708,0.1549025,0.5000128,-9.867177,0,0,40.04583,1,1,999,999
638195,31:09.4,IMU,420605024,0,-0.01952287,-0.05534951,0.003196771,0.1653596,0.4936385,-9.855362,0,0,40.04649,1,1,999,999
638293,31:09.5,IMU,420645008,0,-0.02052575,-0.05469119,0.003153433,0.1743172,0.4859374,-9.847756,0,0,40.04715,1,1,999,999
638344,31:09.5,IMU,420684992,0,-0.02071113,-0.05361263,0.00317544,0.1846527,0.4784323,-9.845134,0,0,40.0478,1,1,999,999
638396,31:09.5,IMU,420724976,0,-0.01970475,-0.05300097,0.003182909,0.1943197,0.4728205,-9.839466,0,0,40.04846,1,1,999,999
638496,31:09.6,IMU,420764960,0,-0.01892747,-0.0528429,0.003112381,0.202341,0.4675717,-9.837035,0,0,40.04912,1,1,999,999
638552,31:09.6,IMU,420804944,0,-0.01644938,-0.04867313,0.003228941,0.2118652,0.4630656,-9.838285,0,0,40.04978,1,1,999,999
638650,31:09.7,IMU,420844928,0,-0.01694984,-0.04717913,0.003179747,0.2207762,0.4558214,-9.831759,0,0,40.05044,1,1,999,999
638701,31:09.7,IMU,420884912,0,-0.01531394,-0.04744846,0.002954314,0.2283043,0.4510177,-9.831056,0,0,40.0511,1,1,999,999
638753,31:09.7,IMU,420924896,0,-0.01389927,-0.04807012,0.002789242,0.2359192,0.446528,-9.830074,0,0,40.05176,1,1,999,999
638852,31:09.8,IMU,420964880,0,-0.01265193,-0.04600351,0.00266959,0.2447881,0.4403814,-9.831507,0,0,40.05242,1,1,999,999
638906,31:09.8,IMU,421004864,0,-0.01173726,-0.04297528,0.00267501,0.2521625,0.4361372,-9.830508,0,0,40.05308,1,1,999,999
639006,31:09.9,IMU,421044848,0,-0.01220636,-0.04395318,0.002626115,0.2582953,0.4299731,-9.823055,0,0,40.05374,1,1,999,999
639058,31:09.9,IMU,421084832,0,-0.01299709,-0.04573144,0.002709703,0.2655662,0.4279107,-9.825614,0,0,40.0544,1,1,999,999
639110,31:09.9,IMU,421124816,0,-0.01644407,-0.04786099,0.002619199,0.2716246,0.422545,-9.826076,0,0,40.05506,1,1,999,999
639209,31:10.0,IMU,421164800,0,-0.01773293,-0.04843271,0.002606291,0.2783251,0.4184196,-9.824859,0,0,40.05572,1,1,999,999
639263,31:10.0,IMU,421204784,0,-0.01801628,-0.04906369,0.002622388,0.2852802,0.4141503,-9.823094,0,0,40.05637,1,1,1000,1000
639362,31:10.1,IMU,421244768,0,-0.02011792,-0.05152911,0.002571329,0.2914568,0.4098756,-9.823767,0,0,40.05703,1,1,1000,1000
639414,31:10.1,IMU,421284752,0,-0.02205522,-0.05241276,0.002640985,0.2962002,0.4068874,-9.816698,0,0,40.05769,1,1,1000,1000
639467,31:10.1,IMU,421324736,0,-0.02331851,-0.05262936,0.002911086,0.3004913,0.4037968,-9.814294,0,0,40.05835,1,1,1000,1000
639566,31:10.2,IMU,421364720,0,-0.02149321,-0.05021046,0.003012908,0.3057411,0.4002365,-9.814069,0,0,40.05901,1,1,1000,1000
639620,31:10.2,IMU,421404704,0,-0.0209902,-0.05010886,0.003104688,0.3083408,0.394928,-9.811569,0,0,40.05967,1,1,1000,1000
639720,31:10.3,IMU,421444688,0,-0.02178713,-0.05111699,0.002974596,0.314298,0.3943173,-9.809897,0,0,40.06033,1,1,1000,1000
639775,31:10.3,IMU,421484672,0,-0.022895,-0.05345449,0.003000125,0.3185296,0.3903987,-9.813121,0,0,40.06099,1,1,1000,1000
639827,31:10.3,IMU,421524656,0,-0.02291799,-0.05388311,0.002956175,0.3218481,0.3888225,-9.809937,0,0,40.06165,1,1,1000,1000
639928,31:10.4,IMU,421564640,0,-0.02525567,-0.0540267,0.00305409,0.3241556,0.3856968,-9.808254,0,0,40.06231,1,1,1000,1000
639983,31:10.4,IMU,421604624,0,-0.02635695,-0.05284595,0.003038677,0.3278041,0.3836895,-9.807289,0,0,40.06296,1,1,1000,1000
640081,31:10.5,IMU,421644608,0,-0.02899773,-0.05685501,0.002942663,0.3302095,0.3827959,-9.802094,0,0,40.06362,1,1,1000,1000
640132,31:10.5,IMU,421684592,0,-0.03067358,-0.06043516,0.002985515,0.3316766,0.3797154,-9.804684,0,0,40.06428,1,1,1000,1000
640184,31:10.5,IMU,421725409,0,-0.0317183,-0.06193801,0.002952972,0.3335792,0.3794715,-9.802476,0,0,40.06495,1,1,1000,1000
640284,31:10.6,IMU,421765393,0,-0.03195909,-0.06444359,0.00292354,0.3352759,0.3772931,-9.806567,0,0,40.06561,1,1,1000,1000
640339,31:10.6,IMU,421805377,0,-0.03025903,-0.0589993,0.003114861,0.3375316,0.374459,-9.803823,0,0,40.06627,1,1,1000,1000
640438,31:10.7,IMU,421845361,0,-0.02793179,-0.05426197,0.00336023,0.3372336,0.3744779,-9.803986,0,0,40.06693,1,1,1000,1000
640489,31:10.7,IMU,421885345,0,-0.02392862,-0.04590242,0.003461863,0.3391433,0.3737371,-9.808403,0,0,40.06758,1,1,1000,1000
640541,31:10.7,IMU,421925329,0,-0.01776746,-0.03508094,0.003467322,0.3394017,0.3725947,-9.804559,0,0,40.06824,1,1,1000,1000
640640,31:10.8,IMU,421965313,0,-0.01203977,-0.02120517,0.003458138,0.3390108,0.3722774,-9.809106,0,0,40.0689,1,1,1000,1000
640694,31:10.8,IMU,422005297,0,-0.004926641,-0.007074597,0.00336053,0.3393397,0.3721309,-9.807411,0,0,40.06956,1,1,1000,1000
640794,31:10.9,IMU,422045281,0,-1.62e-05,0.002772658,0.003336884,0.338459,0.3714569,-9.805113,0,0,40.07021,1,1,1000,1000
640845,31:10.9,IMU,422085265,0,0.001064937,0.009340473,0.00310143,0.337485,0.3719272,-9.803629,0,0,40.07087,1,1,1000,1000
640897,31:10.9,IMU,422125249,0,0.002893238,0.01265332,0.002872225,0.3381422,0.3712871,-9.805119,0,0,40.07153,1,1,1000,1000
640996,31:11.0,IMU,422165233,0,0.001379465,0.0112683,0.002497959,0.3378887,0.371583,-9.811415,0,0,40.07217,1,1,1000,1000
641050,31:11.0,IMU,422205217,0,0.000987495,0.007647391,0.002362233,0.3385006,0.3710464,-9.811022,0,0,40.07283,1,1,999,999
641149,31:11.1,IMU,422245201,0,-0.005589517,-0.00410866,0.002175348,0.3376744,0.3703736,-9.811723,0,0,40.07348,1,1,999,999
641200,31:11.1,IMU,422285185,0,-0.01421537,-0.01847177,0.001869984,0.3382699,0.3693129,-9.808344,0,0,40.07414,1,1,999,999
641254,31:11.1,IMU,422325169,0,-0.02136116,-0.0343588,0.001659245,0.3372846,0.3680994,-9.809525,0,0,40.0748,1,1,999,999
641353,31:11.2,IMU,422365153,0,-0.0272744,-0.04896911,0.001601705,0.338279,0.3690298,-9.811731,0,0,40.07545,1,1,999,999
641408,31:11.2,IMU,422405137,0,-0.03281732,-0.05916135,0.001402921,0.3373344,0.3689759,-9.811739,0,0,40.07611,1,1,999,999
641508,31:11.3,IMU,422445121,0,-0.03779117,-0.06896006,0.001667827,0.3373209,0.3679452,-9.805171,0,0,40.07677,1,1,999,999
641564,31:11.3,IMU,422485105,0,-0.04138194,-0.07707612,0.00189733,0.3358136,0.3696417,-9.806787,0,0,40.07742,1,1,999,999
641616,31:11.3,IMU,422525089,0,-0.04356891,-0.08240861,0.002204436,0.3336876,0.3692644,-9.806558,0,0,40.07808,1,1,999,999
641717,31:11.4,IMU,422565073,0,-0.04376715,-0.08522412,0.002488137,0.3335,0.3703736,-9.806348,0,0,40.07874,1,1,999,999
641772,31:11.4,IMU,422605057,0,-0.04322168,-0.08824275,0.002850012,0.3305365,0.3713588,-9.809673,0,0,40.07941,1,1,999,999
641870,31:11.5,IMU,422645041,0,-0.0468693,-0.09431898,0.002991119,0.3283594,0.3726174,-9.811279,0,0,40.08006,1,1,999,999
641921,31:11.5,IMU,422685025,0,-0.04926471,-0.09758915,0.003079067,0.3246006,0.3747386,-9.809818,0,0,40.08072,1,1,999,999
641973,31:11.5,IMU,422725009,0,-0.05162657,-0.09836373,0.003157211,0.3218098,0.3762934,-9.81179,0,0,40.08138,1,1,999,999
642072,31:11.6,IMU,422764993,0,-0.05235107,-0.09852651,0.003132184,0.3158281,0.3777554,-9.814167,0,0,40.08202,1,1,999,999
642127,31:11.6,IMU,422804977,0,-0.05187818,-0.09890452,0.003229693,0.3121065,0.380794,-9.818059,0,0,40.08267,1,1,999,999
642226,31:11.7,IMU,422844961,0,-0.0520042,-0.1005468,0.003312534,0.3072693,0.3835984,-9.817141,0,0,40.08333,1,1,999,999
642277,31:11.7,IMU,422884945,0,-0.05380575,-0.1030315,0.003331897,0.3019835,0.3846433,-9.818749,0,0,40.08398,1,1,999,999
642329,31:11.7,IMU,422924929,0,-0.05423669,-0.104784,0.003587551,0.2967297,0.3886832,-9.819584,0,0,40.08464,1,1,999,999
642428,31:11.8,IMU,422964913,0,-0.05373631,-0.1027585,0.003612102,0.289635,0.3913988,-9.826262,0,0,40.08529,1,1,999,999
642482,31:11.8,IMU,423004897,0,-0.05304576,-0.1037447,0.003603871,0.2829905,0.3965844,-9.835278,0,0,40.08595,1,1,999,999
642582,31:11.9,IMU,423044881,0,-0.05493574,-0.1056195,0.003502406,0.2763438,0.3990246,-9.829051,0,0,40.0866,1,1,999,999
642634,31:11.9,IMU,423084865,0,-0.05481892,-0.105354,0.00339888,0.2688407,0.4030785,-9.82532,0,0,40.08726,1,1,999,999
642686,31:11.9,IMU,423124849,0,-0.05460996,-0.1069221,0.003329366,0.2604698,0.4086646,-9.841616,0,0,40.08791,1,1,999,999
642785,31:12.0,IMU,423164833,0,-0.05377141,-0.1065546,0.003178534,0.2534631,0.4135417,-9.842937,0,0,40.08857,1,1,999,999
642839,31:12.0,IMU,423204817,0,-0.05482429,-0.1047419,0.00308262,0.2444509,0.4184293,-9.843368,0,0,40.08922,1,1,1000,1000
642937,31:12.1,IMU,423244801,0,-0.05781375,-0.1087349,0.002805631,0.235021,0.4234456,-9.841825,0,0,40.08988,1,1,1000,1000
642989,31:12.1,IMU,423284785,0,-0.06010232,-0.1133317,0.002633443,0.227629,0.4285184,-9.844444,0,0,40.09053,1,1,1000,1000
643042,31:12.1,IMU,423324769,0,-0.06310725,-0.1153902,0.00255048,0.2170602,0.4353606,-9.859638,0,0,40.09119,1,1,1000,1000
643142,31:12.2,IMU,423364753,0,-0.06082579,-0.113983,0.002632941,0.207356,0.4393165,-9.855029,0,0,40.09184,1,1,1000,1000
643196,31:12.2,IMU,423404737,0,-0.05675958,-0.1113797,0.002688943,0.197389,0.4452989,-9.858655,0,0,40.09249,1,1,1000,1000
643296,31:12.3,IMU,423444721,0,-0.05963804,-0.1129835,0.002660825,0.1855161,0.4527681,-9.863735,0,0,40.09315,1,1,1000,1000
643351,31:12.3,IMU,423484705,0,-0.06403837,-0.1119295,0.002567113,0.1749913,0.4591548,-9.872921,0,0,40.0938,1,1,1000,1000
643404,31:12.3,IMU,423524689,0,-0.06500553,-0.1180181,0.002366569,0.1646869,0.4663475,-9.879148,0,0,40.09446,1,1,1000,1000
643505,31:12.4,IMU,423564673,0,-0.06269418,-0.1176983,0.00240008,0.1526535,0.4738447,-9.87636,0,0,40.09511,1,1,1000,1000
643560,31:12.4,IMU,423604657,0,-0.06049266,-0.115046,0.002468443,0.1419174,0.480579,-9.885555,0,0,40.09577,1,1,1000,1000
643658,31:12.5,IMU,423644641,0,-0.06280322,-0.1151517,0.002700809,0.1297967,0.4884762,-9.891254,0,0,40.09642,1,1,1000,1000
643709,31:12.5,IMU,423684625,0,-0.06753138,-0.1184132,0.002605932,0.1178255,0.4978261,-9.897007,0,0,40.09707,1,1,1000,1000
643761,31:12.5,IMU,423724609,0,-0.0671671,-0.1227667,0.002470704,0.1050083,0.5062754,-9.900045,0,0,40.09773,1,1,1000,1000
643860,31:12.6,IMU,423764593,0,-0.06430248,-0.1219223,0.002575709,0.09131207,0.515529,-9.900958,0,0,40.09838,1,1,1000,1000
643915,31:12.6,IMU,423805410,0,-0.06301709,-0.1195677,0.002494683,0.07997303,0.5240155,-9.911244,0,0,40.09905,1,1,1000,1000
644013,31:12.7,IMU,423845394,0,-0.06868268,-0.1191157,0.002578908,0.06686767,0.5336622,-9.921419,0,0,40.0997,1,1,1000,1000
644065,31:12.7,IMU,423885378,0,-0.07186989,-0.1244741,0.002262386,0.05284679,0.5432723,-9.919827,0,0,40.10036,1,1,1000,1000
644117,31:12.7,IMU,423925362,0,-0.06771386,-0.1220987,0.002380953,0.03932874,0.5539628,-9.926091,0,0,40.10101,1,1,1000,1000
644216,31:12.8,IMU,423965346,0,-0.06656578,-0.1168374,0.002568124,0.02674525,0.5628033,-9.930399,0,0,40.10167,1,1,1000,1000
644270,31:12.8,IMU,424005330,0,-0.06391455,-0.1118165,0.002536932,0.01234625,0.5738871,-9.930672,0,0,40.10232,1,1,1000,1000
644370,31:12.9,IMU,424045314,0,-0.05876812,-0.1020909,0.002744638,-0.000793471,0.5840911,-9.948114,0,0,40.10297,1,1,1000,1000
644422,31:12.9,IMU,424085298,0,-0.05385755,-0.09309745,0.002747673,-0.01513522,0.5949882,-9.94669,0,0,40.10362,1,1,1000,1000
644474,31:12.9,IMU,424125282,0,-0.04930604,-0.0811891,0.002677694,-0.03051739,0.6067342,-9.948088,0,0,40.10427,1,1,1000,1000
644573,31:13.0,IMU,424165266,0,-0.04270149,-0.06508512,0.002715932,-0.04598528,0.6179168,-9.953027,0,0,40.10493,1,1,1000,1000
644627,31:13.0,IMU,424205250,0,-0.0358716,-0.05364683,0.00271744,-0.06105762,0.6310199,-9.957996,0,0,40.10558,1,1,999,999
644725,31:13.1,IMU,424245234,0,-0.03271942,-0.04346641,0.002852568,-0.07617212,0.6414961,-9.957992,0,0,40.10623,1,1,999,999
644777,31:13.1,IMU,424285218,0,-0.02989513,-0.03530357,0.003016747,-0.094018,0.6541452,-9.953424,0,0,40.10687,1,1,999,999
644830,31:13.1,IMU,424325202,0,-0.02725502,-0.02195782,0.003128964,-0.1088952,0.6652815,-9.948825,0,0,40.10752,1,1,999,999
644929,31:13.2,IMU,424365186,0,-0.01985789,-0.007547506,0.003009855,-0.1270784,0.6772093,-9.949598,0,0,40.10817,1,1,999,999
644986,31:13.2,IMU,424405170,0,-0.008895706,0.005173814,0.002859081,-0.1427643,0.6881292,-9.947075,0,0,40.10883,1,1,999,999
645086,31:13.3,IMU,424445154,0,0.002153608,0.01990642,0.00253898,-0.159972,0.7020612,-9.943157,0,0,40.10948,1,1,999,999
645141,31:13.3,IMU,424485138,0,0.005560534,0.03325358,0.002268958,-0.1769215,0.7130961,-9.935467,0,0,40.11013,1,1,999,999
645193,31:13.3,IMU,424525122,0,0.01165664,0.04565597,0.002207376,-0.194909,0.7240465,-9.919313,0,0,40.11078,1,1,999,999
645294,31:13.4,IMU,424565106,0,0.01767498,0.05413392,0.002270855,-0.2107673,0.7369672,-9.91376,0,0,40.11143,1,1,999,999
645349,31:13.4,IMU,424605090,0,0.02089967,0.06072954,0.002292687,-0.2270704,0.7478662,-9.90464,0,0,40.11209,1,1,999,999
645447,31:13.5,IMU,424645074,0,0.0214606,0.06838427,0.002255861,-0.2439758,0.7584199,-9.899395,0,0,40.11274,1,1,999,999
645498,31:13.5,IMU,424685058,0,0.02051068,0.06983852,0.001950444,-0.2598037,0.7679737,-9.884953,0,0,40.11341,1,1,999,999
645550,31:13.5,IMU,424725042,0,0.01895434,0.06928641,0.001921437,-0.2760406,0.7792204,-9.880413,0,0,40.11406,1,1,999,999
645649,31:13.6,IMU,424765026,0,0.02246146,0.06801768,0.001895686,-0.2902924,0.7894965,-9.878723,0,0,40.11471,1,1,999,999
645704,31:13.6,IMU,424805010,0,0.02460823,0.06888165,0.001754848,-0.3050327,0.799819,-9.85828,0,0,40.11536,1,1,999,999
645802,31:13.7,IMU,424844994,0,0.02647078,0.07011901,0.00160862,-0.320343,0.8104929,-9.856344,0,0,40.116,1,1,999,999
645854,31:13.7,IMU,424884978,0,0.02293093,0.06614852,0.001490879,-0.3340241,0.8195788,-9.845484,0,0,40.11665,1,1,999,999
645906,31:13.7,IMU,424924962,0,0.02133182,0.0660502,0.001480344,-0.3477508,0.8271397,-9.83888,0,0,40.1173,1,1,999,999
646005,31:13.8,IMU,424964946,0,0.02414406,0.06436136,0.001492267,-0.3608966,0.8388853,-9.836602,0,0,40.11795,1,1,999,999
646059,31:13.8,IMU,425004930,0,0.02769448,0.06572186,0.00161163,-0.3746073,0.8460956,-9.822558,0,0,40.1186,1,1,999,999
646159,31:13.9,IMU,425044914,0,0.02767095,0.06695489,0.001516505,-0.3869494,0.8543656,-9.820056,0,0,40.11925,1,1,999,999
646210,31:13.9,IMU,425084898,0,0.02301563,0.06637733,0.001440669,-0.4002179,0.8634135,-9.810602,0,0,40.1199,1,1,999,999
646262,31:13.9,IMU,425124882,0,0.02165839,0.06403275,0.001233918,-0.4126368,0.8707959,-9.810643,0,0,40.12055,1,1,999,999
646361,31:14.0,IMU,425164866,0,0.02001804,0.06260588,0.001336159,-0.4229638,0.8789854,-9.801834,0,0,40.1212,1,1,999,999
646415,31:14.0,IMU,425204850,0,0.02238086,0.06229405,0.001291955,-0.4340855,0.886886,-9.801381,0,0,40.12185,1,1,999,999
646513,31:14.1,IMU,425244834,0,0.02630867,0.06167703,0.001349563,-0.444693,0.893724,-9.800497,0,0,40.1225,1,1,999,999
646566,31:14.1,IMU,425284818,0,0.02561377,0.06351379,0.001672526,-0.4556486,0.9004447,-9.791956,0,0,40.12315,1,1,999,999
646619,31:14.1,IMU,425324802,0,0.0255085,0.06575525,0.001640511,-0.4653524,0.9080982,-9.784656,0,0,40.1238,1,1,999,999
646718,31:14.2,IMU,425364786,0,0.0252018,0.06533354,0.001454085,-0.4750009,0.9136473,-9.781724,0,0,40.12445,1,1,999,999
646773,31:14.2,IMU,425404770,0,0.02589503,0.06475583,0.001261892,-0.484061,0.9207743,-9.779596,0,0,40.1251,1,1,999,999
646875,31:14.3,IMU,425444754,0,0.02675814,0.06451268,0.00136925,-0.4919117,0.9257036,-9.772628,0,0,40.12576,1,1,999,999
646930,31:14.3,IMU,425484738,0,0.02463222,0.06463214,0.001428016,-0.5004157,0.9309493,-9.771694,0,0,40.1264,1,1,999,999
646982,31:14.3,IMU,425524722,0,0.02534208,0.06370062,0.001378678,-0.5071936,0.9379869,-9.771699,0,0,40.12705,1,1,999,999
647083,31:14.4,IMU,425564706,0,0.02947591,0.06427182,0.001490044,-0.5162755,0.9439387,-9.761804,0,0,40.1277,1,1,999,999
647138,31:14.4,IMU,425604690,0,0.03223151,0.06437117,0.001529852,-0.5224524,0.9485605,-9.761829,0,0,40.12835,1,1,999,999
647236,31:14.5,IMU,425644674,0,0.03186227,0.06620349,0.00149591,-0.5296715,0.9520068,-9.764049,0,0,40.129,1,1,999,999
647287,31:14.5,IMU,425684658,0,0.02963021,0.06855924,0.001551374,-0.5361868,0.9578385,-9.763401,0,0,40.12965,1,1,999,999
647339,31:14.5,IMU,425724642,0,0.03367771,0.06854863,0.001443364,-0.5406113,0.9619563,-9.753786,0,0,40.1303,1,1,999,999
647438,31:14.6,IMU,425764626,0,0.03257847,0.06946414,0.001418775,-0.5468112,0.9679649,-9.757095,0,0,40.13095,1,1,999,999
647492,31:14.6,IMU,425804610,0,0.0328074,0.07204233,0.001418983,-0.5508553,0.9712601,-9.755543,0,0,40.1316,1,1,999,999
647591,31:14.7,IMU,425844594,0,0.03231584,0.07163814,0.001562255,-0.5559496,0.9730181,-9.754181,0,0,40.13225,1,1,999,999
647642,31:14.7,IMU,425884578,0,0.03275309,0.07171791,0.001472492,-0.5605115,0.9778636,-9.757369,0,0,40.1329,1,1,999,999
647695,31:14.7,IMU,425925395,0,0.03526406,0.07471424,0.001542387,-0.5637842,0.9800497,-9.752989,0,0,40.13356,1,1,999,999
647794,31:14.8,IMU,425965379,0,0.03898061,0.07426079,0.001594519,-0.5659212,0.9833025,-9.75058,0,0,40.13421,1,1,999,999
647848,31:14.8,IMU,426005363,0,0.04229907,0.07590517,0.001734452,-0.5697396,0.9855112,-9.752133,0,0,40.13486,1,1,999,999
647948,31:14.9,IMU,426045347,0,0.04172993,0.07698184,0.001696698,-0.5716382,0.9888406,-9.750061,0,0,40.13551,1,1,999,999
647999,31:14.9,IMU,426085331,0,0.03986204,0.07373127,0.001607904,-0.5732666,0.9901919,-9.748383,0,0,40.13616,1,1,999,999
648051,31:14.9,IMU,426125315,0,0.03776664,0.06803629,0.001576584,-0.5741141,0.9909626,-9.748407,0,0,40.13681,1,1,999,999
648150,31:15.0,IMU,426165299,0,0.03222259,0.05798999,0.001454009,-0.574128,0.992805,-9.741964,0,0,40.13745,1,1,999,999
648204,31:15.0,IMU,426205283,0,0.02911359,0.04582256,0.001275578,-0.5746889,0.9940927,-9.750287,0,0,40.1381,1,1,1000,1000
648302,31:15.1,IMU,426245267,0,0.02066819,0.03300487,0.001177816,-0.5749334,0.9960414,-9.756134,0,0,40.13875,1,1,1000,1000
648354,31:15.1,IMU,426285251,0,0.01416273,0.02233669,0.001096022,-0.5741908,0.9946191,-9.754957,0,0,40.1394,1,1,1000,1000
