Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240683644791,57568,14550,39.0,74,0,0
1768240683645621,57568,14550,51.0,1,0,0
1768240683646093,57568,14550,22.0,125,0,0
1768240683646442,57568,14550,27.0,152,0,0
1768240683646961,57568,14550,45.0,62,0,0
1768240683647505,57568,14550,26.0,42,0,0
1768240683648192,57568,14550,32.0,36,0,0
1768240683648569,57568,14550,62.0,65,0,0
1768240683648881,57568,14550,49.0,27,0,0
1768240683649175,57568,14550,44.0,116,0,0
1768240683649467,57568,14550,42.0,129,0,0
1768240683649755,57568,14550,34.0,29,0,0
1768240683650042,57568,14550,34.0,137,0,0
1768240683650330,57568,14550,60.0,24,0,0
1768240683650879,57568,14550,53.0,124,0,0
1768240683651202,57568,14550,31.0,2,0,0
1768240683651504,57568,14550,64.0,164,0,0
1768240683651811,57568,14550,24.0,168,0,0
1768240683652164,57568,14550,42.0,136,0,0
1768240683652452,57568,14550,42.0,193,0,0
1768240683652814,57568,14550,48.0,32,0,0
1768240683653119,57568,14550,40.0,241,0,0
1768240683653413,57568,14550,70.0,87,0,0
1768240683653731,57568,14550,61.0,147,0,0
1768240683654275,57568,14550,64.0,11030,0,0
1768240683883160,61016,5760,,0,1,0
1768240683891333,57568,14550,48.0,163,0,0
1768240683892459,57568,14550,44.0,178,0,0
1768240683892760,57568,14550,48.0,30,0,0
1768240683893194,57568,14550,48.0,33,0,0
1768240683894540,57568,14550,39.0,74,0,0
1768240683895442,57568,14550,51.0,1,0,0
1768240683897232,57568,14550,22.0,125,0,0
1768240683897823,57568,14550,27.0,152,0,0
1768240683898199,57568,14550,45.0,62,0,0
1768240683898872,57568,14550,26.0,42,0,0
1768240683899370,57568,14550,32.0,36,0,0
1768240683899784,57568,14550,62.0,65,0,0
1768240683900090,57568,14550,49.0,27,0,0
1768240683900859,57568,14550,44.0,116,0,0
1768240683901219,57568,14550,42.0,129,0,0
1768240683901513,57568,14550,34.0,29,0,0
1768240683901918,57568,14550,34.0,137,0,0
1768240683902285,57568,14550,60.0,24,0,0
1768240683903136,57568,14550,53.0,124,0,0
1768240683903499,57568,14550,31.0,2,0,0
1768240683903777,57568,14550,64.0,164,0,0
1768240683904215,57568,14550,24.0,168,0,0
1768240683904875,57568,14550,42.0,136,0,0
1768240683905315,57568,14550,42.0,193,0,0
1768240683905671,57568,14550,48.0,32,0,0
1768240683906041,57568,14550,40.0,241,0,0
1768240683906354,57568,14550,70.0,87,0,0
1768240683906702,57568,14550,61.0,147,0,0
1768240683907610,57568,14550,64.0,11030,0,0
1768240683920415,5760,61016,,0,1,0
1768240683920858,57568,14550,29.0,0,0,0
1768240684141373,57568,14550,47.0,264,0,0
1768240684142428,57568,14550,48.0,163,0,0
1768240684142780,57568,14550,44.0,178,0,0
1768240684143250,57568,14550,48.0,30,0,0
1768240684143697,57568,14550,48.0,33,0,0
1768240684144166,57568,14550,39.0,74,0,0
1768240684145013,57568,14550,51.0,1,0,0
1768240684145868,57568,14550,22.0,125,0,0
1768240684146303,57568,14550,27.0,152,0,0
1768240684146652,57568,14550,45.0,62,0,0
1768240684147463,57568,14550,26.0,42,0,0
1768240684148300,57568,14550,32.0,36,0,0
1768240684148695,57568,14550,62.0,65,0,0
1768240684149068,57568,14550,49.0,27,0,0
1768240684149419,57568,14550,44.0,116,0,0
1768240684149766,57568,14550,42.0,129,0,0
1768240684150132,57568,14550,34.0,29,0,0
1768240684150533,57568,14550,34.0,137,0,0
1768240684150883,57568,14550,60.0,24,0,0
1768240684151634,57568,14550,53.0,124,0,0
1768240684152195,57568,14550,31.0,2,0,0
1768240684152724,57568,14550,64.0,164,0,0
1768240684153198,57568,14550,24.0,168,0,0
1768240684153830,57568,14550,42.0,136,0,0
1768240684154180,57568,14550,42.0,193,0,0
1768240684154932,57568,14550,48.0,32,0,0
1768240684155452,57568,14550,40.0,241,0,0
1768240684155872,57568,14550,70.0,87,0,0
1768240684156309,57568,14550,61.0,147,0,0
1768240684156828,57568,14550,64.0,11030,0,0
1768240684395143,57568,14550,48.0,163,0,0
1768240684396048,57568,14550,44.0,178,0,0
1768240684396493,57568,14550,48.0,30,0,0
1768240684397164,57568,14550,48.0,33,0,0
1768240684398021,57568,14550,39.0,74,0,0
1768240684399665,57568,14550,51.0,1,0,0
1768240684401573,57568,14550,22.0,125,0,0
1768240684402390,57568,14550,27.0,152,0,0
1768240684402809,57568,14550,45.0,62,0,0
1768240684404232,57568,14550,26.0,42,0,0
1768240684405088,57568,14550,32.0,36,0,0
1768240684405712,57568,14550,62.0,65,0,0
1768240684406465,57568,14550,49.0,27,0,0
1768240684406906,57568,14550,44.0,116,0,0
1768240684407771,57568,14550,42.0,129,0,0
1768240684408695,57568,14550,34.0,29,0,0
1768240684409109,57568,14550,34.0,137,0,0
1768240684409662,57568,14550,60.0,24,0,0
1768240684410482,57568,14550,53.0,124,0,0
1768240684412190,57568,14550,31.0,2,0,0
1768240684412650,57568,14550,64.0,164,0,0
1768240684413094,57568,14550,24.0,168,0,0
1768240684413707,57568,14550,42.0,136,0,0
1768240684414245,57568,14550,42.0,193,0,0
1768240684414742,57568,14550,48.0,32,0,0
1768240684415300,57568,14550,40.0,241,0,0
1768240684415859,57568,14550,70.0,87,0,0
1768240684416800,57568,14550,61.0,147,0,0
1768240684417492,57568,14550,64.0,11030,0,0
1768240684642992,57568,14550,47.0,264,0,0
1768240684643953,57568,14550,48.0,163,0,0
1768240684644562,57568,14550,44.0,178,0,0
1768240684644970,57568,14550,48.0,30,0,0
1768240684645490,57568,14550,48.0,33,0,0
1768240684645985,57568,14550,39.0,74,0,0
1768240684646885,57568,14550,51.0,1,0,0
1768240684647946,57568,14550,22.0,125,0,0
1768240684648650,57568,14550,27.0,152,0,0
1768240684649215,57568,14550,45.0,62,0,0
1768240684650082,57568,14550,26.0,42,0,0
1768240684650902,57568,14550,32.0,36,0,0
1768240684651440,57568,14550,62.0,65,0,0
1768240684651871,57568,14550,49.0,27,0,0
1768240684652221,57568,14550,44.0,116,0,0
1768240684652501,57568,14550,42.0,129,0,0
1768240684652791,57568,14550,34.0,29,0,0
1768240684653078,57568,14550,34.0,137,0,0
1768240684653364,57568,14550,60.0,24,0,0
1768240684653802,57568,14550,53.0,124,0,0
1768240684654294,57568,14550,31.0,2,0,0
1768240684654686,57568,14550,64.0,164,0,0
1768240684655045,57568,14550,24.0,168,0,0
1768240684655488,57568,14550,42.0,136,0,0
1768240684655880,57568,14550,42.0,193,0,0
1768240684656362,57568,14550,48.0,32,0,0
1768240684656745,57568,14550,40.0,241,0,0
1768240684657327,57568,14550,70.0,87,0,0
1768240684657800,57568,14550,61.0,147,0,0
1768240684658268,57568,14550,64.0,11030,0,0
1768240684884163,61016,5760,,0,1,0
1768240684895363,57568,14550,48.0,163,0,0
1768240684896109,57568,14550,44.0,178,0,0
1768240684896453,57568,14550,48.0,30,0,0
1768240684897059,57568,14550,48.0,33,0,0
1768240684897571,57568,14550,39.0,74,0,0
1768240684899100,57568,14550,51.0,1,0,0
1768240684900574,57568,14550,22.0,125,0,0
1768240684902130,57568,14550,27.0,152,0,0
1768240684902516,57568,14550,45.0,62,0,0
1768240684903403,57568,14550,26.0,42,0,0
1768240684904449,57568,14550,32.0,36,0,0
1768240684904920,57568,14550,62.0,65,0,0
1768240684905724,57568,14550,49.0,27,0,0
1768240684906041,57568,14550,44.0,116,0,0
1768240684906959,57568,14550,42.0,129,0,0
1768240684907738,57568,14550,34.0,29,0,0
1768240684909060,57568,14550,34.0,137,0,0
1768240684909683,57568,14550,60.0,24,0,0
1768240684910163,57568,14550,53.0,124,0,0
1768240684910606,57568,14550,31.0,2,0,0
1768240684910860,57568,14550,64.0,164,0,0
1768240684911199,57568,14550,24.0,168,0,0
1768240684911545,57568,14550,42.0,136,0,0
1768240684911797,57568,14550,42.0,193,0,0
1768240684912117,57568,14550,48.0,32,0,0
1768240684912410,57568,14550,40.0,241,0,0
1768240684912690,57568,14550,70.0,87,0,0
1768240684913024,57568,14550,61.0,147,0,0
1768240684913500,57568,14550,64.0,11030,0,0
1768240684925346,5760,61016,,0,1,0
1768240684925709,57568,14550,29.0,0,0,0
1768240685146258,57568,14550,47.0,264,0,0
1768240685149497,57568,14550,48.0,163,0,0
1768240685151321,57568,14550,44.0,178,0,0
1768240685154115,57568,14550,48.0,30,0,0
1768240685156200,57568,14550,48.0,33,0,0
1768240685158471,57568,14550,39.0,74,0,0
1768240685160352,57568,14550,51.0,1,0,0
1768240685162604,57568,14550,22.0,125,0,0
1768240685164055,57568,14550,27.0,152,0,0
1768240685165052,57568,14550,45.0,62,0,0
1768240685166069,57568,14550,26.0,42,0,0
1768240685167481,57568,14550,32.0,36,0,0
1768240685168046,57568,14550,62.0,65,0,0
1768240685168733,57568,14550,49.0,27,0,0
1768240685169180,57568,14550,44.0,116,0,0
1768240685169643,57568,14550,42.0,129,0,0
1768240685170105,57568,14550,34.0,29,0,0
1768240685170546,57568,14550,34.0,137,0,0
1768240685170994,57568,14550,60.0,24,0,0
1768240685171712,57568,14550,53.0,124,0,0
1768240685172758,57568,14550,31.0,2,0,0
1768240685173339,57568,14550,64.0,164,0,0
1768240685173814,57568,14550,24.0,168,0,0
1768240685174441,57568,14550,42.0,136,0,0
1768240685174916,57568,14550,42.0,193,0,0
1768240685175383,57568,14550,48.0,32,0,0
1768240685175773,57568,14550,40.0,241,0,0
1768240685176254,57568,14550,70.0,87,0,0
1768240685176739,57568,14550,61.0,147,0,0
1768240685177257,57568,14550,64.0,11030,0,0
1768240685393470,57568,14550,48.0,163,0,0
1768240685395675,57568,14550,44.0,178,0,0
1768240685397177,57568,14550,48.0,30,0,0
1768240685402112,57568,14550,48.0,33,0,0
1768240685405288,57568,14550,39.0,74,0,0
1768240685410046,57568,14550,51.0,1,0,0
1768240685412867,57568,14550,22.0,125,0,0
1768240685413533,57568,14550,27.0,152,0,0
1768240685413820,57568,14550,45.0,62,0,0
1768240685414936,57568,14550,26.0,42,0,0
1768240685415732,57568,14550,32.0,36,0,0
1768240685416201,57568,14550,62.0,65,0,0
1768240685416776,57568,14550,49.0,27,0,0
1768240685417250,57568,14550,44.0,116,0,0
1768240685417892,57568,14550,42.0,129,0,0
1768240685418318,57568,14550,34.0,29,0,0
1768240685418608,57568,14550,34.0,137,0,0
1768240685419186,57568,14550,60.0,24,0,0
1768240685420193,57568,14550,53.0,124,0,0
1768240685421143,57568,14550,31.0,2,0,0
1768240685421736,57568,14550,64.0,164,0,0
1768240685422122,57568,14550,24.0,168,0,0
1768240685422581,57568,14550,42.0,136,0,0
1768240685422980,57568,14550,42.0,193,0,0
1768240685423455,57568,14550,48.0,32,0,0
1768240685423814,57568,14550,40.0,241,0,0
1768240685424485,57568,14550,70.0,87,0,0
1768240685425194,57568,14550,61.0,147,0,0
1768240685425935,57568,14550,64.0,11030,0,0
1768240685645119,57568,14550,47.0,264,0,0
1768240685646216,57568,14550,48.0,163,0,0
1768240685646525,57568,14550,44.0,178,0,0
1768240685646862,57568,14550,48.0,30,0,0
1768240685647359,57568,14550,48.0,33,0,0
1768240685647736,57568,14550,39.0,74,0,0
1768240685648496,57568,14550,51.0,1,0,0
1768240685649581,57568,14550,22.0,125,0,0
1768240685650172,57568,14550,27.0,152,0,0
1768240685650545,57568,14550,45.0,62,0,0
1768240685651327,57568,14550,26.0,42,0,0
1768240685651966,57568,14550,32.0,36,0,0
1768240685652344,57568,14550,62.0,65,0,0
1768240685652855,57568,14550,49.0,27,0,0
1768240685653231,57568,14550,44.0,116,0,0
1768240685653593,57568,14550,42.0,129,0,0
1768240685653996,57568,14550,34.0,29,0,0
1768240685654354,57568,14550,34.0,137,0,0
1768240685654709,57568,14550,60.0,24,0,0
1768240685655281,57568,14550,53.0,124,0,0
1768240685655826,57568,14550,31.0,2,0,0
1768240685656314,57568,14550,64.0,164,0,0
1768240685656767,57568,14550,24.0,168,0,0
1768240685657300,57568,14550,42.0,136,0,0
1768240685657800,57568,14550,42.0,193,0,0
1768240685658249,57568,14550,48.0,32,0,0
1768240685658609,57568,14550,40.0,241,0,0
1768240685658998,57568,14550,70.0,87,0,0
1768240685659454,57568,14550,61.0,147,0,0
1768240685659959,57568,14550,64.0,11030,0,0
1768240685886300,61016,5760,,0,1,0
1768240685897556,57568,14550,48.0,163,0,0
1768240685898671,57568,14550,44.0,178,0,0
1768240685899690,57568,14550,48.0,30,0,0
1768240685900483,57568,14550,48.0,33,0,0
1768240685901144,57568,14550,39.0,74,0,0
1768240685903051,57568,14550,51.0,1,0,0
1768240685906594,57568,14550,22.0,125,0,0
1768240685907435,57568,14550,27.0,152,0,0
1768240685907912,57568,14550,45.0,62,0,0
1768240685909352,57568,14550,26.0,42,0,0
1768240685910175,57568,14550,32.0,36,0,0
1768240685910720,57568,14550,62.0,65,0,0
1768240685911734,57568,14550,49.0,27,0,0
1768240685912553,57568,14550,44.0,116,0,0
1768240685913150,57568,14550,42.0,129,0,0
1768240685913954,57568,14550,34.0,29,0,0
1768240685914503,57568,14550,34.0,137,0,0
1768240685915248,57568,14550,60.0,24,0,0
1768240685916162,57568,14550,53.0,124,0,0
1768240685917858,57568,14550,31.0,2,0,0
1768240685918325,57568,14550,64.0,164,0,0
1768240685919041,57568,14550,24.0,168,0,0
1768240685919841,57568,14550,42.0,136,0,0
1768240685920465,57568,14550,42.0,193,0,0
1768240685921901,57568,14550,48.0,32,0,0
1768240685923051,57568,14550,40.0,241,0,0
1768240685923785,57568,14550,70.0,87,0,0
1768240685924603,57568,14550,61.0,147,0,0
1768240685925123,57568,14550,64.0,11030,0,0
1768240685927351,5760,61016,,0,1,0
1768240685927769,57568,14550,29.0,0,0,0
1768240686148613,57568,14550,47.0,264,0,0
1768240686150679,57568,14550,48.0,163,0,0
1768240686152353,57568,14550,44.0,178,0,0
1768240686153739,57568,14550,48.0,30,0,0
1768240686156368,57568,14550,48.0,33,0,0
1768240686158506,57568,14550,39.0,74,0,0
1768240686161883,57568,14550,51.0,1,0,0
1768240686162839,57568,14550,22.0,125,0,0
1768240686163429,57568,14550,27.0,152,0,0
1768240686163760,57568,14550,44.0,62,0,0
1768240686164159,57568,14550,26.0,42,0,0
1768240686165317,57568,14550,32.0,36,0,0
1768240686165818,57568,14550,62.0,65,0,0
1768240686166269,57568,14550,49.0,27,0,0
1768240686166600,57568,14550,44.0,116,0,0
1768240686166888,57568,14550,42.0,129,0,0
1768240686167172,57568,14550,34.0,29,0,0
1768240686167455,57568,14550,34.0,137,0,0
1768240686167752,57568,14550,60.0,24,0,0
1768240686168217,57568,14550,53.0,124,0,0
1768240686168723,57568,14550,31.0,2,0,0
1768240686169108,57568,14550,64.0,164,0,0
1768240686169413,57568,14550,24.0,168,0,0
1768240686169801,57568,14550,42.0,136,0,0
1768240686170098,57568,14550,42.0,193,0,0
1768240686170471,57568,14550,48.0,32,0,0
1768240686170888,57568,14550,40.0,241,0,0
1768240686171322,57568,14550,70.0,87,0,0
1768240686172041,57568,14550,61.0,147,0,0
1768240686172692,57568,14550,64.0,11030,0,0
1768240686303124,57568,14550,21.0,46,0,0
1768240686304120,57568,14550,40.0,253,0,0
1768240686304726,57568,14550,35.0,253,0,0
1768240686399123,57568,14550,48.0,163,0,0
1768240686399718,57568,14550,44.0,178,0,0
1768240686400031,57568,14550,48.0,30,0,0
1768240686400709,57568,14550,48.0,33,0,0
1768240686401396,57568,14550,39.0,74,0,0
1768240686402651,57568,14550,51.0,1,0,0
1768240686403146,57568,14550,22.0,125,0,0
1768240686403537,57568,14550,27.0,152,0,0
1768240686403800,57568,14550,45.0,62,0,0
1768240686404266,57568,14550,26.0,42,0,0
1768240686405095,57568,14550,32.0,36,0,0
1768240686405454,57568,14550,62.0,65,0,0
1768240686405776,57568,14550,49.0,27,0,0
1768240686406089,57568,14550,44.0,116,0,0
1768240686406383,57568,14550,42.0,129,0,0
1768240686406675,57568,14550,34.0,29,0,0
1768240686406965,57568,14550,34.0,137,0,0
1768240686407265,57568,14550,60.0,24,0,0
1768240686407681,57568,14550,53.0,124,0,0
1768240686408254,57568,14550,31.0,2,0,0
1768240686408556,57568,14550,64.0,164,0,0
1768240686408853,57568,14550,24.0,168,0,0
1768240686409213,57568,14550,42.0,136,0,0
1768240686409503,57568,14550,42.0,193,0,0
1768240686409864,57568,14550,48.0,32,0,0
1768240686410162,57568,14550,40.0,241,0,0
1768240686410623,57568,14550,70.0,87,0,0
1768240686411048,57568,14550,61.0,147,0,0
1768240686411375,57568,14550,64.0,11030,0,0
1768240686647092,57568,14550,47.0,264,0,0
1768240686650753,57568,14550,48.0,163,0,0
1768240686652664,57568,14550,44.0,178,0,0
1768240686653513,57568,14550,48.0,30,0,0
1768240686654439,57568,14550,48.0,33,0,0
1768240686654775,57568,14550,39.0,74,0,0
1768240686656068,57568,14550,51.0,1,0,0
1768240686657867,57568,14550,22.0,125,0,0
1768240686658344,57568,14550,27.0,152,0,0
1768240686658633,57568,14550,45.0,62,0,0
1768240686659291,57568,14550,26.0,42,0,0
1768240686660194,57568,14550,32.0,36,0,0
1768240686660566,57568,14550,62.0,65,0,0
1768240686660951,57568,14550,49.0,27,0,0
1768240686661320,57568,14550,44.0,116,0,0
1768240686661613,57568,14550,42.0,129,0,0
1768240686662256,57568,14550,34.0,29,0,0
1768240686662612,57568,14550,34.0,137,0,0
1768240686662902,57568,14550,60.0,24,0,0
1768240686663438,57568,14550,53.0,124,0,0
1768240686664284,57568,14550,31.0,2,0,0
1768240686664915,57568,14550,64.0,164,0,0
1768240686665207,57568,14550,24.0,168,0,0
1768240686665781,57568,14550,42.0,136,0,0
1768240686673310,57568,14550,42.0,193,0,0
1768240686673677,57568,14550,48.0,32,0,0
1768240686673978,57568,14550,40.0,241,0,0
1768240686674778,57568,14550,70.0,87,0,0
1768240686675129,57568,14550,61.0,147,0,0
1768240686675808,57568,14550,64.0,11030,0,0
1768240686893380,61016,5760,,0,1,0
1768240686897629,57568,14550,48.0,163,0,0
1768240686900267,57568,14550,44.0,178,0,0
1768240686902254,57568,14550,48.0,30,0,0
1768240686904305,57568,14550,48.0,33,0,0
1768240686905650,57568,14550,39.0,74,0,0
1768240686908234,57568,14550,51.0,1,0,0
1768240686911538,57568,14550,22.0,125,0,0
1768240686913022,57568,14550,27.0,152,0,0
1768240686914134,57568,14550,45.0,62,0,0
1768240686915564,57568,14550,26.0,42,0,0
1768240686917510,57568,14550,32.0,36,0,0
1768240686918727,57568,14550,62.0,65,0,0
1768240686919760,57568,14550,49.0,27,0,0
1768240686920614,57568,14550,44.0,116,0,0
1768240686921242,57568,14550,42.0,129,0,0
1768240686921800,57568,14550,34.0,29,0,0
1768240686922393,57568,14550,34.0,137,0,0
1768240686922960,57568,14550,60.0,24,0,0
1768240686923857,57568,14550,53.0,124,0,0
1768240686924861,57568,14550,31.0,2,0,0
1768240686925310,5760,61016,,0,1,0
1768240686925497,57568,14550,64.0,164,0,0
1768240686926143,57568,14550,24.0,168,0,0
1768240686926674,57568,14550,42.0,136,0,0
1768240686927305,57568,14550,42.0,193,0,0
1768240686927900,57568,14550,48.0,32,0,0
1768240686928404,57568,14550,40.0,241,0,0
1768240686928914,57568,14550,70.0,87,0,0
1768240686929521,57568,14550,61.0,147,0,0
1768240686930250,57568,14550,64.0,11030,0,0
1768240686931038,57568,14550,29.0,0,0,0
1768240687147681,57568,14550,47.0,264,0,0
1768240687148530,57568,14550,48.0,163,0,0
1768240687148898,57568,14550,44.0,178,0,0
1768240687149213,57568,14550,48.0,30,0,0
1768240687149697,57568,14550,47.0,33,0,0
1768240687150059,57568,14550,39.0,74,0,0
1768240687150696,57568,14550,51.0,1,0,0
1768240687151254,57568,14550,22.0,125,0,0
1768240687151645,57568,14550,27.0,152,0,0
1768240687152021,57568,14550,45.0,62,0,0
1768240687152641,57568,14550,26.0,42,0,0
1768240687153165,57568,14550,32.0,36,0,0
1768240687153625,57568,14550,62.0,65,0,0
1768240687153960,57568,14550,49.0,27,0,0
1768240687154279,57568,14550,44.0,116,0,0
1768240687154598,57568,14550,42.0,129,0,0
1768240687154964,57568,14550,34.0,29,0,0
1768240687155366,57568,14550,34.0,137,0,0
1768240687155847,57568,14550,60.0,24,0,0
1768240687156362,57568,14550,53.0,124,0,0
1768240687156879,57568,14550,31.0,2,0,0
1768240687157222,57568,14550,64.0,164,0,0
1768240687157574,57568,14550,24.0,168,0,0
1768240687158001,57568,14550,42.0,136,0,0
1768240687158328,57568,14550,42.0,193,0,0
1768240687158740,57568,14550,48.0,32,0,0
1768240687159026,57568,14550,40.0,241,0,0
1768240687159337,57568,14550,70.0,87,0,0
1768240687159841,57568,14550,61.0,147,0,0
1768240687160410,57568,14550,64.0,11030,0,0
1768240687396870,57568,14550,48.0,163,0,0
1768240687397537,57568,14550,44.0,178,0,0
1768240687398228,57568,14550,48.0,30,0,0
1768240687399069,57568,14550,47.0,33,0,0
1768240687399488,57568,14550,39.0,74,0,0
1768240687401006,57568,14550,51.0,1,0,0
1768240687402887,57568,14550,22.0,125,0,0
1768240687403615,57568,14550,27.0,152,0,0
1768240687404007,57568,14550,45.0,62,0,0
1768240687404945,57568,14550,26.0,42,0,0
1768240687405836,57568,14550,32.0,36,0,0
1768240687406433,57568,14550,62.0,65,0,0
1768240687406848,57568,14550,49.0,27,0,0
1768240687407362,57568,14550,44.0,116,0,0
1768240687407673,57568,14550,42.0,129,0,0
1768240687408286,57568,14550,34.0,29,0,0
1768240687408786,57568,14550,34.0,137,0,0
1768240687409838,57568,14550,60.0,24,0,0
1768240687410292,57568,14550,53.0,124,0,0
1768240687410645,57568,14550,31.0,2,0,0
1768240687410932,57568,14550,64.0,164,0,0
1768240687411455,57568,14550,24.0,168,0,0
1768240687411886,57568,14550,42.0,136,0,0
1768240687412435,57568,14550,42.0,193,0,0
1768240687413517,57568,14550,48.0,32,0,0
1768240687414040,57568,14550,40.0,241,0,0
1768240687414368,57568,14550,70.0,87,0,0
1768240687415174,57568,14550,61.0,147,0,0
1768240687415544,57568,14550,64.0,11030,0,0
1768240687650939,57568,14550,47.0,264,0,0
1768240687651800,57568,14550,48.0,163,0,0
1768240687652085,57568,14550,44.0,178,0,0
1768240687652491,57568,14550,48.0,30,0,0
1768240687653034,57568,14550,47.0,33,0,0
1768240687653408,57568,14550,39.0,74,0,0
1768240687654157,57568,14550,51.0,1,0,0
1768240687654675,57568,14550,22.0,125,0,0
1768240687655053,57568,14550,27.0,152,0,0
1768240687655360,57568,14550,45.0,62,0,0
1768240687655902,57568,14550,26.0,42,0,0
1768240687656464,57568,14550,32.0,36,0,0
1768240687656782,57568,14550,62.0,65,0,0
1768240687657112,57568,14550,49.0,27,0,0
1768240687657423,57568,14550,44.0,116,0,0
1768240687657732,57568,14550,42.0,129,0,0
1768240687658050,57568,14550,34.0,29,0,0
1768240687658375,57568,14550,34.0,137,0,0
1768240687658683,57568,14550,60.0,24,0,0
1768240687659159,57568,14550,53.0,124,0,0
1768240687659685,57568,14550,31.0,2,0,0
1768240687660009,57568,14550,64.0,164,0,0
1768240687660315,57568,14550,24.0,168,0,0
1768240687660685,57568,14550,42.0,136,0,0
1768240687660986,57568,14550,42.0,193,0,0
1768240687661356,57568,14550,48.0,32,0,0
1768240687661681,57568,14550,40.0,241,0,0
1768240687661988,57568,14550,70.0,87,0,0
1768240687662350,57568,14550,61.0,147,0,0
1768240687662901,57568,14550,64.0,11030,0,0
1768240687674835,61016,5760,,66,1,0
1768240687903341,57568,14550,48.0,163,0,0
1768240687905484,57568,14550,44.0,178,0,0
1768240687908185,57568,14550,48.0,30,0,0
1768240687911138,57568,14550,48.0,33,0,0
1768240687914185,57568,14550,39.0,74,0,0
1768240687916962,57568,14550,51.0,1,0,0
1768240687922454,57568,14550,22.0,125,0,0
1768240687924528,57568,14550,27.0,152,0,0
1768240687925983,57568,14550,45.0,62,0,0
1768240687928738,57568,14550,26.0,42,0,0
1768240687930817,57568,14550,32.0,36,0,0
1768240687931904,5760,61016,,0,1,0
1768240687932002,57568,14550,62.0,65,0,0
1768240687933119,57568,14550,49.0,27,0,0
1768240687933746,57568,14550,44.0,116,0,0
1768240687934620,57568,14550,42.0,129,0,0
1768240687935225,57568,14550,34.0,29,0,0
1768240687936630,57568,14550,34.0,137,0,0
1768240687937384,57568,14550,60.0,24,0,0
1768240687938754,57568,14550,53.0,124,0,0
1768240687939486,57568,14550,31.0,2,0,0
1768240687940200,57568,14550,64.0,164,0,0
1768240687940913,57568,14550,24.0,168,0,0
1768240687942569,57568,14550,42.0,136,0,0
1768240687943394,57568,14550,42.0,193,0,0
1768240687943947,57568,14550,48.0,32,0,0
1768240687944489,57568,14550,40.0,241,0,0
1768240687945778,57568,14550,70.0,87,0,0
1768240687946755,57568,14550,61.0,147,0,0
1768240687947573,57568,14550,64.0,11030,0,0
1768240687948406,61016,5760,,0,1,0
1768240687949091,57568,14550,29.0,0,0,0
1768240687952067,5760,61016,,111,1,0
1768240687952540,57568,14550,33.0,111,0,0
1768240688152801,57568,14550,47.0,264,0,0
1768240688155053,57568,14550,48.0,163,0,0
1768240688156045,57568,14550,44.0,178,0,0
1768240688157202,57568,14550,48.0,30,0,0
1768240688158813,57568,14550,48.0,33,0,0
1768240688160292,57568,14550,39.0,74,0,0
1768240688163590,57568,14550,51.0,1,0,0
1768240688165055,57568,14550,22.0,125,0,0
1768240688166067,57568,14550,27.0,152,0,0
1768240688166707,57568,14550,45.0,62,0,0
1768240688167387,57568,14550,26.0,42,0,0
1768240688168185,57568,14550,32.0,36,0,0
1768240688168451,57568,14550,62.0,65,0,0
1768240688168733,57568,14550,49.0,27,0,0
1768240688169081,57568,14550,44.0,116,0,0
1768240688169412,57568,14550,42.0,129,0,0
1768240688169691,57568,14550,34.0,29,0,0
1768240688170164,57568,14550,34.0,137,0,0
1768240688170528,57568,14550,60.0,24,0,0
1768240688170946,57568,14550,53.0,124,0,0
1768240688171493,57568,14550,31.0,2,0,0
1768240688171746,57568,14550,64.0,164,0,0
1768240688171996,57568,14550,24.0,168,0,0
1768240688172315,57568,14550,42.0,136,0,0
1768240688172564,57568,14550,42.0,193,0,0
1768240688172862,57568,14550,48.0,32,0,0
1768240688173246,57568,14550,40.0,241,0,0
1768240688173634,57568,14550,70.0,87,0,0
1768240688174288,57568,14550,61.0,147,0,0
1768240688174785,57568,14550,64.0,11030,0,0
1768240688402658,57568,14550,48.0,163,0,0
1768240688403233,57568,14550,44.0,178,0,0
1768240688403599,57568,14550,48.0,30,0,0
1768240688404286,57568,14550,48.0,33,0,0
1768240688404624,57568,14550,39.0,74,0,0
1768240688405571,57568,14550,51.0,1,0,0
1768240688406819,57568,14550,22.0,125,0,0
1768240688407469,57568,14550,27.0,152,0,0
1768240688407873,57568,14550,45.0,62,0,0
1768240688408658,57568,14550,26.0,42,0,0
1768240688409152,57568,14550,32.0,36,0,0
1768240688410079,57568,14550,62.0,65,0,0
1768240688410469,57568,14550,49.0,27,0,0
1768240688411053,57568,14550,44.0,116,0,0
1768240688411444,57568,14550,42.0,129,0,0
1768240688411730,57568,14550,34.0,29,0,0
1768240688412018,57568,14550,34.0,137,0,0
1768240688412408,57568,14550,60.0,24,0,0
1768240688412926,57568,14550,53.0,124,0,0
1768240688413296,57568,14550,31.0,2,0,0
1768240688414064,57568,14550,64.0,164,0,0
1768240688414406,57568,14550,24.0,168,0,0
1768240688415313,57568,14550,42.0,136,0,0
1768240688415620,57568,14550,42.0,193,0,0
1768240688416053,57568,14550,48.0,32,0,0
1768240688416431,57568,14550,40.0,241,0,0
1768240688416730,57568,14550,70.0,87,0,0
1768240688417088,57568,14550,61.0,147,0,0
1768240688417396,57568,14550,64.0,11030,0,0
1768240688651546,57568,14550,47.0,264,0,0
