Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768228005560762,52931,14550,48.0,33,0,0
1768228005562740,52931,14550,39.0,74,0,0
1768228005567259,52931,14550,51.0,1,0,0
1768228005570576,52931,14550,22.0,125,0,0
1768228005572394,52931,14550,27.0,152,0,0
1768228005574326,52931,14550,45.0,62,0,0
1768228005577663,52931,14550,26.0,42,0,0
1768228005581175,52931,14550,32.0,36,0,0
1768228005583348,52931,14550,62.0,65,0,0
1768228005585491,52931,14550,49.0,27,0,0
1768228005587238,52931,14550,44.0,116,0,0
1768228005589489,52931,14550,42.0,129,0,0
1768228005591088,52931,14550,34.0,29,0,0
1768228005592682,52931,14550,34.0,137,0,0
1768228005594243,52931,14550,60.0,24,0,0
1768228005596824,52931,14550,53.0,124,0,0
1768228005599087,52931,14550,31.0,2,0,0
1768228005601119,52931,14550,64.0,164,0,0
1768228005602966,52931,14550,24.0,168,0,0
1768228005605445,52931,14550,42.0,136,0,0
1768228005607488,52931,14550,42.0,193,0,0
1768228005609810,52931,14550,48.0,32,0,0
1768228005612000,52931,14550,40.0,241,0,0
1768228005614274,52931,14550,70.0,87,0,0
1768228005616239,52931,14550,61.0,147,0,0
1768228005618213,52931,14550,64.0,11030,0,0
1768228005632245,58419,5760,,0,1,0
1768228005801447,52931,14550,48.0,163,0,0
1768228005805095,52931,14550,44.0,178,0,0
1768228005806830,52931,14550,48.0,30,0,0
1768228005809936,52931,14550,48.0,33,0,0
1768228005814442,52931,14550,39.0,74,0,0
1768228005819249,52931,14550,51.0,1,0,0
1768228005826070,52931,14550,22.0,125,0,0
1768228005831122,52931,14550,27.0,152,0,0
1768228005834188,52931,14550,45.0,62,0,0
1768228005839110,52931,14550,26.0,42,0,0
1768228005843117,52931,14550,32.0,36,0,0
1768228005845078,52931,14550,62.0,65,0,0
1768228005847322,52931,14550,49.0,27,0,0
1768228005850540,52931,14550,44.0,116,0,0
1768228005856180,52931,14550,42.0,129,0,0
1768228005859430,52931,14550,34.0,29,0,0
1768228005864102,52931,14550,34.0,137,0,0
1768228005866611,52931,14550,60.0,24,0,0
1768228005871952,52931,14550,53.0,124,0,0
1768228005873973,52931,14550,31.0,2,0,0
1768228005875174,5760,58419,,0,1,0
1768228005877891,52931,14550,64.0,164,0,0
1768228005879795,52931,14550,24.0,168,0,0
1768228005882944,52931,14550,42.0,136,0,0
1768228005884905,52931,14550,42.0,193,0,0
1768228005887387,52931,14550,48.0,32,0,0
1768228005889042,52931,14550,40.0,241,0,0
1768228005892043,52931,14550,70.0,87,0,0
1768228005894760,52931,14550,61.0,147,0,0
1768228005897857,52931,14550,64.0,11030,0,0
1768228005902314,52931,14550,29.0,0,0,0
1768228005967924,5760,58419,,264,1,0
1768228005969189,52931,14550,47.0,264,0,0
1768228006055879,52931,14550,48.0,163,0,0
1768228006058831,52931,14550,44.0,178,0,0
1768228006062229,52931,14550,48.0,30,0,0
1768228006064537,52931,14550,48.0,33,0,0
1768228006066335,52931,14550,39.0,74,0,0
1768228006070185,52931,14550,51.0,1,0,0
1768228006075645,52931,14550,22.0,125,0,0
1768228006077429,52931,14550,27.0,152,0,0
1768228006078939,52931,14550,45.0,62,0,0
1768228006081943,52931,14550,26.0,42,0,0
1768228006085097,52931,14550,32.0,36,0,0
1768228006086668,52931,14550,62.0,65,0,0
1768228006088572,52931,14550,49.0,27,0,0
1768228006090061,52931,14550,44.0,116,0,0
1768228006091908,52931,14550,42.0,129,0,0
1768228006093632,52931,14550,34.0,29,0,0
1768228006095183,52931,14550,34.0,137,0,0
1768228006097253,52931,14550,60.0,24,0,0
1768228006100074,52931,14550,53.0,124,0,0
1768228006102757,52931,14550,31.0,2,0,0
1768228006104673,52931,14550,64.0,164,0,0
1768228006106731,52931,14550,24.0,168,0,0
1768228006108593,52931,14550,42.0,136,0,0
1768228006110308,52931,14550,42.0,193,0,0
1768228006112035,52931,14550,48.0,32,0,0
1768228006113828,52931,14550,40.0,241,0,0
1768228006115361,52931,14550,70.0,87,0,0
1768228006117856,52931,14550,61.0,147,0,0
1768228006119818,52931,14550,64.0,11030,0,0
1768228006300102,52931,14550,45.0,22,0,0
1768228006304459,52931,14550,45.0,22,0,0
1768228006307579,52931,14550,45.0,22,0,0
1768228006311169,52931,14550,48.0,163,0,0
1768228006314945,52931,14550,44.0,178,0,0
1768228006316748,52931,14550,48.0,30,0,0
1768228006321588,52931,14550,48.0,33,0,0
1768228006325830,52931,14550,39.0,74,0,0
1768228006330904,52931,14550,51.0,1,0,0
1768228006337468,52931,14550,22.0,125,0,0
1768228006340291,52931,14550,27.0,152,0,0
1768228006344510,52931,14550,45.0,62,0,0
1768228006350603,52931,14550,26.0,42,0,0
1768228006358686,52931,14550,32.0,36,0,0
1768228006361004,52931,14550,62.0,65,0,0
1768228006362824,52931,14550,49.0,27,0,0
1768228006366405,52931,14550,44.0,116,0,0
1768228006369756,52931,14550,42.0,129,0,0
1768228006372035,52931,14550,34.0,29,0,0
1768228006374252,52931,14550,34.0,137,0,0
1768228006376081,52931,14550,60.0,24,0,0
1768228006379274,52931,14550,53.0,124,0,0
1768228006381863,52931,14550,31.0,2,0,0
1768228006384999,52931,14550,64.0,164,0,0
1768228006387171,52931,14550,24.0,168,0,0
1768228006390620,52931,14550,42.0,136,0,0
1768228006392234,52931,14550,42.0,193,0,0
1768228006394256,52931,14550,48.0,32,0,0
1768228006396510,52931,14550,40.0,241,0,0
1768228006398851,52931,14550,70.0,87,0,0
1768228006401163,52931,14550,61.0,147,0,0
1768228006403408,52931,14550,64.0,11030,0,0
1768228006473839,52931,14550,47.0,264,0,0
1768228006560918,52931,14550,48.0,163,0,0
1768228006564185,52931,14550,44.0,178,0,0
1768228006567216,52931,14550,48.0,30,0,0
1768228006571437,52931,14550,48.0,33,0,0
1768228006574775,52931,14550,39.0,74,0,0
1768228006578201,52931,14550,51.0,1,0,0
1768228006581954,52931,14550,22.0,125,0,0
1768228006585398,52931,14550,27.0,152,0,0
1768228006587709,52931,14550,45.0,62,0,0
1768228006590119,52931,14550,26.0,42,0,0
1768228006593320,52931,14550,32.0,36,0,0
1768228006595345,52931,14550,62.0,65,0,0
1768228006596695,52931,14550,49.0,27,0,0
1768228006598473,52931,14550,44.0,116,0,0
1768228006599990,52931,14550,42.0,129,0,0
1768228006601532,52931,14550,34.0,29,0,0
1768228006602574,52931,14550,34.0,137,0,0
1768228006603916,52931,14550,60.0,24,0,0
1768228006605411,52931,14550,53.0,124,0,0
1768228006606780,52931,14550,31.0,2,0,0
1768228006607730,52931,14550,64.0,164,0,0
1768228006609209,52931,14550,24.0,168,0,0
1768228006610443,52931,14550,42.0,136,0,0
1768228006611283,52931,14550,42.0,193,0,0
1768228006612415,52931,14550,48.0,32,0,0
1768228006613513,52931,14550,40.0,241,0,0
1768228006614659,52931,14550,70.0,87,0,0
1768228006615892,52931,14550,61.0,147,0,0
1768228006617195,52931,14550,64.0,11030,0,0
1768228006640686,58419,5760,,0,1,0
1768228006806664,52931,14550,48.0,163,0,0
1768228006808075,52931,14550,44.0,178,0,0
1768228006809379,52931,14550,48.0,30,0,0
1768228006811734,52931,14550,48.0,33,0,0
1768228006813022,52931,14550,39.0,74,0,0
1768228006818931,52931,14550,51.0,1,0,0
1768228006822730,52931,14550,22.0,125,0,0
1768228006824074,52931,14550,27.0,152,0,0
1768228006824992,52931,14550,45.0,62,0,0
1768228006827203,52931,14550,26.0,42,0,0
1768228006828999,52931,14550,32.0,36,0,0
1768228006832619,52931,14550,62.0,65,0,0
1768228006834764,52931,14550,49.0,27,0,0
1768228006836247,52931,14550,44.0,116,0,0
1768228006837101,52931,14550,42.0,129,0,0
1768228006838670,52931,14550,34.0,29,0,0
1768228006839344,52931,14550,34.0,137,0,0
1768228006841105,52931,14550,60.0,24,0,0
1768228006843591,52931,14550,53.0,124,0,0
1768228006846512,52931,14550,31.0,2,0,0
1768228006848013,52931,14550,64.0,164,0,0
1768228006849470,52931,14550,24.0,168,0,0
1768228006851388,52931,14550,42.0,136,0,0
1768228006852669,52931,14550,42.0,193,0,0
1768228006854834,52931,14550,48.0,32,0,0
1768228006857448,52931,14550,40.0,241,0,0
1768228006858862,52931,14550,70.0,87,0,0
1768228006860522,52931,14550,61.0,147,0,0
1768228006862165,52931,14550,64.0,11030,0,0
1768228006882570,5760,58419,,0,1,0
1768228006883333,52931,14550,29.0,0,0,0
1768228006973816,5760,58419,,264,1,0
1768228006975192,52931,14550,47.0,264,0,0
1768228007060445,52931,14550,48.0,163,0,0
1768228007061866,52931,14550,44.0,178,0,0
1768228007063832,52931,14550,48.0,30,0,0
1768228007065413,52931,14550,48.0,33,0,0
1768228007066660,52931,14550,39.0,74,0,0
1768228007068982,52931,14550,51.0,1,0,0
1768228007070761,52931,14550,22.0,125,0,0
1768228007071794,52931,14550,27.0,152,0,0
1768228007072728,52931,14550,45.0,62,0,0
1768228007074567,52931,14550,26.0,42,0,0
1768228007076383,52931,14550,32.0,36,0,0
1768228007077251,52931,14550,62.0,65,0,0
1768228007078157,52931,14550,49.0,27,0,0
1768228007079002,52931,14550,44.0,116,0,0
1768228007080159,52931,14550,42.0,129,0,0
1768228007081461,52931,14550,34.0,29,0,0
1768228007082207,52931,14550,34.0,137,0,0
1768228007083098,52931,14550,60.0,24,0,0
1768228007084473,52931,14550,53.0,124,0,0
1768228007085487,52931,14550,31.0,2,0,0
1768228007086527,52931,14550,64.0,164,0,0
1768228007087403,52931,14550,24.0,168,0,0
1768228007088417,52931,14550,42.0,136,0,0
1768228007089360,52931,14550,42.0,193,0,0
1768228007090305,52931,14550,48.0,32,0,0
1768228007091167,52931,14550,40.0,241,0,0
1768228007092464,52931,14550,70.0,87,0,0
1768228007093750,52931,14550,61.0,147,0,0
1768228007095018,52931,14550,64.0,11030,0,0
1768228007310347,52931,14550,48.0,163,0,0
1768228007317415,52931,14550,44.0,178,0,0
1768228007321238,52931,14550,48.0,30,0,0
1768228007324766,52931,14550,48.0,33,0,0
1768228007328466,52931,14550,39.0,74,0,0
1768228007332038,52931,14550,51.0,1,0,0
1768228007345333,52931,14550,22.0,125,0,0
1768228007348802,52931,14550,27.0,152,0,0
1768228007351687,52931,14550,45.0,62,0,0
1768228007354864,52931,14550,26.0,42,0,0
1768228007359949,52931,14550,32.0,36,0,0
1768228007362373,52931,14550,62.0,65,0,0
1768228007364897,52931,14550,49.0,27,0,0
1768228007368187,52931,14550,44.0,116,0,0
1768228007371847,52931,14550,42.0,129,0,0
1768228007376118,52931,14550,34.0,29,0,0
1768228007380071,52931,14550,34.0,137,0,0
1768228007382362,52931,14550,60.0,24,0,0
1768228007385677,52931,14550,53.0,124,0,0
1768228007388089,52931,14550,31.0,2,0,0
1768228007390274,52931,14550,64.0,164,0,0
1768228007392215,52931,14550,24.0,168,0,0
1768228007394208,52931,14550,42.0,136,0,0
1768228007396132,52931,14550,42.0,193,0,0
1768228007398299,52931,14550,48.0,32,0,0
1768228007400383,52931,14550,40.0,241,0,0
1768228007402076,52931,14550,70.0,87,0,0
1768228007404155,52931,14550,61.0,147,0,0
1768228007406608,52931,14550,64.0,11030,0,0
1768228007478799,5760,58419,,264,1,0
1768228007480104,52931,14550,47.0,264,0,0
1768228007566582,52931,14550,48.0,163,0,0
1768228007568811,52931,14550,44.0,178,0,0
1768228007571304,52931,14550,48.0,30,0,0
1768228007577264,52931,14550,48.0,33,0,0
1768228007580412,52931,14550,39.0,74,0,0
1768228007585731,52931,14550,51.0,1,0,0
1768228007589454,52931,14550,22.0,125,0,0
1768228007591645,52931,14550,27.0,152,0,0
1768228007593311,52931,14550,45.0,62,0,0
1768228007595855,52931,14550,26.0,42,0,0
1768228007599527,52931,14550,32.0,36,0,0
1768228007601390,52931,14550,62.0,65,0,0
1768228007602883,52931,14550,49.0,27,0,0
1768228007604371,52931,14550,44.0,116,0,0
1768228007606362,52931,14550,42.0,129,0,0
1768228007607793,52931,14550,34.0,29,0,0
1768228007610344,52931,14550,34.0,137,0,0
1768228007611977,52931,14550,60.0,24,0,0
1768228007614690,52931,14550,53.0,124,0,0
1768228007617114,52931,14550,31.0,2,0,0
1768228007619333,52931,14550,64.0,164,0,0
1768228007621009,52931,14550,24.0,168,0,0
1768228007622874,52931,14550,42.0,136,0,0
1768228007624284,52931,14550,42.0,193,0,0
1768228007626723,52931,14550,48.0,32,0,0
1768228007628717,52931,14550,40.0,241,0,0
1768228007630383,52931,14550,70.0,87,0,0
1768228007632304,52931,14550,61.0,147,0,0
1768228007634056,52931,14550,64.0,11030,0,0
1768228007647082,58419,5760,,0,1,0
1768228007817445,52931,14550,48.0,163,0,0
1768228007820232,52931,14550,44.0,178,0,0
1768228007825281,52931,14550,48.0,30,0,0
1768228007828755,52931,14550,48.0,33,0,0
1768228007831493,52931,14550,39.0,74,0,0
1768228007834919,52931,14550,51.0,1,0,0
1768228007842678,52931,14550,22.0,125,0,0
1768228007847291,52931,14550,27.0,152,0,0
1768228007849232,52931,14550,45.0,62,0,0
1768228007853826,52931,14550,26.0,42,0,0
1768228007856654,52931,14550,32.0,36,0,0
1768228007858569,52931,14550,62.0,65,0,0
1768228007863008,52931,14550,49.0,27,0,0
1768228007865423,52931,14550,44.0,116,0,0
1768228007869393,52931,14550,42.0,129,0,0
1768228007872143,52931,14550,34.0,29,0,0
1768228007873662,52931,14550,34.0,137,0,0
1768228007875595,52931,14550,60.0,24,0,0
1768228007878089,52931,14550,53.0,124,0,0
1768228007881186,52931,14550,31.0,2,0,0
1768228007884363,52931,14550,64.0,164,0,0
1768228007887266,52931,14550,24.0,168,0,0
1768228007887452,5760,58419,,0,1,0
1768228007889497,52931,14550,42.0,136,0,0
1768228007892613,52931,14550,42.0,193,0,0
1768228007897539,52931,14550,48.0,32,0,0
1768228007901062,52931,14550,40.0,241,0,0
1768228007904919,52931,14550,70.0,87,0,0
1768228007907080,52931,14550,61.0,147,0,0
1768228007909302,52931,14550,64.0,11030,0,0
1768228007912200,52931,14550,29.0,0,0,0
1768228007979937,5760,58419,,264,1,0
1768228007981410,52931,14550,47.0,264,0,0
1768228008066138,52931,14550,48.0,163,0,0
1768228008069573,52931,14550,44.0,178,0,0
1768228008071353,52931,14550,48.0,30,0,0
1768228008074283,52931,14550,48.0,33,0,0
1768228008076150,52931,14550,39.0,74,0,0
1768228008079185,52931,14550,51.0,1,0,0
1768228008083600,52931,14550,22.0,125,0,0
1768228008085869,52931,14550,27.0,152,0,0
1768228008087531,52931,14550,45.0,62,0,0
1768228008090228,52931,14550,26.0,42,0,0
1768228008093236,52931,14550,32.0,36,0,0
1768228008095649,52931,14550,62.0,65,0,0
1768228008097671,52931,14550,49.0,27,0,0
1768228008099899,52931,14550,44.0,116,0,0
1768228008101744,52931,14550,42.0,129,0,0
1768228008103260,52931,14550,34.0,29,0,0
1768228008104884,52931,14550,34.0,137,0,0
1768228008106186,52931,14550,60.0,24,0,0
1768228008108481,52931,14550,53.0,124,0,0
1768228008110373,52931,14550,31.0,2,0,0
1768228008112790,52931,14550,64.0,164,0,0
1768228008114809,52931,14550,24.0,168,0,0
1768228008116561,52931,14550,42.0,136,0,0
1768228008118258,52931,14550,42.0,193,0,0
1768228008120202,52931,14550,48.0,32,0,0
1768228008121959,52931,14550,40.0,241,0,0
1768228008123778,52931,14550,70.0,87,0,0
1768228008126163,52931,14550,61.0,147,0,0
1768228008128615,52931,14550,64.0,11030,0,0
1768228008319585,52931,14550,48.0,163,0,0
1768228008321857,52931,14550,44.0,178,0,0
1768228008324138,52931,14550,48.0,30,0,0
1768228008328622,52931,14550,48.0,33,0,0
1768228008331423,52931,14550,39.0,74,0,0
1768228008337373,52931,14550,51.0,1,0,0
1768228008344118,52931,14550,22.0,125,0,0
1768228008351428,52931,14550,27.0,152,0,0
1768228008353465,52931,14550,45.0,62,0,0
1768228008356641,52931,14550,26.0,42,0,0
1768228008361015,52931,14550,32.0,36,0,0
1768228008363168,52931,14550,62.0,65,0,0
1768228008369558,52931,14550,49.0,27,0,0
1768228008373044,52931,14550,44.0,116,0,0
1768228008375467,52931,14550,42.0,129,0,0
1768228008377916,52931,14550,34.0,29,0,0
1768228008380390,52931,14550,34.0,137,0,0
1768228008383977,52931,14550,60.0,24,0,0
1768228008389457,52931,14550,53.0,124,0,0
1768228008393320,52931,14550,31.0,2,0,0
1768228008397921,52931,14550,64.0,164,0,0
1768228008399998,52931,14550,24.0,168,0,0
1768228008403317,52931,14550,42.0,136,0,0
1768228008405827,52931,14550,42.0,193,0,0
1768228008407536,52931,14550,48.0,32,0,0
1768228008409264,52931,14550,40.0,241,0,0
1768228008410944,52931,14550,70.0,87,0,0
1768228008413925,52931,14550,61.0,147,0,0
1768228008415785,52931,14550,64.0,11030,0,0
1768228008485796,5760,58419,,264,1,0
1768228008487036,52931,14550,47.0,264,0,0
1768228008571369,52931,14550,48.0,163,0,0
1768228008575544,52931,14550,44.0,178,0,0
1768228008579544,52931,14550,48.0,30,0,0
1768228008582867,52931,14550,48.0,33,0,0
1768228008585215,52931,14550,39.0,74,0,0
1768228008588934,52931,14550,51.0,1,0,0
1768228008594141,52931,14550,22.0,125,0,0
1768228008596906,52931,14550,27.0,152,0,0
1768228008599167,52931,14550,45.0,62,0,0
1768228008601645,52931,14550,26.0,42,0,0
1768228008604598,52931,14550,32.0,36,0,0
1768228008606107,52931,14550,62.0,65,0,0
1768228008607499,52931,14550,49.0,27,0,0
1768228008608902,52931,14550,44.0,116,0,0
1768228008610665,52931,14550,42.0,129,0,0
1768228008612690,52931,14550,34.0,29,0,0
1768228008614631,52931,14550,34.0,137,0,0
1768228008616380,52931,14550,60.0,24,0,0
1768228008618321,52931,14550,53.0,124,0,0
1768228008620640,52931,14550,31.0,2,0,0
1768228008622443,52931,14550,64.0,164,0,0
1768228008624089,52931,14550,24.0,168,0,0
1768228008625938,52931,14550,42.0,136,0,0
1768228008628068,52931,14550,42.0,193,0,0
1768228008629920,52931,14550,48.0,32,0,0
1768228008631339,52931,14550,40.0,241,0,0
1768228008633562,52931,14550,70.0,87,0,0
1768228008635833,52931,14550,61.0,147,0,0
1768228008637874,52931,14550,64.0,11030,0,0
1768228008650811,58419,5760,,0,1,0
1768228008820661,52931,14550,48.0,163,0,0
1768228008823411,52931,14550,44.0,178,0,0
1768228008824554,52931,14550,48.0,30,0,0
1768228008827923,52931,14550,48.0,33,0,0
1768228008829286,52931,14550,39.0,74,0,0
1768228008834313,52931,14550,51.0,1,0,0
1768228008839623,52931,14550,22.0,125,0,0
1768228008841355,52931,14550,27.0,152,0,0
1768228008843486,52931,14550,45.0,62,0,0
1768228008845679,52931,14550,26.0,42,0,0
1768228008849047,52931,14550,32.0,36,0,0
1768228008851545,52931,14550,62.0,65,0,0
1768228008852758,52931,14550,49.0,27,0,0
1768228008853790,52931,14550,44.0,116,0,0
1768228008855800,52931,14550,42.0,129,0,0
1768228008857186,52931,14550,34.0,29,0,0
1768228008859371,52931,14550,34.0,137,0,0
1768228008860823,52931,14550,60.0,24,0,0
1768228008863283,52931,14550,53.0,124,0,0
1768228008865398,52931,14550,31.0,2,0,0
1768228008867635,52931,14550,64.0,164,0,0
1768228008868961,52931,14550,24.0,168,0,0
1768228008870640,52931,14550,42.0,136,0,0
1768228008873325,52931,14550,42.0,193,0,0
1768228008874934,52931,14550,48.0,32,0,0
1768228008877264,52931,14550,40.0,241,0,0
1768228008879511,52931,14550,70.0,87,0,0
1768228008881322,52931,14550,61.0,147,0,0
1768228008884714,52931,14550,64.0,11030,0,0
1768228008894622,5760,58419,,0,1,0
1768228008895559,52931,14550,29.0,0,0,0
1768228008964143,52931,14550,21.0,46,0,0
1768228008966056,52931,14550,39.0,253,0,0
1768228008967984,52931,14550,34.0,253,0,0
1768228008987559,5760,58419,,264,1,0
1768228008988682,52931,14550,47.0,264,0,0
1768228009074907,52931,14550,48.0,163,0,0
1768228009077953,52931,14550,44.0,178,0,0
1768228009079402,52931,14550,48.0,30,0,0
1768228009081749,52931,14550,48.0,33,0,0
1768228009084257,52931,14550,39.0,74,0,0
1768228009090370,52931,14550,51.0,1,0,0
1768228009095779,52931,14550,22.0,125,0,0
1768228009098374,52931,14550,27.0,152,0,0
1768228009100230,52931,14550,45.0,62,0,0
1768228009102656,52931,14550,26.0,42,0,0
1768228009106346,52931,14550,32.0,36,0,0
1768228009109068,52931,14550,62.0,65,0,0
1768228009111001,52931,14550,49.0,27,0,0
1768228009112647,52931,14550,44.0,116,0,0
1768228009114323,52931,14550,42.0,129,0,0
1768228009116192,52931,14550,34.0,29,0,0
1768228009117900,52931,14550,34.0,137,0,0
1768228009119339,52931,14550,60.0,24,0,0
1768228009122047,52931,14550,53.0,124,0,0
1768228009124140,52931,14550,31.0,2,0,0
1768228009126250,52931,14550,64.0,164,0,0
1768228009128216,52931,14550,24.0,168,0,0
1768228009130057,52931,14550,42.0,136,0,0
1768228009131568,52931,14550,42.0,193,0,0
1768228009133874,52931,14550,48.0,32,0,0
1768228009136147,52931,14550,40.0,241,0,0
1768228009138075,52931,14550,70.0,87,0,0
1768228009140586,52931,14550,61.0,147,0,0
1768228009143399,52931,14550,64.0,11030,0,0
1768228009326349,52931,14550,48.0,163,0,0
1768228009329504,52931,14550,44.0,178,0,0
1768228009332153,52931,14550,48.0,30,0,0
1768228009338079,52931,14550,48.0,33,0,0
1768228009340359,52931,14550,39.0,74,0,0
1768228009345298,52931,14550,51.0,1,0,0
1768228009355327,52931,14550,22.0,125,0,0
1768228009359037,52931,14550,27.0,152,0,0
1768228009361302,52931,14550,45.0,62,0,0
1768228009364430,52931,14550,26.0,42,0,0
1768228009372066,52931,14550,32.0,36,0,0
1768228009375919,52931,14550,62.0,65,0,0
1768228009377653,52931,14550,49.0,27,0,0
1768228009381537,52931,14550,44.0,116,0,0
1768228009385236,52931,14550,42.0,129,0,0
1768228009388905,52931,14550,34.0,29,0,0
1768228009393469,52931,14550,34.0,137,0,0
1768228009397476,52931,14550,60.0,24,0,0
1768228009401664,52931,14550,53.0,124,0,0
1768228009404051,52931,14550,31.0,2,0,0
1768228009408203,52931,14550,64.0,164,0,0
1768228009410464,52931,14550,24.0,168,0,0
1768228009413614,52931,14550,42.0,136,0,0
1768228009415467,52931,14550,42.0,193,0,0
1768228009417582,52931,14550,48.0,32,0,0
1768228009420203,52931,14550,40.0,241,0,0
1768228009422837,52931,14550,70.0,87,0,0
1768228009425063,52931,14550,61.0,147,0,0
1768228009427603,52931,14550,64.0,11030,0,0
1768228009488599,5760,58419,,264,1,0
1768228009489555,52931,14550,47.0,264,0,0
1768228009577978,52931,14550,48.0,163,0,0
1768228009579733,52931,14550,44.0,178,0,0
1768228009581695,52931,14550,48.0,30,0,0
1768228009583340,52931,14550,48.0,33,0,0
1768228009584235,52931,14550,39.0,74,0,0
1768228009587406,52931,14550,51.0,1,0,0
1768228009590028,52931,14550,22.0,125,0,0
1768228009591758,52931,14550,27.0,152,0,0
1768228009592845,52931,14550,45.0,62,0,0
1768228009594682,52931,14550,26.0,42,0,0
1768228009596659,52931,14550,32.0,36,0,0
1768228009597899,52931,14550,62.0,65,0,0
1768228009599240,52931,14550,49.0,27,0,0
1768228009600739,52931,14550,44.0,116,0,0
1768228009601874,52931,14550,42.0,129,0,0
1768228009602955,52931,14550,34.0,29,0,0
1768228009604028,52931,14550,34.0,137,0,0
1768228009605123,52931,14550,60.0,24,0,0
1768228009606518,52931,14550,53.0,124,0,0
1768228009607897,52931,14550,31.0,2,0,0
1768228009608989,52931,14550,64.0,164,0,0
1768228009610147,52931,14550,24.0,168,0,0
1768228009611711,52931,14550,42.0,136,0,0
1768228009613110,52931,14550,42.0,193,0,0
1768228009614718,52931,14550,48.0,32,0,0
1768228009616055,52931,14550,40.0,241,0,0
1768228009617250,52931,14550,70.0,87,0,0
1768228009618979,52931,14550,61.0,147,0,0
1768228009620399,52931,14550,64.0,11030,0,0
1768228009654214,58419,5760,,0,1,0
1768228009828587,52931,14550,48.0,163,0,0
1768228009830913,52931,14550,44.0,178,0,0
1768228009832566,52931,14550,48.0,30,0,0
1768228009834926,52931,14550,48.0,33,0,0
1768228009836190,52931,14550,39.0,74,0,0
1768228009841005,52931,14550,51.0,1,0,0
1768228009848152,52931,14550,22.0,125,0,0
1768228009853595,52931,14550,27.0,152,0,0
1768228009856517,52931,14550,45.0,62,0,0
1768228009859958,52931,14550,26.0,42,0,0
1768228009866303,52931,14550,32.0,36,0,0
1768228009868365,52931,14550,62.0,65,0,0
1768228009871521,52931,14550,49.0,27,0,0
1768228009874150,52931,14550,44.0,116,0,0
1768228009877065,52931,14550,42.0,129,0,0
1768228009882330,52931,14550,34.0,29,0,0
1768228009883888,52931,14550,34.0,137,0,0
1768228009885382,52931,14550,60.0,24,0,0
1768228009888384,52931,14550,53.0,124,0,0
1768228009890535,52931,14550,31.0,2,0,0
1768228009892214,52931,14550,64.0,164,0,0
1768228009894311,52931,14550,24.0,168,0,0
1768228009896410,5760,58419,,0,1,0
1768228009896520,52931,14550,42.0,136,0,0
1768228009898189,52931,14550,42.0,193,0,0
1768228009900310,52931,14550,48.0,32,0,0
1768228009902595,52931,14550,40.0,241,0,0
1768228009904293,52931,14550,70.0,87,0,0
1768228009906193,52931,14550,61.0,147,0,0
1768228009908531,52931,14550,64.0,11030,0,0
1768228009911641,52931,14550,29.0,0,0,0
1768228009989897,5760,58419,,264,1,0
1768228009991237,52931,14550,47.0,264,0,0
1768228010081267,52931,14550,48.0,163,0,0
1768228010084121,52931,14550,44.0,178,0,0
1768228010086206,52931,14550,48.0,30,0,0
1768228010088447,52931,14550,48.0,33,0,0
1768228010091640,52931,14550,39.0,74,0,0
1768228010095473,52931,14550,51.0,1,0,0
1768228010099958,52931,14550,22.0,125,0,0
1768228010102854,52931,14550,27.0,152,0,0
1768228010104403,52931,14550,45.0,62,0,0
1768228010106948,52931,14550,26.0,42,0,0
1768228010111325,52931,14550,32.0,36,0,0
1768228010113366,52931,14550,62.0,65,0,0
1768228010115166,52931,14550,49.0,27,0,0
1768228010117205,52931,14550,44.0,116,0,0
1768228010119339,52931,14550,42.0,129,0,0
1768228010120857,52931,14550,34.0,29,0,0
1768228010123279,52931,14550,34.0,137,0,0
1768228010124939,52931,14550,60.0,24,0,0
1768228010127485,52931,14550,53.0,124,0,0
1768228010129796,52931,14550,31.0,2,0,0
1768228010132350,52931,14550,64.0,164,0,0
1768228010134748,52931,14550,24.0,168,0,0
1768228010137198,52931,14550,42.0,136,0,0
1768228010139363,52931,14550,42.0,193,0,0
1768228010141584,52931,14550,48.0,32,0,0
1768228010143481,52931,14550,40.0,241,0,0
1768228010145279,52931,14550,70.0,87,0,0
1768228010147385,52931,14550,61.0,147,0,0
1768228010149330,52931,14550,64.0,11030,0,0
1768228010333951,52931,14550,48.0,163,0,0
1768228010336941,52931,14550,44.0,178,0,0
1768228010341462,52931,14550,48.0,30,0,0
1768228010344194,52931,14550,48.0,33,0,0
1768228010348182,52931,14550,39.0,74,0,0
1768228010354746,52931,14550,51.0,1,0,0
1768228010362424,52931,14550,22.0,125,0,0
1768228010365503,52931,14550,27.0,152,0,0
1768228010368536,52931,14550,45.0,62,0,0
1768228010372591,52931,14550,26.0,42,0,0
1768228010377814,52931,14550,32.0,36,0,0
1768228010380480,52931,14550,62.0,65,0,0
1768228010382309,52931,14550,49.0,27,0,0
1768228010385641,52931,14550,44.0,116,0,0
1768228010387887,52931,14550,42.0,129,0,0
1768228010390926,52931,14550,34.0,29,0,0
1768228010393345,52931,14550,34.0,137,0,0
1768228010398521,52931,14550,60.0,24,0,0
1768228010401514,52931,14550,53.0,124,0,0
1768228010403382,52931,14550,31.0,2,0,0
1768228010407336,52931,14550,64.0,164,0,0
1768228010410024,52931,14550,24.0,168,0,0
