Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768228140114106,52931,14550,40.0,241,0,0
1768228140115303,52931,14550,70.0,87,0,0
1768228140117992,52931,14550,61.0,147,0,0
1768228140119653,52931,14550,64.0,11030,0,0
1768228140214717,5760,58419,,264,1,0
1768228140215706,52931,14550,47.0,264,0,0
1768228140300479,52931,14550,48.0,163,0,0
1768228140304067,52931,14550,44.0,178,0,0
1768228140305353,52931,14550,48.0,30,0,0
1768228140307598,52931,14550,48.0,33,0,0
1768228140309847,52931,14550,39.0,74,0,0
1768228140313866,52931,14550,51.0,1,0,0
1768228140316732,52931,14550,22.0,125,0,0
1768228140318823,52931,14550,27.0,152,0,0
1768228140319994,52931,14550,45.0,62,0,0
1768228140322183,52931,14550,26.0,42,0,0
1768228140324894,52931,14550,32.0,36,0,0
1768228140327496,52931,14550,62.0,65,0,0
1768228140329676,52931,14550,49.0,27,0,0
1768228140331228,52931,14550,44.0,116,0,0
1768228140332546,52931,14550,42.0,129,0,0
1768228140333857,52931,14550,34.0,29,0,0
1768228140335067,52931,14550,34.0,137,0,0
1768228140336674,52931,14550,60.0,24,0,0
1768228140338752,52931,14550,53.0,124,0,0
1768228140340906,52931,14550,31.0,2,0,0
1768228140342058,52931,14550,64.0,164,0,0
1768228140343539,52931,14550,24.0,168,0,0
1768228140345024,52931,14550,42.0,136,0,0
1768228140346230,52931,14550,42.0,193,0,0
1768228140347943,52931,14550,48.0,32,0,0
1768228140349219,52931,14550,40.0,241,0,0
1768228140350693,52931,14550,70.0,87,0,0
1768228140352399,52931,14550,61.0,147,0,0
1768228140354102,52931,14550,64.0,11030,0,0
1768228140423879,58419,5760,,0,1,0
1768228140553221,52931,14550,48.0,163,0,0
1768228140555184,52931,14550,44.0,178,0,0
1768228140557041,52931,14550,48.0,30,0,0
1768228140559972,52931,14550,48.0,33,0,0
1768228140563193,52931,14550,39.0,74,0,0
1768228140567821,52931,14550,51.0,1,0,0
1768228140574620,52931,14550,22.0,125,0,0
1768228140576538,52931,14550,27.0,152,0,0
1768228140577763,52931,14550,45.0,62,0,0
1768228140579988,52931,14550,26.0,42,0,0
1768228140582377,52931,14550,32.0,36,0,0
1768228140584421,52931,14550,62.0,65,0,0
1768228140586691,52931,14550,49.0,27,0,0
1768228140589868,52931,14550,44.0,116,0,0
1768228140593638,52931,14550,42.0,129,0,0
1768228140594894,52931,14550,34.0,29,0,0
1768228140596826,52931,14550,34.0,137,0,0
1768228140598534,52931,14550,60.0,24,0,0
1768228140601353,52931,14550,53.0,124,0,0
1768228140603625,52931,14550,31.0,2,0,0
1768228140605402,52931,14550,64.0,164,0,0
1768228140606836,52931,14550,24.0,168,0,0
1768228140608993,52931,14550,42.0,136,0,0
1768228140610412,52931,14550,42.0,193,0,0
1768228140612544,52931,14550,48.0,32,0,0
1768228140614410,52931,14550,40.0,241,0,0
1768228140616788,52931,14550,70.0,87,0,0
1768228140621005,52931,14550,61.0,147,0,0
1768228140623139,52931,14550,64.0,11030,0,0
1768228140628632,5760,58419,,0,1,0
1768228140629903,52931,14550,29.0,0,0,0
1768228140719156,5760,58419,,264,1,0
1768228140720612,52931,14550,47.0,264,0,0
1768228140807489,52931,14550,48.0,163,0,0
1768228140809376,52931,14550,44.0,178,0,0
1768228140812615,52931,14550,48.0,30,0,0
1768228140816196,52931,14550,48.0,33,0,0
1768228140817913,52931,14550,39.0,74,0,0
1768228140821326,52931,14550,51.0,1,0,0
1768228140824029,52931,14550,22.0,125,0,0
1768228140825651,52931,14550,27.0,152,0,0
1768228140826873,52931,14550,45.0,62,0,0
1768228140829094,52931,14550,26.0,42,0,0
1768228140831703,52931,14550,32.0,36,0,0
1768228140833040,52931,14550,62.0,65,0,0
1768228140835080,52931,14550,49.0,27,0,0
1768228140836453,52931,14550,44.0,116,0,0
1768228140837992,52931,14550,42.0,129,0,0
1768228140839381,52931,14550,34.0,29,0,0
1768228140840654,52931,14550,34.0,137,0,0
1768228140842441,52931,14550,60.0,24,0,0
1768228140844411,52931,14550,53.0,124,0,0
1768228140846883,52931,14550,31.0,2,0,0
1768228140849052,52931,14550,64.0,164,0,0
1768228140850531,52931,14550,24.0,168,0,0
1768228140852069,52931,14550,42.0,136,0,0
1768228140853738,52931,14550,42.0,193,0,0
1768228140855343,52931,14550,48.0,32,0,0
1768228140856779,52931,14550,40.0,241,0,0
1768228140858322,52931,14550,70.0,87,0,0
1768228140860762,52931,14550,61.0,147,0,0
1768228140863074,52931,14550,64.0,11030,0,0
1768228141057376,52931,14550,48.0,163,0,0
1768228141062501,52931,14550,44.0,178,0,0
1768228141064695,52931,14550,48.0,30,0,0
1768228141069981,52931,14550,48.0,33,0,0
1768228141072243,52931,14550,39.0,74,0,0
1768228141079589,52931,14550,51.0,1,0,0
1768228141086626,52931,14550,22.0,125,0,0
1768228141090760,52931,14550,27.0,152,0,0
1768228141095257,52931,14550,45.0,62,0,0
1768228141098167,52931,14550,26.0,42,0,0
1768228141101976,52931,14550,32.0,36,0,0
1768228141104813,52931,14550,62.0,65,0,0
1768228141106652,52931,14550,49.0,27,0,0
1768228141108047,52931,14550,44.0,116,0,0
1768228141109535,52931,14550,42.0,129,0,0
1768228141110733,52931,14550,34.0,29,0,0
1768228141112216,52931,14550,34.0,137,0,0
1768228141113885,52931,14550,60.0,24,0,0
1768228141115937,52931,14550,53.0,124,0,0
1768228141118107,52931,14550,31.0,2,0,0
1768228141119685,52931,14550,64.0,164,0,0
1768228141121143,52931,14550,24.0,168,0,0
1768228141122664,52931,14550,42.0,136,0,0
1768228141123885,52931,14550,42.0,193,0,0
1768228141125614,52931,14550,48.0,32,0,0
1768228141127648,52931,14550,40.0,241,0,0
1768228141128989,52931,14550,70.0,87,0,0
1768228141130805,52931,14550,61.0,147,0,0
1768228141132556,52931,14550,64.0,11030,0,0
1768228141219563,5760,58419,,264,1,0
1768228141220988,52931,14550,47.0,264,0,0
1768228141311250,52931,14550,48.0,163,0,0
1768228141314154,52931,14550,44.0,178,0,0
1768228141315494,52931,14550,48.0,30,0,0
1768228141318389,52931,14550,48.0,33,0,0
1768228141319923,52931,14550,39.0,74,0,0
1768228141323107,52931,14550,51.0,1,0,0
1768228141326007,52931,14550,22.0,125,0,0
1768228141328201,52931,14550,27.0,152,0,0
1768228141329579,52931,14550,45.0,62,0,0
1768228141331627,52931,14550,26.0,42,0,0
1768228141333922,52931,14550,32.0,36,0,0
1768228141335157,52931,14550,62.0,65,0,0
1768228141336452,52931,14550,49.0,27,0,0
1768228141338465,52931,14550,44.0,116,0,0
1768228141339983,52931,14550,42.0,129,0,0
1768228141341305,52931,14550,34.0,29,0,0
1768228141342984,52931,14550,34.0,137,0,0
1768228141344289,52931,14550,60.0,24,0,0
1768228141346277,52931,14550,53.0,124,0,0
1768228141347705,52931,14550,31.0,2,0,0
1768228141349677,52931,14550,64.0,164,0,0
1768228141351277,52931,14550,24.0,168,0,0
1768228141352864,52931,14550,42.0,136,0,0
1768228141354058,52931,14550,42.0,193,0,0
1768228141355469,52931,14550,48.0,32,0,0
1768228141356942,52931,14550,40.0,241,0,0
1768228141358228,52931,14550,70.0,87,0,0
1768228141359755,52931,14550,61.0,147,0,0
1768228141362250,52931,14550,64.0,11030,0,0
1768228141432727,58419,5760,,0,1,0
1768228141503330,52931,14550,21.0,46,0,0
1768228141505585,52931,14550,40.0,253,0,0
1768228141507870,52931,14550,35.0,253,0,0
1768228141558807,52931,14550,48.0,163,0,0
1768228141560989,52931,14550,44.0,178,0,0
1768228141562733,52931,14550,48.0,30,0,0
1768228141565287,52931,14550,48.0,33,0,0
1768228141566913,52931,14550,39.0,74,0,0
1768228141570935,52931,14550,51.0,1,0,0
1768228141576285,52931,14550,22.0,125,0,0
1768228141577938,52931,14550,27.0,152,0,0
1768228141579242,52931,14550,45.0,62,0,0
1768228141581666,52931,14550,26.0,42,0,0
1768228141584110,52931,14550,32.0,36,0,0
1768228141585937,52931,14550,62.0,65,0,0
1768228141587163,52931,14550,49.0,27,0,0
1768228141588379,52931,14550,44.0,116,0,0
1768228141589892,52931,14550,42.0,129,0,0
1768228141591298,52931,14550,34.0,29,0,0
1768228141592759,52931,14550,34.0,137,0,0
1768228141594062,52931,14550,60.0,24,0,0
1768228141595976,52931,14550,53.0,124,0,0
1768228141597839,52931,14550,31.0,2,0,0
1768228141599490,52931,14550,64.0,164,0,0
1768228141601006,52931,14550,24.0,168,0,0
1768228141602481,52931,14550,42.0,136,0,0
1768228141603952,52931,14550,42.0,193,0,0
1768228141605401,52931,14550,48.0,32,0,0
1768228141606851,52931,14550,40.0,241,0,0
1768228141608547,52931,14550,70.0,87,0,0
1768228141609951,52931,14550,61.0,147,0,0
1768228141611787,52931,14550,64.0,11030,0,0
1768228141634067,5760,58419,,0,1,0
1768228141635096,52931,14550,29.0,0,0,0
1768228141725283,5760,58419,,264,1,0
1768228141725949,52931,14550,47.0,264,0,0
1768228141807800,52931,14550,48.0,163,0,0
1768228141809421,52931,14550,44.0,178,0,0
1768228141810428,52931,14550,48.0,30,0,0
1768228141811839,52931,14550,48.0,33,0,0
1768228141812900,52931,14550,39.0,74,0,0
1768228141815725,52931,14550,51.0,1,0,0
1768228141818400,52931,14550,22.0,125,0,0
1768228141819721,52931,14550,27.0,152,0,0
1768228141820401,52931,14550,45.0,62,0,0
1768228141821775,52931,14550,26.0,42,0,0
1768228141823163,52931,14550,32.0,36,0,0
1768228141824126,52931,14550,62.0,65,0,0
1768228141824881,52931,14550,49.0,27,0,0
1768228141825655,52931,14550,44.0,116,0,0
1768228141826334,52931,14550,42.0,129,0,0
1768228141827194,52931,14550,34.0,29,0,0
1768228141827954,52931,14550,34.0,137,0,0
1768228141828640,52931,14550,60.0,24,0,0
1768228141829758,52931,14550,53.0,124,0,0
1768228141830914,52931,14550,31.0,2,0,0
1768228141831821,52931,14550,64.0,164,0,0
1768228141832526,52931,14550,24.0,168,0,0
1768228141833660,52931,14550,42.0,136,0,0
1768228141834340,52931,14550,42.0,193,0,0
1768228141835592,52931,14550,48.0,32,0,0
1768228141836517,52931,14550,40.0,241,0,0
1768228141837338,52931,14550,70.0,87,0,0
1768228141838378,52931,14550,61.0,147,0,0
1768228141839073,52931,14550,64.0,11030,0,0
1768228142063003,52931,14550,48.0,163,0,0
1768228142064743,52931,14550,44.0,178,0,0
1768228142066560,52931,14550,48.0,30,0,0
1768228142069159,52931,14550,48.0,33,0,0
1768228142071141,52931,14550,39.0,74,0,0
1768228142075062,52931,14550,51.0,1,0,0
1768228142081781,52931,14550,22.0,125,0,0
1768228142084328,52931,14550,27.0,152,0,0
1768228142086801,52931,14550,45.0,62,0,0
1768228142090900,52931,14550,26.0,42,0,0
1768228142095481,52931,14550,32.0,36,0,0
1768228142098420,52931,14550,62.0,65,0,0
1768228142101181,52931,14550,49.0,27,0,0
1768228142103061,52931,14550,44.0,116,0,0
1768228142106272,52931,14550,42.0,129,0,0
1768228142108450,52931,14550,34.0,29,0,0
1768228142109792,52931,14550,34.0,137,0,0
1768228142112578,52931,14550,60.0,24,0,0
1768228142114622,52931,14550,53.0,124,0,0
1768228142116878,52931,14550,31.0,2,0,0
1768228142118079,52931,14550,64.0,164,0,0
1768228142120192,52931,14550,24.0,168,0,0
1768228142123645,52931,14550,42.0,136,0,0
1768228142126160,52931,14550,42.0,193,0,0
1768228142128889,52931,14550,48.0,32,0,0
1768228142131609,52931,14550,40.0,241,0,0
1768228142133606,52931,14550,70.0,87,0,0
1768228142142798,52931,14550,61.0,147,0,0
1768228142147482,52931,14550,64.0,11030,0,0
1768228142226323,5760,58419,,264,1,0
1768228142227707,52931,14550,47.0,264,0,0
1768228142317652,52931,14550,48.0,163,0,0
1768228142321304,52931,14550,44.0,178,0,0
1768228142323246,52931,14550,48.0,30,0,0
1768228142327788,52931,14550,48.0,33,0,0
1768228142331094,52931,14550,39.0,74,0,0
1768228142335564,52931,14550,51.0,1,0,0
1768228142338046,52931,14550,22.0,125,0,0
1768228142339902,52931,14550,27.0,152,0,0
1768228142341129,52931,14550,45.0,62,0,0
1768228142343906,52931,14550,26.0,42,0,0
1768228142346473,52931,14550,32.0,36,0,0
1768228142347793,52931,14550,62.0,65,0,0
1768228142349224,52931,14550,49.0,27,0,0
1768228142350787,52931,14550,44.0,116,0,0
1768228142352002,52931,14550,42.0,129,0,0
1768228142353525,52931,14550,34.0,29,0,0
1768228142354747,52931,14550,34.0,137,0,0
1768228142356667,52931,14550,60.0,24,0,0
1768228142358527,52931,14550,53.0,124,0,0
1768228142360075,52931,14550,31.0,2,0,0
1768228142362218,52931,14550,64.0,164,0,0
1768228142363437,52931,14550,24.0,168,0,0
1768228142365158,52931,14550,42.0,136,0,0
1768228142366534,52931,14550,42.0,193,0,0
1768228142368537,52931,14550,48.0,32,0,0
1768228142370059,52931,14550,40.0,241,0,0
1768228142371291,52931,14550,70.0,87,0,0
1768228142372733,52931,14550,61.0,147,0,0
1768228142374646,52931,14550,64.0,11030,0,0
1768228142442862,58419,5760,,0,1,0
1768228142567325,52931,14550,48.0,163,0,0
1768228142569539,52931,14550,44.0,178,0,0
1768228142570990,52931,14550,48.0,30,0,0
1768228142573328,52931,14550,48.0,33,0,0
1768228142575330,52931,14550,39.0,74,0,0
1768228142580173,52931,14550,51.0,1,0,0
1768228142586507,52931,14550,22.0,125,0,0
1768228142588706,52931,14550,27.0,152,0,0
1768228142590662,52931,14550,45.0,62,0,0
1768228142593110,52931,14550,26.0,42,0,0
1768228142596596,52931,14550,32.0,36,0,0
1768228142598022,52931,14550,62.0,65,0,0
1768228142601601,52931,14550,49.0,27,0,0
1768228142605467,52931,14550,44.0,116,0,0
1768228142607314,52931,14550,42.0,129,0,0
1768228142609140,52931,14550,34.0,29,0,0
1768228142610865,52931,14550,34.0,137,0,0
1768228142612444,52931,14550,60.0,24,0,0
1768228142614942,52931,14550,53.0,124,0,0
1768228142617774,52931,14550,31.0,2,0,0
1768228142619625,52931,14550,64.0,164,0,0
1768228142625726,52931,14550,24.0,168,0,0
1768228142627808,52931,14550,42.0,136,0,0
1768228142630233,52931,14550,42.0,193,0,0
1768228142631925,52931,14550,48.0,32,0,0
1768228142633522,52931,14550,40.0,241,0,0
1768228142636245,52931,14550,70.0,87,0,0
1768228142638716,5760,58419,,0,1,0
1768228142639187,52931,14550,61.0,147,0,0
1768228142640878,52931,14550,64.0,11030,0,0
1768228142645919,52931,14550,29.0,0,0,0
1768228142730979,5760,58419,,264,1,0
1768228142732121,52931,14550,47.0,264,0,0
1768228142819600,52931,14550,48.0,163,0,0
1768228142822059,52931,14550,44.0,178,0,0
1768228142824371,52931,14550,48.0,30,0,0
1768228142825962,52931,14550,48.0,33,0,0
1768228142827264,52931,14550,39.0,74,0,0
1768228142829261,52931,14550,51.0,1,0,0
1768228142830928,52931,14550,22.0,125,0,0
1768228142832661,52931,14550,27.0,152,0,0
1768228142834010,52931,14550,45.0,62,0,0
1768228142835813,52931,14550,26.0,42,0,0
1768228142837666,52931,14550,32.0,36,0,0
1768228142838715,52931,14550,62.0,65,0,0
1768228142839864,52931,14550,49.0,27,0,0
1768228142841333,52931,14550,44.0,116,0,0
1768228142842401,52931,14550,42.0,129,0,0
1768228142843412,52931,14550,34.0,29,0,0
1768228142844754,52931,14550,34.0,137,0,0
1768228142846026,52931,14550,60.0,24,0,0
1768228142847239,52931,14550,53.0,124,0,0
1768228142848715,52931,14550,31.0,2,0,0
1768228142849657,52931,14550,64.0,164,0,0
1768228142850738,52931,14550,24.0,168,0,0
1768228142851753,52931,14550,42.0,136,0,0
1768228142852680,52931,14550,42.0,193,0,0
1768228142853839,52931,14550,48.0,32,0,0
1768228142854660,52931,14550,40.0,241,0,0
1768228142855531,52931,14550,70.0,87,0,0
1768228142856996,52931,14550,61.0,147,0,0
1768228142857996,52931,14550,64.0,11030,0,0
1768228143068516,52931,14550,48.0,163,0,0
1768228143070750,52931,14550,44.0,178,0,0
1768228143072226,52931,14550,48.0,30,0,0
1768228143074753,52931,14550,48.0,33,0,0
1768228143076577,52931,14550,39.0,74,0,0
1768228143079682,52931,14550,51.0,1,0,0
1768228143083608,52931,14550,22.0,125,0,0
1768228143086102,52931,14550,27.0,152,0,0
1768228143088325,52931,14550,45.0,62,0,0
1768228143091069,52931,14550,26.0,42,0,0
1768228143094128,52931,14550,32.0,36,0,0
1768228143096054,52931,14550,62.0,65,0,0
1768228143098025,52931,14550,49.0,27,0,0
1768228143100791,52931,14550,44.0,116,0,0
1768228143102482,52931,14550,42.0,129,0,0
1768228143104735,52931,14550,34.0,29,0,0
1768228143107044,52931,14550,34.0,137,0,0
1768228143108455,52931,14550,60.0,24,0,0
1768228143110843,52931,14550,53.0,124,0,0
1768228143114562,52931,14550,31.0,2,0,0
1768228143117024,52931,14550,64.0,164,0,0
1768228143118956,52931,14550,24.0,168,0,0
1768228143120404,52931,14550,42.0,136,0,0
1768228143122970,52931,14550,42.0,193,0,0
1768228143126121,52931,14550,48.0,32,0,0
1768228143128293,52931,14550,40.0,241,0,0
1768228143130185,52931,14550,70.0,87,0,0
1768228143132247,52931,14550,61.0,147,0,0
1768228143134658,52931,14550,64.0,11030,0,0
1768228143234807,5760,58419,,264,1,0
1768228143235509,52931,14550,47.0,264,0,0
1768228143320844,52931,14550,48.0,163,0,0
1768228143321968,52931,14550,44.0,178,0,0
1768228143322665,52931,14550,48.0,30,0,0
1768228143323408,52931,14550,48.0,33,0,0
1768228143324359,52931,14550,39.0,74,0,0
1768228143325347,52931,14550,51.0,1,0,0
1768228143326723,52931,14550,22.0,125,0,0
1768228143327952,52931,14550,27.0,152,0,0
1768228143328507,52931,14550,45.0,62,0,0
1768228143329370,52931,14550,26.0,42,0,0
1768228143329976,52931,14550,32.0,36,0,0
1768228143330371,52931,14550,62.0,65,0,0
1768228143330791,52931,14550,49.0,27,0,0
1768228143331107,52931,14550,44.0,116,0,0
1768228143331440,52931,14550,42.0,129,0,0
1768228143331751,52931,14550,34.0,29,0,0
1768228143332084,52931,14550,34.0,137,0,0
1768228143332392,52931,14550,60.0,24,0,0
1768228143333010,52931,14550,53.0,124,0,0
1768228143333744,52931,14550,31.0,2,0,0
1768228143334125,52931,14550,64.0,164,0,0
1768228143334678,52931,14550,24.0,168,0,0
1768228143335069,52931,14550,42.0,136,0,0
1768228143335425,52931,14550,42.0,193,0,0
1768228143335861,52931,14550,48.0,32,0,0
1768228143336255,52931,14550,40.0,241,0,0
1768228143336678,52931,14550,70.0,87,0,0
1768228143337065,52931,14550,61.0,147,0,0
1768228143337583,52931,14550,64.0,11030,0,0
1768228143447832,58419,5760,,0,1,0
1768228143569890,52931,14550,48.0,163,0,0
1768228143571545,52931,14550,44.0,178,0,0
1768228143573745,52931,14550,48.0,30,0,0
1768228143575630,52931,14550,48.0,33,0,0
1768228143578545,52931,14550,39.0,74,0,0
1768228143583684,52931,14550,51.0,1,0,0
1768228143589058,52931,14550,22.0,125,0,0
1768228143590981,52931,14550,27.0,152,0,0
1768228143593126,52931,14550,45.0,62,0,0
1768228143595832,52931,14550,26.0,42,0,0
1768228143597987,52931,14550,32.0,36,0,0
1768228143600217,52931,14550,62.0,65,0,0
1768228143602268,52931,14550,49.0,27,0,0
1768228143604003,52931,14550,44.0,116,0,0
1768228143605698,52931,14550,42.0,129,0,0
1768228143607303,52931,14550,34.0,29,0,0
1768228143609120,52931,14550,34.0,137,0,0
1768228143611399,52931,14550,60.0,24,0,0
1768228143614215,52931,14550,53.0,124,0,0
1768228143617304,52931,14550,31.0,2,0,0
1768228143619547,52931,14550,64.0,164,0,0
1768228143621088,52931,14550,24.0,168,0,0
1768228143625813,52931,14550,42.0,136,0,0
1768228143627411,52931,14550,42.0,193,0,0
1768228143628907,52931,14550,48.0,32,0,0
1768228143630727,52931,14550,40.0,241,0,0
1768228143634143,52931,14550,70.0,87,0,0
1768228143638411,52931,14550,61.0,147,0,0
1768228143639288,5760,58419,,0,1,0
1768228143640365,52931,14550,64.0,11030,0,0
1768228143644458,52931,14550,29.0,0,0,0
1768228143679457,5760,58419,,111,1,0
1768228143680649,52931,14550,33.0,111,0,0
1768228143733490,5760,58419,,264,1,0
1768228143734969,52931,14550,47.0,264,0,0
1768228143819546,52931,14550,48.0,163,0,0
1768228143822005,52931,14550,44.0,178,0,0
1768228143824878,52931,14550,48.0,30,0,0
1768228143829812,52931,14550,48.0,33,0,0
1768228143833057,52931,14550,39.0,74,0,0
1768228143839384,52931,14550,51.0,1,0,0
1768228143845387,52931,14550,22.0,125,0,0
1768228143848162,52931,14550,27.0,152,0,0
1768228143851403,52931,14550,45.0,62,0,0
1768228143855211,52931,14550,26.0,42,0,0
1768228143857704,52931,14550,32.0,36,0,0
1768228143858934,52931,14550,62.0,65,0,0
1768228143860167,52931,14550,49.0,27,0,0
1768228143861780,52931,14550,44.0,116,0,0
1768228143864042,52931,14550,42.0,129,0,0
1768228143865603,52931,14550,34.0,29,0,0
1768228143866945,52931,14550,34.0,137,0,0
1768228143868276,52931,14550,60.0,24,0,0
1768228143869736,52931,14550,53.0,124,0,0
1768228143871561,52931,14550,31.0,2,0,0
1768228143872587,52931,14550,64.0,164,0,0
1768228143873455,52931,14550,24.0,168,0,0
1768228143875132,52931,14550,42.0,136,0,0
1768228143876345,52931,14550,42.0,193,0,0
1768228143877700,52931,14550,48.0,32,0,0
1768228143878901,52931,14550,40.0,241,0,0
1768228143879965,52931,14550,70.0,87,0,0
1768228143881328,52931,14550,61.0,147,0,0
1768228143882725,52931,14550,64.0,11030,0,0
1768228144073571,52931,14550,48.0,163,0,0
1768228144075014,52931,14550,44.0,178,0,0
1768228144076143,52931,14550,48.0,30,0,0
1768228144078381,52931,14550,48.0,33,0,0
1768228144079625,52931,14550,39.0,74,0,0
1768228144082809,52931,14550,51.0,1,0,0
1768228144086575,52931,14550,22.0,125,0,0
1768228144088663,52931,14550,27.0,152,0,0
1768228144089439,52931,14550,45.0,62,0,0
1768228144092853,52931,14550,26.0,42,0,0
1768228144095268,52931,14550,32.0,36,0,0
1768228144097630,52931,14550,62.0,65,0,0
1768228144099642,52931,14550,49.0,27,0,0
1768228144101293,52931,14550,44.0,116,0,0
1768228144102412,52931,14550,42.0,129,0,0
1768228144104296,52931,14550,34.0,29,0,0
1768228144105404,52931,14550,34.0,137,0,0
1768228144107065,52931,14550,60.0,24,0,0
1768228144109822,52931,14550,53.0,124,0,0
1768228144112146,52931,14550,31.0,2,0,0
1768228144113579,52931,14550,64.0,164,0,0
1768228144116490,52931,14550,24.0,168,0,0
1768228144118723,52931,14550,42.0,136,0,0
1768228144120377,52931,14550,42.0,193,0,0
1768228144122855,52931,14550,48.0,32,0,0
1768228144124345,52931,14550,40.0,241,0,0
1768228144125845,52931,14550,70.0,87,0,0
1768228144126978,52931,14550,61.0,147,0,0
1768228144128350,52931,14550,64.0,11030,0,0
1768228144239519,5760,58419,,264,1,0
1768228144240310,52931,14550,47.0,264,0,0
1768228144324639,52931,14550,48.0,163,0,0
1768228144326909,52931,14550,44.0,178,0,0
1768228144328894,52931,14550,48.0,30,0,0
1768228144329943,52931,14550,48.0,33,0,0
1768228144331091,52931,14550,39.0,74,0,0
1768228144332548,52931,14550,51.0,1,0,0
1768228144333561,52931,14550,22.0,125,0,0
1768228144334379,52931,14550,27.0,152,0,0
1768228144335727,52931,14550,45.0,62,0,0
1768228144337211,52931,14550,26.0,42,0,0
1768228144338214,52931,14550,32.0,36,0,0
1768228144339044,52931,14550,62.0,65,0,0
1768228144339603,52931,14550,49.0,27,0,0
1768228144340208,52931,14550,44.0,116,0,0
1768228144340798,52931,14550,42.0,129,0,0
1768228144341468,52931,14550,34.0,29,0,0
1768228144342156,52931,14550,34.0,137,0,0
1768228144342951,52931,14550,60.0,24,0,0
1768228144344138,52931,14550,53.0,124,0,0
1768228144345013,52931,14550,31.0,2,0,0
1768228144345754,52931,14550,64.0,164,0,0
1768228144346488,52931,14550,24.0,168,0,0
1768228144347406,52931,14550,42.0,136,0,0
1768228144347939,52931,14550,42.0,193,0,0
1768228144348623,52931,14550,48.0,32,0,0
1768228144349261,52931,14550,40.0,241,0,0
1768228144349989,52931,14550,70.0,87,0,0
1768228144350861,52931,14550,61.0,147,0,0
1768228144351463,52931,14550,64.0,11030,0,0
1768228144451077,58419,5760,,0,1,0
1768228144573791,52931,14550,48.0,163,0,0
1768228144575628,52931,14550,44.0,178,0,0
1768228144576368,52931,14550,48.0,30,0,0
1768228144577635,52931,14550,48.0,33,0,0
1768228144579112,52931,14550,39.0,74,0,0
1768228144580178,52931,14550,51.0,1,0,0
1768228144582746,52931,14550,22.0,125,0,0
1768228144583709,52931,14550,27.0,152,0,0
1768228144584905,52931,14550,45.0,62,0,0
1768228144587102,52931,14550,26.0,42,0,0
1768228144588244,52931,14550,32.0,36,0,0
1768228144589342,52931,14550,62.0,65,0,0
1768228144590764,52931,14550,49.0,27,0,0
1768228144591406,52931,14550,44.0,116,0,0
1768228144592321,52931,14550,42.0,129,0,0
1768228144593585,52931,14550,34.0,29,0,0
1768228144594715,52931,14550,34.0,137,0,0
1768228144595591,52931,14550,60.0,24,0,0
1768228144596484,52931,14550,53.0,124,0,0
1768228144597130,52931,14550,31.0,2,0,0
1768228144598229,52931,14550,64.0,164,0,0
1768228144598849,52931,14550,24.0,168,0,0
1768228144599698,52931,14550,42.0,136,0,0
1768228144600246,52931,14550,42.0,193,0,0
1768228144601050,52931,14550,48.0,32,0,0
1768228144602240,52931,14550,40.0,241,0,0
1768228144603549,52931,14550,70.0,87,0,0
1768228144604251,52931,14550,61.0,147,0,0
1768228144604896,52931,14550,64.0,11030,0,0
1768228144648155,5760,58419,,0,1,0
1768228144648806,52931,14550,29.0,0,0,0
1768228144739297,5760,58419,,264,1,0
1768228144739693,52931,14550,47.0,264,0,0
1768228144825744,52931,14550,48.0,163,0,0
1768228144827649,52931,14550,44.0,178,0,0
1768228144828381,52931,14550,48.0,30,0,0
1768228144829457,52931,14550,48.0,33,0,0
1768228144830197,52931,14550,39.0,74,0,0
1768228144832082,52931,14550,51.0,1,0,0
1768228144833780,52931,14550,22.0,125,0,0
1768228144834850,52931,14550,27.0,152,0,0
1768228144835732,52931,14550,45.0,62,0,0
1768228144836864,52931,14550,26.0,42,0,0
1768228144838151,52931,14550,32.0,36,0,0
1768228144838872,52931,14550,62.0,65,0,0
1768228144840055,52931,14550,49.0,27,0,0
1768228144840909,52931,14550,44.0,116,0,0
1768228144841704,52931,14550,42.0,129,0,0
1768228144842416,52931,14550,34.0,29,0,0
1768228144843060,52931,14550,34.0,137,0,0
1768228144843915,52931,14550,60.0,24,0,0
1768228144845609,52931,14550,53.0,124,0,0
1768228144846515,52931,14550,31.0,2,0,0
1768228144847275,52931,14550,64.0,164,0,0
1768228144848176,52931,14550,24.0,168,0,0
1768228144849019,52931,14550,42.0,136,0,0
1768228144849698,52931,14550,42.0,193,0,0
1768228144850476,52931,14550,48.0,32,0,0
1768228144851267,52931,14550,40.0,241,0,0
1768228144851972,52931,14550,70.0,87,0,0
1768228144852768,52931,14550,61.0,147,0,0
1768228144853965,52931,14550,64.0,11030,0,0
1768228145078314,52931,14550,48.0,163,0,0
1768228145081202,52931,14550,44.0,178,0,0
1768228145084100,52931,14550,48.0,30,0,0
1768228145087647,52931,14550,48.0,33,0,0
1768228145089471,52931,14550,39.0,74,0,0
1768228145094485,52931,14550,51.0,1,0,0
1768228145101984,52931,14550,22.0,125,0,0
1768228145106028,52931,14550,27.0,152,0,0
1768228145108107,52931,14550,45.0,62,0,0
1768228145113132,52931,14550,26.0,42,0,0
1768228145116554,52931,14550,32.0,36,0,0
1768228145119240,52931,14550,62.0,65,0,0
1768228145123271,52931,14550,49.0,27,0,0
1768228145126073,52931,14550,44.0,116,0,0
