428304,2026-01-16 14:41:06.959,XKF3,273142366,0,0.21,-0.02,0,-0.89,0.15,0,3,-2,1,0,0,0,0.03115145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428313,2026-01-16 14:41:06.959,XKF3,273142366,1,0.21,-0.02,0,-0.88,0.15,0,3,-2,1,0,0,1,0.03055532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428487,2026-01-16 14:41:07.059,XKF3,273242326,0,0.21,-0.02,0,-0.88,0.15,0,3,-2,1,0,0,0,0.03074566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428496,2026-01-16 14:41:07.059,XKF3,273242326,1,0.21,-0.02,0,-0.83,0.14,0,3,-2,1,0,0,1,0.02744529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428669,2026-01-16 14:41:07.159,XKF3,273342286,0,0.21,-0.02,0,-0.88,0.15,0,3,-2,1,0,0,0,0.03074566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428678,2026-01-16 14:41:07.159,XKF3,273342286,1,0.21,-0.02,0,-0.83,0.14,0,3,-2,1,0,0,1,0.02744529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428855,2026-01-16 14:41:07.259,XKF3,273442246,0,0.21,-0.02,0,-0.89,0.16,0,3,-2,1,0,0,0,0.03111117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428864,2026-01-16 14:41:07.259,XKF3,273442246,1,0.21,-0.02,0,-0.93,0.16,0,3,-2,1,0,0,1,0.0335075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429040,2026-01-16 14:41:07.360,XKF3,273543039,0,0.21,-0.02,0,-0.89,0.16,0,3,-2,1,0,0,0,0.03111117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429051,2026-01-16 14:41:07.360,XKF3,273543039,1,0.21,-0.02,0,-0.93,0.16,0,3,-2,1,0,0,1,0.0335075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429225,2026-01-16 14:41:07.459,XKF3,273642999,0,0.21,-0.02,0,-0.88,0.16,0,3,-2,1,0,0,0,0.03076141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429234,2026-01-16 14:41:07.459,XKF3,273642999,1,0.21,-0.02,0,-0.92,0.16,0,3,-2,1,0,0,1,0.03293912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429406,2026-01-16 14:41:07.559,XKF3,273742959,0,0.21,-0.02,0,-0.88,0.16,0,3,-2,1,0,0,0,0.03076141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429415,2026-01-16 14:41:07.559,XKF3,273742959,1,0.21,-0.02,0,-0.92,0.16,0,3,-2,1,0,0,1,0.03293912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429592,2026-01-16 14:41:07.659,XKF3,273842919,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.0300322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429601,2026-01-16 14:41:07.659,XKF3,273842919,1,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,1,0.02972448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429774,2026-01-16 14:41:07.759,XKF3,273942879,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.0300322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429783,2026-01-16 14:41:07.759,XKF3,273942879,1,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,1,0.02972448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429958,2026-01-16 14:41:07.859,XKF3,274042839,0,0.21,-0.02,0,-0.88,0.16,0,3,-2,1,0,0,0,0.03047713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429969,2026-01-16 14:41:07.859,XKF3,274042839,1,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,1,0.03018893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430143,2026-01-16 14:41:07.959,XKF3,274142799,0,0.21,-0.02,0,-0.88,0.16,0,3,-2,1,0,0,0,0.03047713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430152,2026-01-16 14:41:07.959,XKF3,274142799,1,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,1,0.03018893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430326,2026-01-16 14:41:08.059,XKF3,274242759,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.03020064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430335,2026-01-16 14:41:08.059,XKF3,274242759,1,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,1,0.0299412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430508,2026-01-16 14:41:08.159,XKF3,274342719,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.03020064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430517,2026-01-16 14:41:08.159,XKF3,274342719,1,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,1,0.0299412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430741,2026-01-16 14:41:08.259,XKF3,274442679,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.02993737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430750,2026-01-16 14:41:08.259,XKF3,274442679,1,0.21,-0.02,0,-0.82,0.15,0,3,-2,1,0,0,1,0.02710483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430926,2026-01-16 14:41:08.359,XKF3,274542639,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.02993737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430937,2026-01-16 14:41:08.359,XKF3,274542639,1,0.21,-0.02,0,-0.82,0.15,0,3,-2,1,0,0,1,0.02710483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431111,2026-01-16 14:41:08.459,XKF3,274642599,0,0.21,-0.02,0,-0.88,0.16,0,3,-2,1,0,0,0,0.03083022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431120,2026-01-16 14:41:08.459,XKF3,274642599,1,0.21,-0.02,0,-0.86,0.16,0,3,-2,1,0,0,1,0.02906261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431292,2026-01-16 14:41:08.559,XKF3,274742559,0,0.21,-0.02,0,-0.88,0.16,0,3,-2,1,0,0,0,0.03083022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431301,2026-01-16 14:41:08.559,XKF3,274742559,1,0.21,-0.02,0,-0.86,0.16,0,3,-2,1,0,0,1,0.02906261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431478,2026-01-16 14:41:08.659,XKF3,274842519,0,0.21,-0.02,0,-0.88,0.15,0,3,-2,1,0,0,0,0.03037285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431488,2026-01-16 14:41:08.659,XKF3,274842519,1,0.21,-0.02,0,-0.85,0.15,0,3,-2,1,0,0,1,0.02878046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431662,2026-01-16 14:41:08.759,XKF3,274942479,0,0.21,-0.02,0,-0.88,0.15,0,3,-2,1,0,0,0,0.03037285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431671,2026-01-16 14:41:08.759,XKF3,274942479,1,0.21,-0.02,0,-0.85,0.15,0,4,-2,1,0,0,1,0.02878046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431846,2026-01-16 14:41:08.859,XKF3,275042439,0,0.21,-0.02,0,-0.87,0.15,0,3,-2,1,0,0,0,0.03022845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431857,2026-01-16 14:41:08.859,XKF3,275042439,1,0.21,-0.02,0,-0.85,0.15,0,3,-2,1,0,0,1,0.02878957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432031,2026-01-16 14:41:08.959,XKF3,275142399,0,0.21,-0.02,0,-0.87,0.15,0,3,-2,1,0,0,0,0.03022845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432040,2026-01-16 14:41:08.959,XKF3,275142399,1,0.21,-0.02,0,-0.85,0.15,0,4,-2,1,0,0,1,0.02878957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432214,2026-01-16 14:41:09.059,XKF3,275242359,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.02986897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432223,2026-01-16 14:41:09.059,XKF3,275242359,1,0.21,-0.02,0,-0.88,0.16,0,3,-2,1,0,0,1,0.0307209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432396,2026-01-16 14:41:09.159,XKF3,275342319,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.02986897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432405,2026-01-16 14:41:09.159,XKF3,275342319,1,0.21,-0.02,0,-0.88,0.16,0,4,-2,1,0,0,1,0.0307209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432582,2026-01-16 14:41:09.259,XKF3,275442279,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.03018701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432591,2026-01-16 14:41:09.259,XKF3,275442279,1,0.21,-0.02,0,-0.89,0.16,0,3,-2,1,0,0,1,0.03097729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432767,2026-01-16 14:41:09.359,XKF3,275542239,0,0.21,-0.02,0,-0.87,0.16,0,3,-2,1,0,0,0,0.03018701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432778,2026-01-16 14:41:09.359,XKF3,275542239,1,0.21,-0.02,0,-0.89,0.16,0,4,-2,1,0,0,1,0.03097729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432952,2026-01-16 14:41:09.460,XKF3,275643032,0,0.21,-0.02,0,-0.88,0.16,0,3,-2,1,0,0,0,0.03047037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432961,2026-01-16 14:41:09.460,XKF3,275643032,1,0.21,-0.02,0,-0.84,0.15,0,4,-2,1,0,0,1,0.02774031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433133,2026-01-16 14:41:09.559,XKF3,275742992,0,0.21,-0.02,0,-0.88,0.16,0,4,-2,1,0,0,0,0.03047037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433142,2026-01-16 14:41:09.559,XKF3,275742992,1,0.21,-0.02,0,-0.84,0.15,0,4,-2,1,0,0,1,0.02774031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433319,2026-01-16 14:41:09.659,XKF3,275842952,0,0.21,-0.02,0,-0.9,0.15,0,3,-2,1,0,0,0,0.0315221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433328,2026-01-16 14:41:09.659,XKF3,275842952,1,0.21,-0.02,0,-0.9,0.15,0,3,-2,1,0,0,1,0.03169291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433500,2026-01-16 14:41:09.759,XKF3,275942912,0,0.21,-0.02,0,-0.9,0.15,0,4,-2,1,0,0,0,0.0315221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433509,2026-01-16 14:41:09.759,XKF3,275942912,1,0.21,-0.02,0,-0.9,0.15,0,4,-2,1,0,0,1,0.03169291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433684,2026-01-16 14:41:09.859,XKF3,276042872,0,0.21,-0.02,0,-0.9,0.15,0,3,-2,1,0,0,0,0.0316288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433695,2026-01-16 14:41:09.859,XKF3,276042872,1,0.21,-0.02,0,-0.91,0.16,0,3,-2,1,0,0,1,0.03227003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433870,2026-01-16 14:41:09.959,XKF3,276142832,0,0.21,-0.02,0,-0.9,0.15,0,4,-2,1,0,0,0,0.0316288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433879,2026-01-16 14:41:09.959,XKF3,276142832,1,0.21,-0.02,0,-0.91,0.16,0,4,-2,1,0,0,1,0.03227003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434053,2026-01-16 14:41:10.059,XKF3,276242792,0,0.21,-0.02,0,-0.89,0.15,0,3,-2,1,0,0,0,0.03103354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434062,2026-01-16 14:41:10.059,XKF3,276242792,1,0.21,-0.02,0,-0.88,0.15,0,3,-2,1,0,0,1,0.03026536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434235,2026-01-16 14:41:10.159,XKF3,276342752,0,0.21,-0.02,0,-0.89,0.15,0,4,-2,1,0,0,0,0.03103354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434244,2026-01-16 14:41:10.159,XKF3,276342752,1,0.21,-0.02,0,-0.88,0.15,0,4,-2,1,0,0,1,0.03026536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434421,2026-01-16 14:41:10.259,XKF3,276442712,0,0.21,-0.02,0,-0.89,0.16,0,3,-2,1,0,0,0,0.03126484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434430,2026-01-16 14:41:10.259,XKF3,276442712,1,0.21,-0.02,0,-0.88,0.16,0,4,-2,1,0,0,1,0.03057475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434605,2026-01-16 14:41:10.359,XKF3,276542672,0,0.21,-0.02,0,-0.89,0.16,0,4,-2,1,0,0,0,0.03126484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434616,2026-01-16 14:41:10.359,XKF3,276542672,1,0.21,-0.02,0,-0.88,0.16,0,4,-2,1,0,0,1,0.03057475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434791,2026-01-16 14:41:10.459,XKF3,276642632,0,0.21,-0.02,0,-0.89,0.15,0,3,-2,1,0,0,0,0.03125831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434800,2026-01-16 14:41:10.459,XKF3,276642632,1,0.21,-0.02,0,-0.88,0.15,0,4,-2,1,0,0,1,0.03064838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434972,2026-01-16 14:41:10.559,XKF3,276742592,0,0.21,-0.02,0,-0.89,0.15,0,4,-2,1,0,0,0,0.03125831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434981,2026-01-16 14:41:10.559,XKF3,276742592,1,0.21,-0.02,0,-0.88,0.15,0,4,-2,1,0,0,1,0.03064838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435158,2026-01-16 14:41:10.659,XKF3,276842552,0,0.21,-0.02,0,-0.89,0.16,0,3,-2,1,0,0,0,0.03139807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435167,2026-01-16 14:41:10.659,XKF3,276842552,1,0.21,-0.02,0,-0.84,0.15,0,4,-2,1,0,0,1,0.02819772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435339,2026-01-16 14:41:10.759,XKF3,276942512,0,0.21,-0.02,0,-0.89,0.16,0,4,-2,1,0,0,0,0.03139807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435348,2026-01-16 14:41:10.759,XKF3,276942512,1,0.21,-0.02,0,-0.84,0.15,0,4,-2,1,0,0,1,0.02819772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435523,2026-01-16 14:41:10.859,XKF3,277042472,0,0.21,-0.02,0,-0.89,0.16,0,3,-2,1,0,0,0,0.03149559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435534,2026-01-16 14:41:10.859,XKF3,277042472,1,0.21,-0.02,0,-0.86,0.15,0,4,-2,1,0,0,1,0.02945653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435709,2026-01-16 14:41:10.959,XKF3,277142432,0,0.21,-0.02,0,-0.89,0.16,0,4,-2,1,0,0,0,0.03149559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435718,2026-01-16 14:41:10.959,XKF3,277142432,1,0.21,-0.02,0,-0.86,0.15,0,4,-2,1,0,0,1,0.02945653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435892,2026-01-16 14:41:11.059,XKF3,277242392,0,0.21,-0.02,0,-0.89,0.16,0,3,-2,1,0,0,0,0.0309136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435901,2026-01-16 14:41:11.059,XKF3,277242392,1,0.21,-0.02,0,-0.86,0.15,0,4,-2,1,0,0,1,0.02909293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436074,2026-01-16 14:41:11.159,XKF3,277342352,0,0.21,-0.02,0,-0.89,0.16,0,4,-2,1,0,0,0,0.0309136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436083,2026-01-16 14:41:11.159,XKF3,277342352,1,0.21,-0.02,0,-0.86,0.15,0,4,-2,1,0,0,1,0.02909293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436260,2026-01-16 14:41:11.259,XKF3,277442312,0,0.21,-0.02,0,-0.88,0.16,0,3,-2,1,0,0,0,0.03049468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436269,2026-01-16 14:41:11.259,XKF3,277442312,1,0.21,-0.02,0,-0.85,0.16,0,4,-2,1,0,0,1,0.02887921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436447,2026-01-16 14:41:11.359,XKF3,277542272,0,0.21,-0.02,0,-0.88,0.16,0,4,-2,1,0,0,0,0.03049468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436458,2026-01-16 14:41:11.359,XKF3,277542272,1,0.21,-0.02,0,-0.85,0.16,0,4,-2,1,0,0,1,0.02887921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436633,2026-01-16 14:41:11.459,XKF3,277642232,0,0.21,-0.02,0,-0.88,0.15,0,4,-2,1,0,0,0,0.03061885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436642,2026-01-16 14:41:11.459,XKF3,277642232,1,0.21,-0.02,0,-0.88,0.16,0,4,-2,1,0,0,1,0.03064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436814,2026-01-16 14:41:11.560,XKF3,277743025,0,0.21,-0.02,0,-0.88,0.15,0,4,-2,1,0,0,0,0.03061885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436823,2026-01-16 14:41:11.560,XKF3,277743025,1,0.21,-0.02,0,-0.88,0.16,0,4,-2,1,0,0,1,0.03064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437000,2026-01-16 14:41:11.659,XKF3,277842985,0,0.21,-0.02,0,-0.89,0.16,0,4,-2,1,0,0,0,0.03130359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437009,2026-01-16 14:41:11.659,XKF3,277842985,1,0.21,-0.02,0,-0.86,0.15,0,4,-2,1,0,0,1,0.02897087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437181,2026-01-16 14:41:11.759,XKF3,277942945,0,0.21,-0.02,0,-0.89,0.16,0,4,-2,1,0,0,0,0.03130359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437190,2026-01-16 14:41:11.759,XKF3,277942945,1,0.21,-0.02,0,-0.86,0.15,0,4,-2,1,0,0,1,0.02897087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437365,2026-01-16 14:41:11.859,XKF3,278042905,0,0.21,-0.02,0,-0.9,0.16,0,4,-2,1,0,0,0,0.03192326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437376,2026-01-16 14:41:11.859,XKF3,278042905,1,0.21,-0.02,0,-0.91,0.16,0,4,-2,1,0,0,1,0.03254797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437551,2026-01-16 14:41:11.959,XKF3,278142865,0,0.21,-0.02,0,-0.9,0.16,0,4,-2,1,0,0,0,0.03192326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437560,2026-01-16 14:41:11.959,XKF3,278142865,1,0.21,-0.02,0,-0.91,0.16,0,4,-2,1,0,0,1,0.03254797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437737,2026-01-16 14:41:12.059,XKF3,278242825,0,0.21,-0.02,0,-0.89,0.16,0,4,-2,1,0,0,0,0.03133241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437746,2026-01-16 14:41:12.059,XKF3,278242825,1,0.21,-0.02,0,-0.9,0.16,0,4,-2,1,0,0,1,0.03192724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437919,2026-01-16 14:41:12.159,XKF3,278342785,0,0.21,-0.02,0,-0.89,0.16,0,4,-2,1,0,0,0,0.03133241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437928,2026-01-16 14:41:12.159,XKF3,278342785,1,0.21,-0.02,0,-0.9,0.16,0,4,-2,1,0,0,1,0.03192724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438105,2026-01-16 14:41:12.259,XKF3,278442745,0,0.21,-0.02,0,-0.89,0.17,0,4,-2,1,0,0,0,0.03158912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438114,2026-01-16 14:41:12.259,XKF3,278442745,1,0.21,-0.02,0,-0.9,0.17,0,4,-2,1,0,0,1,0.03216679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438289,2026-01-16 14:41:12.359,XKF3,278542705,0,0.21,-0.02,0,-0.89,0.17,0,4,-2,1,0,0,0,0.03158912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438300,2026-01-16 14:41:12.359,XKF3,278542705,1,0.21,-0.02,0,-0.9,0.17,0,4,-2,1,0,0,1,0.03216679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438475,2026-01-16 14:41:12.459,XKF3,278642665,0,0.21,-0.02,0,-0.91,0.16,0,4,-2,1,0,0,0,0.0327757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438484,2026-01-16 14:41:12.459,XKF3,278642665,1,0.21,-0.02,0,-0.9,0.15,0,4,-2,1,0,0,1,0.03147117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438656,2026-01-16 14:41:12.559,XKF3,278742625,0,0.21,-0.02,0,-0.91,0.16,0,4,-2,1,0,0,0,0.0327757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438665,2026-01-16 14:41:12.559,XKF3,278742625,1,0.21,-0.02,0,-0.9,0.15,0,4,-2,1,0,0,1,0.03147117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438842,2026-01-16 14:41:12.659,XKF3,278842585,0,0.21,-0.02,0,-0.9,0.16,0,4,-2,1,0,0,0,0.03206996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438851,2026-01-16 14:41:12.659,XKF3,278842585,1,0.21,-0.02,0,-0.89,0.15,0,4,-2,1,0,0,1,0.0309157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
