584689,2026-01-16 14:42:31.959,XKF1,358142519,1,2.74,-29.86,169.71,-1.016697,0.1739014,0.0002025297,0.0003027452,152.4586,85.30005,-49.98938,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584863,2026-01-16 14:42:32.059,XKF1,358242479,0,2.74,-29.86,169.72,-1.017195,0.17307,-0.0003243034,-1.160875E-05,152.3548,85.31676,-49.9898,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584872,2026-01-16 14:42:32.059,XKF1,358242479,1,2.74,-29.86,169.7,-1.016751,0.1737391,0.0001924374,0.0002651715,152.355,85.31757,-49.98935,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585045,2026-01-16 14:42:32.159,XKF1,358342439,0,2.75,-29.86,169.71,-1.017085,0.1729191,-0.0001501015,0.0001614434,152.2514,85.33427,-49.9898,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585054,2026-01-16 14:42:32.159,XKF1,358342439,1,2.74,-29.86,169.7,-1.016752,0.1735552,0.0004477251,0.0004744464,152.2518,85.33504,-49.98932,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585231,2026-01-16 14:42:32.259,XKF1,358442399,0,2.75,-29.86,169.71,-1.017099,0.1727823,-0.0001494639,0.0001667946,152.148,85.35182,-49.98978,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585240,2026-01-16 14:42:32.259,XKF1,358442399,1,2.74,-29.86,169.69,-1.016907,0.1734121,0.0004008767,0.0004197962,152.1484,85.35252,-49.98927,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585415,2026-01-16 14:42:32.359,XKF1,358542359,0,2.74,-29.87,169.71,-1.017196,0.172791,-0.0002996133,4.489483E-05,152.0447,85.36936,-49.98977,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585426,2026-01-16 14:42:32.359,XKF1,358542359,1,2.73,-29.87,169.7,-1.017212,0.1733175,0.0001658087,0.0001510093,152.045,85.37,-49.98924,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585601,2026-01-16 14:42:32.459,XKF1,358642319,0,2.74,-29.87,169.71,-1.017173,0.1727952,-0.0001142679,0.0002169042,151.9413,85.38679,-49.98975,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585610,2026-01-16 14:42:32.459,XKF1,358642319,1,2.73,-29.87,169.7,-1.017334,0.1732511,0.0003699714,0.0003505229,151.9414,85.38736,-49.98921,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585782,2026-01-16 14:42:32.559,XKF1,358742279,0,2.74,-29.86,169.71,-1.017366,0.1726853,-0.000243095,8.382805E-05,151.838,85.40411,-49.98974,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585791,2026-01-16 14:42:32.559,XKF1,358742279,1,2.74,-29.87,169.7,-1.017656,0.1731863,0.0002675916,0.0002249271,151.8377,85.40462,-49.98918,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585965,2026-01-16 14:42:32.659,XKF1,358842239,0,2.75,-29.87,169.71,-1.017453,0.1725149,-0.0002370411,6.835961E-05,151.7346,85.42142,-49.98973,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585974,2026-01-16 14:42:32.659,XKF1,358842239,1,2.74,-29.87,169.7,-1.017749,0.1730011,0.0001796703,0.0001295583,151.7343,85.42187,-49.98916,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586147,2026-01-16 14:42:32.760,XKF1,358943032,0,2.75,-29.87,169.71,-1.01759,0.1722324,-0.0002372782,6.074593E-05,151.6306,85.4388,-49.98972,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586156,2026-01-16 14:42:32.760,XKF1,358943032,1,2.75,-29.87,169.7,-1.017823,0.1727853,0.0001423091,5.561004E-05,151.6301,85.43919,-49.98915,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586331,2026-01-16 14:42:32.859,XKF1,359042992,0,2.75,-29.87,169.71,-1.017759,0.1719666,-0.0003288837,-0.0001428464,151.5273,85.45606,-49.98974,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586342,2026-01-16 14:42:32.859,XKF1,359042992,1,2.74,-29.87,169.7,-1.018028,0.1725093,7.906467E-05,-8.296968E-05,151.527,85.4564,-49.98916,0.23,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586515,2026-01-16 14:42:32.959,XKF1,359142952,0,2.74,-29.87,169.72,-1.018008,0.1718305,-0.0002717942,-0.0002414829,151.4239,85.47331,-49.98976,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586524,2026-01-16 14:42:32.959,XKF1,359142952,1,2.74,-29.87,169.7,-1.018204,0.1723003,-3.755152E-06,-0.0002991526,151.4249,85.47344,-49.98917,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586699,2026-01-16 14:42:33.059,XKF1,359242912,0,2.74,-29.86,169.72,-1.01806,0.171661,-0.000353153,-0.0003811552,151.3204,85.49059,-49.98979,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586708,2026-01-16 14:42:33.059,XKF1,359242912,1,2.74,-29.86,169.7,-1.018263,0.1722018,-5.15942E-05,-0.000384501,151.3215,85.49069,-49.98921,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586881,2026-01-16 14:42:33.159,XKF1,359342872,0,2.74,-29.87,169.72,-1.01802,0.1715892,-0.0002318631,-0.0006620702,151.2168,85.50787,-49.98988,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586890,2026-01-16 14:42:33.159,XKF1,359342872,1,2.73,-29.87,169.7,-1.01826,0.172122,0.0001979834,-0.0006393602,151.2179,85.50797,-49.9893,0.23,0.21,0.23,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587067,2026-01-16 14:42:33.259,XKF1,359442832,0,2.74,-29.87,169.71,-1.018147,0.1716113,-0.0002966799,-0.001541442,151.1133,85.52523,-49.99002,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587076,2026-01-16 14:42:33.259,XKF1,359442832,1,2.73,-29.87,169.7,-1.018387,0.1721287,6.991235E-05,-0.001634332,151.1145,85.52529,-49.98944,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587251,2026-01-16 14:42:33.359,XKF1,359542792,0,2.74,-29.87,169.72,-1.018298,0.1715935,-0.0003095006,-0.002216611,151.0098,85.5426,-49.99021,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587262,2026-01-16 14:42:33.359,XKF1,359542792,1,2.73,-29.87,169.7,-1.018514,0.1721865,-8.96004E-06,-0.002142766,151.0112,85.54264,-49.98962,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587437,2026-01-16 14:42:33.459,XKF1,359642752,0,2.73,-29.88,169.72,-1.01834,0.1716609,-1.73133E-05,-0.002285552,150.9064,85.55988,-49.99043,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587446,2026-01-16 14:42:33.459,XKF1,359642752,1,2.73,-29.88,169.7,-1.018511,0.1722605,0.0002052538,-0.002223565,150.908,85.55991,-49.98984,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587618,2026-01-16 14:42:33.559,XKF1,359742712,0,2.73,-29.87,169.72,-1.018423,0.1717566,-9.645682E-05,-0.002568063,150.8032,85.57708,-49.99065,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587627,2026-01-16 14:42:33.559,XKF1,359742712,1,2.72,-29.87,169.7,-1.018614,0.1723094,0.0001230571,-0.002549276,150.8048,85.57711,-49.99007,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587801,2026-01-16 14:42:33.659,XKF1,359842672,0,2.73,-29.87,169.72,-1.018294,0.1717653,0.0001682683,-0.002347766,150.6999,85.59428,-49.99088,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587810,2026-01-16 14:42:33.659,XKF1,359842672,1,2.72,-29.87,169.7,-1.018488,0.1723575,0.0003399482,-0.002410865,150.7016,85.59431,-49.99031,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587984,2026-01-16 14:42:33.759,XKF1,359942632,0,2.73,-29.87,169.72,-1.018254,0.1717597,0.000511069,-0.002032219,150.5966,85.61146,-49.99108,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587993,2026-01-16 14:42:33.759,XKF1,359942632,1,2.73,-29.87,169.7,-1.018489,0.1723649,0.0006149632,-0.002294691,150.5984,85.6115,-49.99051,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588168,2026-01-16 14:42:33.859,XKF1,360042592,0,2.72,-29.88,169.72,-1.018392,0.1719123,0.0006105407,-0.00183636,150.4931,85.62885,-49.99126,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588179,2026-01-16 14:42:33.859,XKF1,360042592,1,2.72,-29.88,169.7,-1.018491,0.1724037,0.0007901961,-0.002087027,150.4948,85.62892,-49.99073,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588352,2026-01-16 14:42:33.959,XKF1,360142552,0,2.72,-29.88,169.72,-1.018455,0.1721456,0.0009225979,-0.001421539,150.3897,85.64637,-49.99141,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588361,2026-01-16 14:42:33.959,XKF1,360142552,1,2.72,-29.88,169.7,-1.018627,0.1725516,0.00113552,-0.001532402,150.3906,85.64655,-49.99089,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588536,2026-01-16 14:42:34.059,XKF1,360242512,0,2.72,-29.88,169.72,-1.018728,0.1723761,0.0009710022,-0.001317243,150.2862,85.66404,-49.99154,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588545,2026-01-16 14:42:34.059,XKF1,360242512,1,2.72,-29.88,169.7,-1.018829,0.1728513,0.001163931,-0.001389874,150.2872,85.6642,-49.99102,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588718,2026-01-16 14:42:34.159,XKF1,360342472,0,2.72,-29.88,169.72,-1.018709,0.1725592,0.001223226,-0.001066845,150.1828,85.68178,-49.99166,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588727,2026-01-16 14:42:34.159,XKF1,360342472,1,2.72,-29.88,169.7,-1.018789,0.1730752,0.001388092,-0.001186846,150.184,85.68192,-49.99116,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588904,2026-01-16 14:42:34.259,XKF1,360442432,0,2.73,-29.87,169.71,-1.018629,0.1726484,0.001451051,-0.0008128001,150.0796,85.69943,-49.99175,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588913,2026-01-16 14:42:34.259,XKF1,360442432,1,2.73,-29.88,169.7,-1.018721,0.1731647,0.001661865,-0.0008561292,150.0809,85.69955,-49.99126,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589088,2026-01-16 14:42:34.359,XKF1,360542392,0,2.73,-29.88,169.71,-1.018624,0.1727907,0.001535531,-0.0007429278,149.9765,85.71701,-49.99182,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589099,2026-01-16 14:42:34.359,XKF1,360542392,1,2.73,-29.88,169.69,-1.018717,0.1732027,0.001656995,-0.0008677325,149.978,85.7171,-49.99133,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589274,2026-01-16 14:42:34.459,XKF1,360642352,0,2.74,-29.88,169.71,-1.018699,0.1727494,0.001493142,-0.000805782,149.8732,85.73441,-49.99191,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589283,2026-01-16 14:42:34.459,XKF1,360642352,1,2.73,-29.88,169.69,-1.018643,0.172951,0.001676571,-0.001024693,149.8748,85.73445,-49.99146,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589455,2026-01-16 14:42:34.559,XKF1,360742312,0,2.73,-29.88,169.72,-1.01873,0.1725435,0.001704678,-0.000707771,149.7701,85.75164,-49.99198,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589464,2026-01-16 14:42:34.559,XKF1,360742312,1,2.73,-29.88,169.7,-1.018683,0.1726798,0.001954581,-0.0006413913,149.7719,85.75164,-49.99151,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589638,2026-01-16 14:42:34.659,XKF1,360842272,0,2.73,-29.88,169.71,-1.018906,0.1724075,0.001652576,-0.0007589168,149.6667,85.76882,-49.99205,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589647,2026-01-16 14:42:34.659,XKF1,360842272,1,2.73,-29.88,169.7,-1.018732,0.172588,0.002035616,-0.0004211792,149.6688,85.76893,-49.99157,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589819,2026-01-16 14:42:34.759,XKF1,360942232,0,2.73,-29.87,169.71,-1.018981,0.1722806,0.00184428,-0.0006424958,149.5642,85.7858,-49.99212,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589828,2026-01-16 14:42:34.759,XKF1,360942232,1,2.73,-29.87,169.69,-1.018793,0.1725253,0.002288667,-0.000311362,149.5658,85.78627,-49.99161,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590004,2026-01-16 14:42:34.860,XKF1,361043025,0,2.72,-29.88,169.71,-1.01913,0.172279,0.001957027,-0.0004225374,149.459,85.80322,-49.99216,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590015,2026-01-16 14:42:34.860,XKF1,361043025,1,2.72,-29.88,169.7,-1.018828,0.172461,0.002461571,-0.0001699255,149.4616,85.80368,-49.99163,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590188,2026-01-16 14:42:34.959,XKF1,361142985,0,2.72,-29.87,169.72,-1.019411,0.1723579,0.001836482,-0.0004109091,149.3553,85.82037,-49.99219,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590197,2026-01-16 14:42:34.959,XKF1,361142985,1,2.71,-29.87,169.7,-1.018946,0.1724777,0.002225613,-0.000377035,149.3583,85.82088,-49.99164,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590372,2026-01-16 14:42:35.059,XKF1,361242945,0,2.71,-29.87,169.72,-1.019562,0.1725616,0.002028752,-0.0001095857,149.2516,85.83776,-49.99221,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590381,2026-01-16 14:42:35.059,XKF1,361242945,1,2.71,-29.87,169.7,-1.019095,0.1725889,0.002297644,-2.387843E-05,149.2557,85.83813,-49.99164,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590554,2026-01-16 14:42:35.159,XKF1,361342905,0,2.72,-29.88,169.72,-1.019859,0.1727674,0.001851263,9.631504E-05,149.148,85.8553,-49.99218,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590564,2026-01-16 14:42:35.159,XKF1,361342905,1,2.72,-29.88,169.7,-1.019434,0.1727429,0.002093189,0.0001048048,149.1522,85.85566,-49.99161,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590741,2026-01-16 14:42:35.259,XKF1,361442865,0,2.72,-29.88,169.72,-1.020072,0.1729,0.002179959,0.001297374,149.0443,85.87283,-49.99208,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590750,2026-01-16 14:42:35.259,XKF1,361442865,1,2.72,-29.88,169.7,-1.019747,0.1729178,0.002547337,0.001387382,149.0485,85.87315,-49.9915,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590926,2026-01-16 14:42:35.359,XKF1,361542825,0,2.73,-29.88,169.71,-1.020568,0.1730199,0.002015204,0.001784337,148.9405,85.8903,-49.99192,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590937,2026-01-16 14:42:35.359,XKF1,361542825,1,2.72,-29.88,169.7,-1.020232,0.1729926,0.002334119,0.001785178,148.9447,85.89061,-49.99133,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591111,2026-01-16 14:42:35.459,XKF1,361642785,0,2.73,-29.88,169.72,-1.021054,0.1729944,0.001916983,0.002068158,148.8365,85.90765,-49.99174,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591120,2026-01-16 14:42:35.459,XKF1,361642785,1,2.73,-29.88,169.7,-1.020773,0.1729664,0.002167982,0.002013976,148.8407,85.90792,-49.99115,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591293,2026-01-16 14:42:35.559,XKF1,361742745,0,2.72,-29.89,169.72,-1.021508,0.1729874,0.001988643,0.002254366,148.7325,85.92489,-49.99154,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591302,2026-01-16 14:42:35.559,XKF1,361742745,1,2.72,-29.89,169.7,-1.021133,0.1729043,0.002159965,0.002116969,148.7365,85.92511,-49.99096,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591476,2026-01-16 14:42:35.659,XKF1,361842705,0,2.72,-29.89,169.72,-1.022182,0.1730549,0.001666007,0.00201819,148.6284,85.9421,-49.99134,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591485,2026-01-16 14:42:35.659,XKF1,361842705,1,2.71,-29.89,169.7,-1.021914,0.1729521,0.00180763,0.001935621,148.6325,85.94227,-49.99077,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591658,2026-01-16 14:42:35.759,XKF1,361942665,0,2.71,-29.89,169.72,-1.022828,0.173195,0.001496706,0.001829181,148.5244,85.9593,-49.99117,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591667,2026-01-16 14:42:35.759,XKF1,361942665,1,2.71,-29.89,169.7,-1.022599,0.1730416,0.001595726,0.00165343,148.5287,85.9594,-49.99062,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591843,2026-01-16 14:42:35.859,XKF1,362042625,0,2.71,-29.89,169.72,-1.023449,0.1733744,0.001117719,0.001503436,148.4203,85.97653,-49.991,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591854,2026-01-16 14:42:35.859,XKF1,362042625,1,2.7,-29.89,169.71,-1.023049,0.1732896,0.001142026,0.001271737,148.4247,85.97658,-49.99047,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592026,2026-01-16 14:42:35.959,XKF1,362142585,0,2.7,-29.88,169.72,-1.023688,0.173571,0.001252016,0.001649104,148.3162,85.9938,-49.99087,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592035,2026-01-16 14:42:35.959,XKF1,362142585,1,2.7,-29.88,169.71,-1.023341,0.1733981,0.001312674,0.001473684,148.3206,85.99377,-49.99035,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592211,2026-01-16 14:42:36.059,XKF1,362242545,0,2.7,-29.88,169.73,-1.02404,0.1738688,0.0008292953,0.001187637,148.2121,86.01129,-49.99073,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592220,2026-01-16 14:42:36.059,XKF1,362242545,1,2.7,-29.88,169.71,-1.023536,0.173595,0.0008673887,0.001024063,148.2158,86.01135,-49.99023,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592393,2026-01-16 14:42:36.159,XKF1,362342505,0,2.7,-29.88,169.72,-1.024071,0.174188,0.0008849255,0.001140283,148.1082,86.02894,-49.99062,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592402,2026-01-16 14:42:36.159,XKF1,362342505,1,2.7,-29.88,169.71,-1.023528,0.1738616,0.0008831372,0.0009373625,148.112,86.02892,-49.99014,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592578,2026-01-16 14:42:36.259,XKF1,362442465,0,2.7,-29.88,169.72,-1.024141,0.174426,0.0007661049,0.0009952926,148.0042,86.04658,-49.99051,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592587,2026-01-16 14:42:36.259,XKF1,362442465,1,2.7,-29.87,169.7,-1.023542,0.1739444,0.0007360313,0.0007845347,148.0079,86.04649,-49.99005,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592764,2026-01-16 14:42:36.359,XKF1,362542425,0,2.7,-29.88,169.72,-1.024058,0.1746347,0.0008318615,0.001012071,147.9002,86.06419,-49.99041,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592775,2026-01-16 14:42:36.359,XKF1,362542425,1,2.7,-29.87,169.7,-1.023385,0.1740982,0.0007977115,0.0008275794,147.9042,86.06401,-49.98997,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592949,2026-01-16 14:42:36.459,XKF1,362642385,0,2.7,-29.87,169.72,-1.024218,0.1748359,0.0004269436,0.0005996127,147.7961,86.08183,-49.99034,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592958,2026-01-16 14:42:36.459,XKF1,362642385,1,2.7,-29.87,169.7,-1.023352,0.1743203,0.0003573132,0.0004162423,147.8003,86.08156,-49.98992,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593131,2026-01-16 14:42:36.559,XKF1,362742345,0,2.7,-29.88,169.72,-1.024207,0.1749871,0.0005592975,0.0006761171,147.6921,86.09945,-49.99026,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593140,2026-01-16 14:42:36.559,XKF1,362742345,1,2.7,-29.88,169.7,-1.02323,0.1742513,0.0004955425,0.0004967515,147.6965,86.09909,-49.98987,0.22,0.2,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593314,2026-01-16 14:42:36.659,XKF1,362842305,0,2.7,-29.88,169.72,-1.024415,0.1751869,0.0002982272,0.0004167561,147.5879,86.11713,-49.99023,0.22,0.21,0.22,584.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
