722588,2026-01-16 14:43:46.999,GPS,433182491,0,6,503045000,2401,10,1.21,-35.3626675,149.1662845,634.08,1.163,171.065,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722590,2026-01-16 14:43:46.999,GPS,433182491,2,6,503045000,2401,12,0.8,-35.3626236,149.1663283,634.08,1.092634,171.0965,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722619,2026-01-16 14:43:47.019,GPS,433202483,1,6,0,0,12,0.8,-35.3619423,149.1670097,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722621,2026-01-16 14:43:47.019,GPS,433202483,2,6,503045000,2401,12,0.8,-35.3626237,149.1663283,634.08,1.092634,171.0965,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722800,2026-01-16 14:43:47.119,GPS,433302443,1,6,0,0,12,0.8,-35.3619431,149.16701,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722802,2026-01-16 14:43:47.119,GPS,433302443,2,6,503045000,2401,12,0.8,-35.3626237,149.1663284,634.08,1.092634,171.0965,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722953,2026-01-16 14:43:47.199,GPS,433382411,0,6,503045200,2401,10,1.21,-35.3626696,149.1662849,634.08,1.164,171.0709,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722955,2026-01-16 14:43:47.199,GPS,433382411,2,6,503045200,2401,12,0.8,-35.3626257,149.1663287,634.08,1.092634,171.0965,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722984,2026-01-16 14:43:47.219,GPS,433402403,1,6,0,0,12,0.8,-35.361944,149.1670104,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722986,2026-01-16 14:43:47.219,GPS,433402403,2,6,503045200,2401,12,0.8,-35.3626257,149.1663288,634.08,1.092634,171.0965,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723172,2026-01-16 14:43:47.319,GPS,433502363,1,6,0,0,12,0.8,-35.3619449,149.1670108,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723174,2026-01-16 14:43:47.319,GPS,433502363,2,6,503045200,2401,12,0.8,-35.3626258,149.1663288,634.08,1.092634,171.0965,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723327,2026-01-16 14:43:47.399,GPS,433582331,0,6,503045400,2401,10,1.21,-35.3626717,149.1662852,634.09,1.164,171.0749,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723329,2026-01-16 14:43:47.399,GPS,433582331,2,6,503045400,2401,12,0.8,-35.3626278,149.1663291,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723358,2026-01-16 14:43:47.419,GPS,433602323,1,6,0,0,12,0.8,-35.3619457,149.1670111,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723360,2026-01-16 14:43:47.419,GPS,433602323,2,6,503045400,2401,12,0.8,-35.3626278,149.1663291,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723540,2026-01-16 14:43:47.519,GPS,433702283,1,6,0,0,12,0.8,-35.3619465,149.1670115,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723542,2026-01-16 14:43:47.519,GPS,433702283,2,6,503045400,2401,12,0.8,-35.3626279,149.1663291,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723692,2026-01-16 14:43:47.599,GPS,433782251,0,6,503045600,2401,10,1.21,-35.3626738,149.1662857,634.09,1.164,171.0775,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723694,2026-01-16 14:43:47.599,GPS,433782251,2,6,503045600,2401,12,0.8,-35.3626298,149.1663296,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723723,2026-01-16 14:43:47.619,GPS,433802243,1,6,0,0,12,0.8,-35.3619474,149.1670119,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723725,2026-01-16 14:43:47.619,GPS,433802243,2,6,503045600,2401,12,0.8,-35.3626299,149.1663296,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723904,2026-01-16 14:43:47.720,GPS,433903036,1,6,0,0,12,0.8,-35.3619483,149.1670123,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723906,2026-01-16 14:43:47.720,GPS,433903036,2,6,503045600,2401,12,0.8,-35.3626299,149.1663296,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724057,2026-01-16 14:43:47.800,GPS,433983004,0,6,503045800,2401,10,1.21,-35.3626759,149.166286,634.09,1.164,171.0747,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724059,2026-01-16 14:43:47.800,GPS,433983004,2,6,503045800,2401,12,0.8,-35.3626319,149.1663299,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724088,2026-01-16 14:43:47.819,GPS,434002996,1,6,0,0,12,0.8,-35.3619491,149.1670127,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724090,2026-01-16 14:43:47.819,GPS,434002996,2,6,503045800,2401,12,0.8,-35.362632,149.1663299,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724272,2026-01-16 14:43:47.919,GPS,434102956,1,6,0,0,12,0.8,-35.36195,149.1670131,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724274,2026-01-16 14:43:47.919,GPS,434102956,2,6,503045800,2401,12,0.8,-35.362632,149.16633,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724425,2026-01-16 14:43:47.999,GPS,434182924,0,6,503046000,2401,10,1.21,-35.3626779,149.1662865,634.09,1.165,171.0659,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724427,2026-01-16 14:43:47.999,GPS,434182924,2,6,503046000,2401,12,0.8,-35.3626339,149.1663304,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724456,2026-01-16 14:43:48.019,GPS,434202916,1,6,0,0,12,0.8,-35.3619508,149.1670134,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724458,2026-01-16 14:43:48.019,GPS,434202916,2,6,503046000,2401,12,0.8,-35.3626339,149.1663304,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724637,2026-01-16 14:43:48.119,GPS,434302876,1,6,0,0,12,0.8,-35.3619517,149.1670138,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724639,2026-01-16 14:43:48.119,GPS,434302876,2,6,503046000,2401,12,0.8,-35.362634,149.1663305,634.09,1.093562,171.1041,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724790,2026-01-16 14:43:48.199,GPS,434382844,0,6,503046200,2401,10,1.21,-35.36268,149.1662869,634.09,1.165,171.0532,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724792,2026-01-16 14:43:48.199,GPS,434382844,2,6,503046200,2401,12,0.8,-35.362636,149.1663308,634.09,1.093708,171.0555,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724821,2026-01-16 14:43:48.219,GPS,434402836,1,6,0,0,12,0.8,-35.3619526,149.1670142,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724823,2026-01-16 14:43:48.219,GPS,434402836,2,6,503046200,2401,12,0.8,-35.362636,149.1663309,634.09,1.093708,171.0555,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725009,2026-01-16 14:43:48.319,GPS,434502796,1,6,0,0,12,0.8,-35.3619534,149.1670145,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725011,2026-01-16 14:43:48.319,GPS,434502796,2,6,503046200,2401,12,0.8,-35.3626361,149.1663309,634.09,1.093708,171.0555,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725163,2026-01-16 14:43:48.399,GPS,434582764,0,6,503046400,2401,10,1.21,-35.3626821,149.1662873,634.09,1.165,171.0351,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725165,2026-01-16 14:43:48.399,GPS,434582764,2,6,503046400,2401,12,0.8,-35.3626381,149.1663313,634.09,1.093708,171.0555,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725194,2026-01-16 14:43:48.419,GPS,434602756,1,6,0,0,12,0.8,-35.3619542,149.1670149,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725196,2026-01-16 14:43:48.419,GPS,434602756,2,6,503046400,2401,12,0.8,-35.3626381,149.1663313,634.09,1.093708,171.0555,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725376,2026-01-16 14:43:48.519,GPS,434702716,1,6,0,0,12,0.8,-35.3619552,149.1670153,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725378,2026-01-16 14:43:48.519,GPS,434702716,2,6,503046400,2401,12,0.8,-35.3626382,149.1663313,634.09,1.093708,171.0555,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725528,2026-01-16 14:43:48.599,GPS,434782684,0,6,503046600,2401,10,1.21,-35.3626841,149.1662877,634.08,1.165,171.0173,0.001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725530,2026-01-16 14:43:48.599,GPS,434782684,2,6,503046600,2401,12,0.8,-35.36264,149.1663317,634.08,1.094636,171.0632,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725559,2026-01-16 14:43:48.619,GPS,434802676,1,6,0,0,12,0.8,-35.361956,149.1670157,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725561,2026-01-16 14:43:48.619,GPS,434802676,2,6,503046600,2401,12,0.8,-35.3626401,149.1663317,634.08,1.094636,171.0632,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725740,2026-01-16 14:43:48.719,GPS,434902636,1,6,0,0,12,0.8,-35.3619568,149.1670161,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725742,2026-01-16 14:43:48.719,GPS,434902636,2,6,503046600,2401,12,0.8,-35.3626401,149.1663317,634.08,1.094636,171.0632,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725893,2026-01-16 14:43:48.799,GPS,434982604,0,6,503046800,2401,10,1.21,-35.3626862,149.166288,634.08,1.165,171.0081,0.001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725895,2026-01-16 14:43:48.799,GPS,434982604,2,6,503046800,2401,12,0.8,-35.3626421,149.166332,634.08,1.094782,171.0146,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725924,2026-01-16 14:43:48.819,GPS,435002596,1,6,0,0,12,0.8,-35.3619577,149.1670165,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725926,2026-01-16 14:43:48.819,GPS,435002596,2,6,503046800,2401,12,0.8,-35.3626422,149.166332,634.08,1.094782,171.0146,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726107,2026-01-16 14:43:48.919,GPS,435102556,1,6,0,0,12,0.8,-35.3619585,149.1670168,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726109,2026-01-16 14:43:48.919,GPS,435102556,2,6,503046800,2401,12,0.8,-35.3626422,149.1663321,634.08,1.094782,171.0146,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726261,2026-01-16 14:43:48.999,GPS,435182524,0,6,503047000,2401,10,1.21,-35.3626883,149.1662885,634.08,1.165,171.0105,0.001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726263,2026-01-16 14:43:48.999,GPS,435182524,2,6,503047000,2401,12,0.8,-35.3626442,149.1663325,634.08,1.094782,171.0146,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726292,2026-01-16 14:43:49.019,GPS,435202516,1,6,0,0,12,0.8,-35.3619594,149.1670172,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726294,2026-01-16 14:43:49.019,GPS,435202516,2,6,503047000,2401,12,0.8,-35.3626442,149.1663325,634.08,1.094782,171.0146,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726473,2026-01-16 14:43:49.119,GPS,435302476,1,6,0,0,12,0.8,-35.3619603,149.1670176,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726475,2026-01-16 14:43:49.119,GPS,435302476,2,6,503047000,2401,12,0.8,-35.3626443,149.1663326,634.08,1.094782,171.0146,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726626,2026-01-16 14:43:49.199,GPS,435382444,0,6,503047200,2401,10,1.21,-35.3626903,149.1662888,634.08,1.166,171.0143,0.001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726628,2026-01-16 14:43:49.199,GPS,435382444,2,6,503047200,2401,12,0.8,-35.3626462,149.1663329,634.08,1.094782,171.0146,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726657,2026-01-16 14:43:49.219,GPS,435402436,1,6,0,0,12,0.8,-35.3619611,149.1670179,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726659,2026-01-16 14:43:49.219,GPS,435402436,2,6,503047200,2401,12,0.8,-35.3626462,149.1663329,634.08,1.094782,171.0146,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726845,2026-01-16 14:43:49.319,GPS,435502396,1,6,0,0,12,0.8,-35.3619619,149.1670183,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726847,2026-01-16 14:43:49.319,GPS,435502396,2,6,503047200,2401,12,0.8,-35.3626463,149.1663329,634.08,1.094782,171.0146,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726999,2026-01-16 14:43:49.399,GPS,435582364,0,6,503047400,2401,10,1.21,-35.3626924,149.1662893,634.08,1.166,171.0109,0.001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727001,2026-01-16 14:43:49.399,GPS,435582364,2,6,503047400,2401,12,0.8,-35.3626482,149.1663334,634.08,1.09571,171.0223,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727030,2026-01-16 14:43:49.419,GPS,435602356,1,6,0,0,12,0.8,-35.3619628,149.1670187,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727032,2026-01-16 14:43:49.419,GPS,435602356,2,6,503047400,2401,12,0.8,-35.3626483,149.1663334,634.08,1.09571,171.0223,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727213,2026-01-16 14:43:49.519,GPS,435702316,1,6,0,0,12,0.8,-35.3619637,149.1670191,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727215,2026-01-16 14:43:49.519,GPS,435702316,2,6,503047400,2401,12,0.8,-35.3626484,149.1663334,634.08,1.09571,171.0223,0.0009394849,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727365,2026-01-16 14:43:49.599,GPS,435782284,0,6,503047600,2401,10,1.21,-35.3626945,149.1662897,634.08,1.166,171.0037,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727367,2026-01-16 14:43:49.599,GPS,435782284,2,6,503047600,2401,12,0.8,-35.3626503,149.1663338,634.08,1.09571,171.0223,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727396,2026-01-16 14:43:49.619,GPS,435802276,1,6,0,0,12,0.8,-35.3619645,149.1670195,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727398,2026-01-16 14:43:49.619,GPS,435802276,2,6,503047600,2401,12,0.8,-35.3626504,149.1663338,634.08,1.09571,171.0223,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727577,2026-01-16 14:43:49.719,GPS,435902236,1,6,0,0,12,0.8,-35.3619654,149.1670199,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727579,2026-01-16 14:43:49.719,GPS,435902236,2,6,503047600,2401,12,0.8,-35.3626504,149.1663338,634.08,1.09571,171.0223,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727730,2026-01-16 14:43:49.800,GPS,435983037,0,6,503047800,2401,10,1.21,-35.3626965,149.16629,634.08,1.167,170.9951,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727732,2026-01-16 14:43:49.800,GPS,435983037,2,6,503047800,2401,12,0.8,-35.3626523,149.1663341,634.08,1.096638,171.0299,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727761,2026-01-16 14:43:49.820,GPS,436003029,1,6,0,0,12,0.8,-35.3619663,149.1670202,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727763,2026-01-16 14:43:49.820,GPS,436003029,2,6,503047800,2401,12,0.8,-35.3626524,149.1663341,634.08,1.096638,171.0299,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727943,2026-01-16 14:43:49.919,GPS,436102989,1,6,0,0,12,0.8,-35.3619671,149.1670206,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727945,2026-01-16 14:43:49.919,GPS,436102989,2,6,503047800,2401,12,0.8,-35.3626524,149.1663342,634.08,1.096638,171.0299,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728098,2026-01-16 14:43:49.999,GPS,436182957,0,6,503048000,2401,10,1.21,-35.3626986,149.1662905,634.08,1.167,170.9865,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728100,2026-01-16 14:43:49.999,GPS,436182957,2,6,503048000,2401,12,0.8,-35.3626544,149.1663346,634.08,1.096638,171.0299,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728128,2026-01-16 14:43:50.019,GPS,436202949,1,6,0,0,12,0.8,-35.361968,149.167021,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728130,2026-01-16 14:43:50.019,GPS,436202949,2,6,503048000,2401,12,0.8,-35.3626544,149.1663347,634.08,1.096638,171.0299,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728309,2026-01-16 14:43:50.119,GPS,436302909,1,6,0,0,12,0.8,-35.3619688,149.1670213,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728311,2026-01-16 14:43:50.119,GPS,436302909,2,6,503048000,2401,12,0.8,-35.3626545,149.1663347,634.08,1.096638,171.0299,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728463,2026-01-16 14:43:50.199,GPS,436382877,0,6,503048200,2401,10,1.21,-35.3627007,149.1662908,634.08,1.167,170.9801,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728465,2026-01-16 14:43:50.199,GPS,436382877,2,6,503048200,2401,12,0.8,-35.3626565,149.166335,634.08,1.096785,170.9814,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728493,2026-01-16 14:43:50.219,GPS,436402869,1,6,0,0,12,0.8,-35.3619696,149.1670217,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728495,2026-01-16 14:43:50.219,GPS,436402869,2,6,503048200,2401,12,0.8,-35.3626565,149.166335,634.08,1.096785,170.9814,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728681,2026-01-16 14:43:50.319,GPS,436502829,1,6,0,0,12,0.8,-35.3619706,149.1670221,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728683,2026-01-16 14:43:50.319,GPS,436502829,2,6,503048200,2401,12,0.8,-35.3626566,149.166335,634.08,1.096785,170.9814,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728836,2026-01-16 14:43:50.399,GPS,436582797,0,6,503048400,2401,10,1.21,-35.3627027,149.1662913,634.08,1.168,170.9742,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728838,2026-01-16 14:43:50.399,GPS,436582797,2,6,503048400,2401,12,0.8,-35.3626584,149.1663355,634.08,1.096785,170.9814,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728866,2026-01-16 14:43:50.419,GPS,436602789,1,6,0,0,12,0.8,-35.3619714,149.1670225,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728868,2026-01-16 14:43:50.419,GPS,436602789,2,6,503048400,2401,12,0.8,-35.3626585,149.1663355,634.08,1.096785,170.9814,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729048,2026-01-16 14:43:50.519,GPS,436702749,1,6,0,0,12,0.8,-35.3619722,149.1670229,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729050,2026-01-16 14:43:50.519,GPS,436702749,2,6,503048400,2401,12,0.8,-35.3626585,149.1663355,634.08,1.096785,170.9814,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729201,2026-01-16 14:43:50.599,GPS,436782717,0,6,503048600,2401,10,1.21,-35.3627048,149.1662916,634.08,1.168,170.9677,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729203,2026-01-16 14:43:50.599,GPS,436782717,2,6,503048600,2401,12,0.8,-35.3626605,149.1663358,634.08,1.096785,170.9814,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729231,2026-01-16 14:43:50.619,GPS,436802709,1,6,0,0,12,0.8,-35.3619731,149.1670233,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729233,2026-01-16 14:43:50.619,GPS,436802709,2,6,503048600,2401,12,0.8,-35.3626606,149.1663358,634.08,1.096785,170.9814,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729412,2026-01-16 14:43:50.719,GPS,436902669,1,6,0,0,12,0.8,-35.361974,149.1670236,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729414,2026-01-16 14:43:50.719,GPS,436902669,2,6,503048600,2401,12,0.8,-35.3626606,149.1663358,634.08,1.096785,170.9814,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
