Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
2026-01-12 14:29:19.418812,52931,14550,51.0,1,0,0
2026-01-12 14:29:19.421708,52931,14550,22.0,125,0,0
2026-01-12 14:29:19.423166,52931,14550,27.0,152,0,0
2026-01-12 14:29:19.424370,52931,14550,45.0,62,0,0
2026-01-12 14:29:19.425707,52931,14550,26.0,42,0,0
2026-01-12 14:29:19.427284,52931,14550,32.0,36,0,0
2026-01-12 14:29:19.428240,52931,14550,62.0,65,0,0
2026-01-12 14:29:19.429280,52931,14550,49.0,27,0,0
2026-01-12 14:29:19.430078,52931,14550,44.0,116,0,0
2026-01-12 14:29:19.430990,52931,14550,42.0,129,0,0
2026-01-12 14:29:19.432486,52931,14550,34.0,29,0,0
2026-01-12 14:29:19.433424,52931,14550,34.0,137,0,0
2026-01-12 14:29:19.434478,52931,14550,60.0,24,0,0
2026-01-12 14:29:19.435774,52931,14550,53.0,124,0,0
2026-01-12 14:29:19.437205,52931,14550,31.0,2,0,0
2026-01-12 14:29:19.438800,52931,14550,64.0,164,0,0
2026-01-12 14:29:19.439965,52931,14550,24.0,168,0,0
2026-01-12 14:29:19.441332,52931,14550,42.0,136,0,0
2026-01-12 14:29:19.442307,52931,14550,42.0,193,0,0
2026-01-12 14:29:19.443388,52931,14550,48.0,32,0,0
2026-01-12 14:29:19.444219,52931,14550,40.0,241,0,0
2026-01-12 14:29:19.445437,52931,14550,70.0,87,0,0
2026-01-12 14:29:19.446592,52931,14550,61.0,147,0,0
2026-01-12 14:29:19.447626,52931,14550,64.0,11030,0,0
2026-01-12 14:29:19.525842,58419,5760,,0,1,0
2026-01-12 14:29:19.658747,52931,14550,48.0,163,0,0
2026-01-12 14:29:19.662908,52931,14550,44.0,178,0,0
2026-01-12 14:29:19.664262,52931,14550,48.0,30,0,0
2026-01-12 14:29:19.665841,52931,14550,48.0,33,0,0
2026-01-12 14:29:19.667563,52931,14550,39.0,74,0,0
2026-01-12 14:29:19.669739,52931,14550,51.0,1,0,0
2026-01-12 14:29:19.674102,52931,14550,22.0,125,0,0
2026-01-12 14:29:19.676454,52931,14550,27.0,152,0,0
2026-01-12 14:29:19.677689,52931,14550,45.0,62,0,0
2026-01-12 14:29:19.680325,52931,14550,26.0,42,0,0
2026-01-12 14:29:19.684135,52931,14550,32.0,36,0,0
2026-01-12 14:29:19.685778,52931,14550,62.0,65,0,0
2026-01-12 14:29:19.687142,52931,14550,49.0,27,0,0
2026-01-12 14:29:19.688019,52931,14550,44.0,116,0,0
2026-01-12 14:29:19.690690,52931,14550,42.0,129,0,0
2026-01-12 14:29:19.691808,52931,14550,34.0,29,0,0
2026-01-12 14:29:19.693198,52931,14550,34.0,137,0,0
2026-01-12 14:29:19.694079,52931,14550,60.0,24,0,0
2026-01-12 14:29:19.695421,52931,14550,53.0,124,0,0
2026-01-12 14:29:19.697563,52931,14550,31.0,2,0,0
2026-01-12 14:29:19.698565,52931,14550,64.0,164,0,0
2026-01-12 14:29:19.700036,52931,14550,24.0,168,0,0
2026-01-12 14:29:19.701172,52931,14550,42.0,136,0,0
2026-01-12 14:29:19.702029,52931,14550,42.0,193,0,0
2026-01-12 14:29:19.703544,52931,14550,48.0,32,0,0
2026-01-12 14:29:19.704696,52931,14550,40.0,241,0,0
2026-01-12 14:29:19.705937,52931,14550,70.0,87,0,0
2026-01-12 14:29:19.707564,52931,14550,61.0,147,0,0
2026-01-12 14:29:19.709167,52931,14550,64.0,11030,0,0
2026-01-12 14:29:19.733945,5760,58419,,0,1,0
2026-01-12 14:29:19.734849,52931,14550,29.0,0,0,0
2026-01-12 14:29:19.824426,5760,58419,,264,1,0
2026-01-12 14:29:19.825654,52931,14550,47.0,264,0,0
2026-01-12 14:29:19.913334,52931,14550,48.0,163,0,0
2026-01-12 14:29:19.914652,52931,14550,44.0,178,0,0
2026-01-12 14:29:19.915487,52931,14550,48.0,30,0,0
2026-01-12 14:29:19.917700,52931,14550,48.0,33,0,0
2026-01-12 14:29:19.918839,52931,14550,39.0,74,0,0
2026-01-12 14:29:19.921808,52931,14550,51.0,1,0,0
2026-01-12 14:29:19.925944,52931,14550,22.0,125,0,0
2026-01-12 14:29:19.927628,52931,14550,27.0,152,0,0
2026-01-12 14:29:19.928699,52931,14550,45.0,62,0,0
2026-01-12 14:29:19.930203,52931,14550,26.0,42,0,0
2026-01-12 14:29:19.931685,52931,14550,32.0,36,0,0
2026-01-12 14:29:19.932560,52931,14550,62.0,65,0,0
2026-01-12 14:29:19.933407,52931,14550,49.0,27,0,0
2026-01-12 14:29:19.934390,52931,14550,44.0,116,0,0
2026-01-12 14:29:19.935283,52931,14550,42.0,129,0,0
2026-01-12 14:29:19.936127,52931,14550,34.0,29,0,0
2026-01-12 14:29:19.936942,52931,14550,34.0,137,0,0
2026-01-12 14:29:19.937775,52931,14550,60.0,24,0,0
2026-01-12 14:29:19.939013,52931,14550,53.0,124,0,0
2026-01-12 14:29:19.940178,52931,14550,31.0,2,0,0
2026-01-12 14:29:19.941488,52931,14550,64.0,164,0,0
2026-01-12 14:29:19.942553,52931,14550,24.0,168,0,0
2026-01-12 14:29:19.943819,52931,14550,42.0,136,0,0
2026-01-12 14:29:19.944658,52931,14550,42.0,193,0,0
2026-01-12 14:29:19.945896,52931,14550,48.0,32,0,0
2026-01-12 14:29:19.947156,52931,14550,40.0,241,0,0
2026-01-12 14:29:19.948469,52931,14550,70.0,87,0,0
2026-01-12 14:29:19.950094,52931,14550,61.0,147,0,0
2026-01-12 14:29:19.951600,52931,14550,64.0,11030,0,0
2026-01-12 14:29:20.165024,52931,14550,48.0,163,0,0
2026-01-12 14:29:20.167495,52931,14550,44.0,178,0,0
2026-01-12 14:29:20.169078,52931,14550,48.0,30,0,0
2026-01-12 14:29:20.172009,52931,14550,48.0,33,0,0
2026-01-12 14:29:20.175071,52931,14550,39.0,74,0,0
2026-01-12 14:29:20.181488,52931,14550,51.0,1,0,0
2026-01-12 14:29:20.190110,52931,14550,22.0,125,0,0
2026-01-12 14:29:20.193711,52931,14550,27.0,152,0,0
2026-01-12 14:29:20.196132,52931,14550,45.0,62,0,0
2026-01-12 14:29:20.200839,52931,14550,26.0,42,0,0
2026-01-12 14:29:20.203893,52931,14550,32.0,36,0,0
2026-01-12 14:29:20.207170,52931,14550,62.0,65,0,0
2026-01-12 14:29:20.209416,52931,14550,49.0,27,0,0
2026-01-12 14:29:20.211561,52931,14550,44.0,116,0,0
2026-01-12 14:29:20.215188,52931,14550,42.0,129,0,0
2026-01-12 14:29:20.217942,52931,14550,34.0,29,0,0
2026-01-12 14:29:20.221869,52931,14550,34.0,137,0,0
2026-01-12 14:29:20.224256,52931,14550,60.0,24,0,0
2026-01-12 14:29:20.227983,52931,14550,53.0,124,0,0
2026-01-12 14:29:20.229805,52931,14550,31.0,2,0,0
2026-01-12 14:29:20.231706,52931,14550,64.0,164,0,0
2026-01-12 14:29:20.234883,52931,14550,24.0,168,0,0
2026-01-12 14:29:20.238899,52931,14550,42.0,136,0,0
2026-01-12 14:29:20.241987,52931,14550,42.0,193,0,0
2026-01-12 14:29:20.245131,52931,14550,48.0,32,0,0
2026-01-12 14:29:20.250115,52931,14550,40.0,241,0,0
2026-01-12 14:29:20.252128,52931,14550,70.0,87,0,0
2026-01-12 14:29:20.255858,52931,14550,61.0,147,0,0
2026-01-12 14:29:20.258169,52931,14550,64.0,11030,0,0
2026-01-12 14:29:20.330773,5760,58419,,264,1,0
2026-01-12 14:29:20.331930,52931,14550,47.0,264,0,0
2026-01-12 14:29:20.414333,52931,14550,48.0,163,0,0
2026-01-12 14:29:20.415815,52931,14550,44.0,178,0,0
2026-01-12 14:29:20.417081,52931,14550,48.0,30,0,0
2026-01-12 14:29:20.419936,52931,14550,48.0,33,0,0
2026-01-12 14:29:20.422354,52931,14550,39.0,74,0,0
2026-01-12 14:29:20.426404,52931,14550,51.0,1,0,0
2026-01-12 14:29:20.429771,52931,14550,22.0,125,0,0
2026-01-12 14:29:20.431205,52931,14550,27.0,152,0,0
2026-01-12 14:29:20.432312,52931,14550,45.0,62,0,0
2026-01-12 14:29:20.434476,52931,14550,26.0,42,0,0
2026-01-12 14:29:20.436432,52931,14550,32.0,36,0,0
2026-01-12 14:29:20.437752,52931,14550,62.0,65,0,0
2026-01-12 14:29:20.439268,52931,14550,49.0,27,0,0
2026-01-12 14:29:20.440514,52931,14550,44.0,116,0,0
2026-01-12 14:29:20.442738,52931,14550,42.0,129,0,0
2026-01-12 14:29:20.444568,52931,14550,34.0,29,0,0
2026-01-12 14:29:20.446290,52931,14550,34.0,137,0,0
2026-01-12 14:29:20.447447,52931,14550,60.0,24,0,0
2026-01-12 14:29:20.449235,52931,14550,53.0,124,0,0
2026-01-12 14:29:20.451183,52931,14550,31.0,2,0,0
2026-01-12 14:29:20.452635,52931,14550,64.0,164,0,0
2026-01-12 14:29:20.454353,52931,14550,24.0,168,0,0
2026-01-12 14:29:20.455841,52931,14550,42.0,136,0,0
2026-01-12 14:29:20.457250,52931,14550,42.0,193,0,0
2026-01-12 14:29:20.458491,52931,14550,48.0,32,0,0
2026-01-12 14:29:20.459515,52931,14550,40.0,241,0,0
2026-01-12 14:29:20.460509,52931,14550,70.0,87,0,0
2026-01-12 14:29:20.461895,52931,14550,61.0,147,0,0
2026-01-12 14:29:20.463226,52931,14550,64.0,11030,0,0
2026-01-12 14:29:20.532686,58419,5760,,0,1,0
2026-01-12 14:29:20.668538,52931,14550,48.0,163,0,0
2026-01-12 14:29:20.674966,52931,14550,44.0,178,0,0
2026-01-12 14:29:20.677219,52931,14550,48.0,30,0,0
2026-01-12 14:29:20.680816,52931,14550,48.0,33,0,0
2026-01-12 14:29:20.685152,52931,14550,39.0,74,0,0
2026-01-12 14:29:20.692665,52931,14550,51.0,1,0,0
2026-01-12 14:29:20.699396,52931,14550,22.0,125,0,0
2026-01-12 14:29:20.704939,52931,14550,27.0,152,0,0
2026-01-12 14:29:20.707469,52931,14550,45.0,62,0,0
2026-01-12 14:29:20.711562,52931,14550,26.0,42,0,0
2026-01-12 14:29:20.717128,52931,14550,32.0,36,0,0
2026-01-12 14:29:20.723676,52931,14550,62.0,65,0,0
2026-01-12 14:29:20.725770,52931,14550,49.0,27,0,0
2026-01-12 14:29:20.730203,52931,14550,44.0,116,0,0
2026-01-12 14:29:20.733499,52931,14550,42.0,129,0,0
2026-01-12 14:29:20.735961,52931,14550,34.0,29,0,0
2026-01-12 14:29:20.738275,52931,14550,34.0,137,0,0
2026-01-12 14:29:20.738277,5760,58419,,0,1,0
2026-01-12 14:29:20.740381,52931,14550,60.0,24,0,0
2026-01-12 14:29:20.742867,52931,14550,53.0,124,0,0
2026-01-12 14:29:20.746107,52931,14550,31.0,2,0,0
2026-01-12 14:29:20.748505,52931,14550,64.0,164,0,0
2026-01-12 14:29:20.750918,52931,14550,24.0,168,0,0
2026-01-12 14:29:20.753445,52931,14550,42.0,136,0,0
2026-01-12 14:29:20.755512,52931,14550,42.0,193,0,0
2026-01-12 14:29:20.757918,52931,14550,48.0,32,0,0
2026-01-12 14:29:20.759824,52931,14550,40.0,241,0,0
2026-01-12 14:29:20.762599,52931,14550,70.0,87,0,0
2026-01-12 14:29:20.765754,52931,14550,61.0,147,0,0
2026-01-12 14:29:20.768270,52931,14550,64.0,11030,0,0
2026-01-12 14:29:20.772703,52931,14550,29.0,0,0,0
2026-01-12 14:29:20.832785,5760,58419,,264,1,0
2026-01-12 14:29:20.834151,52931,14550,47.0,264,0,0
2026-01-12 14:29:20.919612,52931,14550,48.0,163,0,0
2026-01-12 14:29:20.923210,52931,14550,44.0,178,0,0
2026-01-12 14:29:20.927203,52931,14550,48.0,30,0,0
2026-01-12 14:29:20.931331,52931,14550,48.0,33,0,0
2026-01-12 14:29:20.934555,52931,14550,39.0,74,0,0
2026-01-12 14:29:20.939290,52931,14550,51.0,1,0,0
2026-01-12 14:29:20.945350,52931,14550,22.0,125,0,0
2026-01-12 14:29:20.950054,52931,14550,27.0,152,0,0
2026-01-12 14:29:20.952171,52931,14550,45.0,62,0,0
2026-01-12 14:29:20.957117,52931,14550,26.0,42,0,0
2026-01-12 14:29:20.960743,52931,14550,32.0,36,0,0
2026-01-12 14:29:20.962794,52931,14550,62.0,65,0,0
2026-01-12 14:29:20.964908,52931,14550,49.0,27,0,0
2026-01-12 14:29:20.966837,52931,14550,44.0,116,0,0
2026-01-12 14:29:20.969176,52931,14550,42.0,129,0,0
2026-01-12 14:29:20.971788,52931,14550,34.0,29,0,0
2026-01-12 14:29:20.974292,52931,14550,34.0,137,0,0
2026-01-12 14:29:20.976706,52931,14550,60.0,24,0,0
2026-01-12 14:29:20.979846,52931,14550,53.0,124,0,0
2026-01-12 14:29:20.982565,52931,14550,31.0,2,0,0
2026-01-12 14:29:20.984501,52931,14550,64.0,164,0,0
2026-01-12 14:29:20.986295,52931,14550,24.0,168,0,0
2026-01-12 14:29:20.988135,52931,14550,42.0,136,0,0
2026-01-12 14:29:20.990505,52931,14550,42.0,193,0,0
2026-01-12 14:29:20.992648,52931,14550,48.0,32,0,0
2026-01-12 14:29:20.994870,52931,14550,40.0,241,0,0
2026-01-12 14:29:20.996961,52931,14550,70.0,87,0,0
2026-01-12 14:29:20.999360,52931,14550,61.0,147,0,0
2026-01-12 14:29:21.001781,52931,14550,64.0,11030,0,0
2026-01-12 14:29:21.166299,52931,14550,45.0,22,0,0
2026-01-12 14:29:21.171084,52931,14550,45.0,22,0,0
2026-01-12 14:29:21.173346,52931,14550,45.0,22,0,0
2026-01-12 14:29:21.181597,52931,14550,48.0,163,0,0
2026-01-12 14:29:21.183449,52931,14550,44.0,178,0,0
2026-01-12 14:29:21.189988,52931,14550,48.0,30,0,0
2026-01-12 14:29:21.195178,52931,14550,48.0,33,0,0
2026-01-12 14:29:21.198158,52931,14550,39.0,74,0,0
2026-01-12 14:29:21.203617,52931,14550,51.0,1,0,0
2026-01-12 14:29:21.208461,52931,14550,22.0,125,0,0
2026-01-12 14:29:21.211057,52931,14550,27.0,152,0,0
2026-01-12 14:29:21.214875,52931,14550,45.0,62,0,0
2026-01-12 14:29:21.218152,52931,14550,26.0,42,0,0
2026-01-12 14:29:21.221530,52931,14550,32.0,36,0,0
2026-01-12 14:29:21.224283,52931,14550,62.0,65,0,0
2026-01-12 14:29:21.227813,52931,14550,49.0,27,0,0
2026-01-12 14:29:21.230415,52931,14550,44.0,116,0,0
2026-01-12 14:29:21.233815,52931,14550,42.0,129,0,0
2026-01-12 14:29:21.235973,52931,14550,34.0,29,0,0
2026-01-12 14:29:21.238072,52931,14550,34.0,137,0,0
2026-01-12 14:29:21.243762,52931,14550,60.0,24,0,0
2026-01-12 14:29:21.247380,52931,14550,53.0,124,0,0
2026-01-12 14:29:21.252133,52931,14550,31.0,2,0,0
2026-01-12 14:29:21.254254,52931,14550,64.0,164,0,0
2026-01-12 14:29:21.256325,52931,14550,24.0,168,0,0
2026-01-12 14:29:21.258655,52931,14550,42.0,136,0,0
2026-01-12 14:29:21.261884,52931,14550,42.0,193,0,0
2026-01-12 14:29:21.264041,52931,14550,48.0,32,0,0
2026-01-12 14:29:21.267340,52931,14550,40.0,241,0,0
2026-01-12 14:29:21.270373,52931,14550,70.0,87,0,0
2026-01-12 14:29:21.272845,52931,14550,61.0,147,0,0
2026-01-12 14:29:21.275510,52931,14550,64.0,11030,0,0
2026-01-12 14:29:21.335577,5760,58419,,264,1,0
2026-01-12 14:29:21.337043,52931,14550,47.0,264,0,0
2026-01-12 14:29:21.420252,52931,14550,48.0,163,0,0
2026-01-12 14:29:21.423349,52931,14550,44.0,178,0,0
2026-01-12 14:29:21.427159,52931,14550,48.0,30,0,0
2026-01-12 14:29:21.430831,52931,14550,48.0,33,0,0
2026-01-12 14:29:21.432817,52931,14550,39.0,74,0,0
2026-01-12 14:29:21.436730,52931,14550,51.0,1,0,0
2026-01-12 14:29:21.442074,52931,14550,22.0,125,0,0
2026-01-12 14:29:21.444617,52931,14550,27.0,152,0,0
2026-01-12 14:29:21.446412,52931,14550,45.0,62,0,0
2026-01-12 14:29:21.448925,52931,14550,26.0,42,0,0
2026-01-12 14:29:21.451440,52931,14550,32.0,36,0,0
2026-01-12 14:29:21.453563,52931,14550,62.0,65,0,0
2026-01-12 14:29:21.456140,52931,14550,49.0,27,0,0
2026-01-12 14:29:21.458245,52931,14550,44.0,116,0,0
2026-01-12 14:29:21.460284,52931,14550,42.0,129,0,0
2026-01-12 14:29:21.462146,52931,14550,34.0,29,0,0
2026-01-12 14:29:21.463909,52931,14550,34.0,137,0,0
2026-01-12 14:29:21.465342,52931,14550,60.0,24,0,0
2026-01-12 14:29:21.468304,52931,14550,53.0,124,0,0
2026-01-12 14:29:21.470672,52931,14550,31.0,2,0,0
2026-01-12 14:29:21.472496,52931,14550,64.0,164,0,0
2026-01-12 14:29:21.473964,52931,14550,24.0,168,0,0
2026-01-12 14:29:21.475821,52931,14550,42.0,136,0,0
2026-01-12 14:29:21.477526,52931,14550,42.0,193,0,0
2026-01-12 14:29:21.480200,52931,14550,48.0,32,0,0
2026-01-12 14:29:21.482553,52931,14550,40.0,241,0,0
2026-01-12 14:29:21.484813,52931,14550,70.0,87,0,0
2026-01-12 14:29:21.486789,52931,14550,61.0,147,0,0
2026-01-12 14:29:21.489665,52931,14550,64.0,11030,0,0
2026-01-12 14:29:21.536977,58419,5760,,0,1,0
2026-01-12 14:29:21.677860,52931,14550,48.0,163,0,0
2026-01-12 14:29:21.680240,52931,14550,44.0,178,0,0
2026-01-12 14:29:21.682567,52931,14550,48.0,30,0,0
2026-01-12 14:29:21.689743,52931,14550,48.0,33,0,0
2026-01-12 14:29:21.693221,52931,14550,39.0,74,0,0
2026-01-12 14:29:21.699855,52931,14550,51.0,1,0,0
2026-01-12 14:29:21.706407,52931,14550,22.0,125,0,0
2026-01-12 14:29:21.710533,52931,14550,27.0,152,0,0
2026-01-12 14:29:21.713251,52931,14550,45.0,62,0,0
2026-01-12 14:29:21.716942,52931,14550,26.0,42,0,0
2026-01-12 14:29:21.720469,52931,14550,32.0,36,0,0
2026-01-12 14:29:21.722658,52931,14550,62.0,65,0,0
2026-01-12 14:29:21.725790,52931,14550,49.0,27,0,0
2026-01-12 14:29:21.728659,52931,14550,44.0,116,0,0
2026-01-12 14:29:21.730137,52931,14550,42.0,129,0,0
2026-01-12 14:29:21.734520,52931,14550,34.0,29,0,0
2026-01-12 14:29:21.736998,52931,14550,34.0,137,0,0
2026-01-12 14:29:21.738842,52931,14550,60.0,24,0,0
2026-01-12 14:29:21.743372,52931,14550,53.0,124,0,0
2026-01-12 14:29:21.745373,52931,14550,31.0,2,0,0
2026-01-12 14:29:21.748332,52931,14550,64.0,164,0,0
2026-01-12 14:29:21.748753,5760,58419,,0,1,0
2026-01-12 14:29:21.751140,52931,14550,24.0,168,0,0
2026-01-12 14:29:21.757199,52931,14550,42.0,136,0,0
2026-01-12 14:29:21.762094,52931,14550,42.0,193,0,0
2026-01-12 14:29:21.767928,52931,14550,48.0,32,0,0
2026-01-12 14:29:21.773610,52931,14550,40.0,241,0,0
2026-01-12 14:29:21.778388,52931,14550,70.0,87,0,0
2026-01-12 14:29:21.781126,52931,14550,61.0,147,0,0
2026-01-12 14:29:21.783365,52931,14550,64.0,11030,0,0
2026-01-12 14:29:21.790165,52931,14550,29.0,0,0,0
2026-01-12 14:29:21.837350,5760,58419,,264,1,0
2026-01-12 14:29:21.838692,52931,14550,47.0,264,0,0
2026-01-12 14:29:21.927574,52931,14550,48.0,163,0,0
2026-01-12 14:29:21.932238,52931,14550,44.0,178,0,0
2026-01-12 14:29:21.934181,52931,14550,48.0,30,0,0
2026-01-12 14:29:21.936369,52931,14550,48.0,33,0,0
2026-01-12 14:29:21.938328,52931,14550,39.0,74,0,0
2026-01-12 14:29:21.943191,52931,14550,51.0,1,0,0
2026-01-12 14:29:21.947872,52931,14550,22.0,125,0,0
2026-01-12 14:29:21.950166,52931,14550,27.0,152,0,0
2026-01-12 14:29:21.952613,52931,14550,45.0,62,0,0
2026-01-12 14:29:21.955942,52931,14550,26.0,42,0,0
2026-01-12 14:29:21.959674,52931,14550,32.0,36,0,0
2026-01-12 14:29:21.962383,52931,14550,62.0,65,0,0
2026-01-12 14:29:21.964337,52931,14550,49.0,27,0,0
2026-01-12 14:29:21.966045,52931,14550,44.0,116,0,0
2026-01-12 14:29:21.968002,52931,14550,42.0,129,0,0
2026-01-12 14:29:21.969715,52931,14550,34.0,29,0,0
2026-01-12 14:29:21.972164,52931,14550,34.0,137,0,0
2026-01-12 14:29:21.974245,52931,14550,60.0,24,0,0
2026-01-12 14:29:21.977459,52931,14550,53.0,124,0,0
2026-01-12 14:29:21.979617,52931,14550,31.0,2,0,0
2026-01-12 14:29:21.982880,52931,14550,64.0,164,0,0
2026-01-12 14:29:21.985071,52931,14550,24.0,168,0,0
2026-01-12 14:29:21.987336,52931,14550,42.0,136,0,0
2026-01-12 14:29:21.989947,52931,14550,42.0,193,0,0
2026-01-12 14:29:21.992207,52931,14550,48.0,32,0,0
2026-01-12 14:29:21.994115,52931,14550,40.0,241,0,0
2026-01-12 14:29:21.996363,52931,14550,70.0,87,0,0
2026-01-12 14:29:21.999141,52931,14550,61.0,147,0,0
2026-01-12 14:29:22.001603,52931,14550,64.0,11030,0,0
2026-01-12 14:29:22.181461,52931,14550,48.0,163,0,0
2026-01-12 14:29:22.184393,52931,14550,44.0,178,0,0
2026-01-12 14:29:22.190250,52931,14550,48.0,30,0,0
2026-01-12 14:29:22.193626,52931,14550,48.0,33,0,0
2026-01-12 14:29:22.196472,52931,14550,39.0,74,0,0
2026-01-12 14:29:22.208451,52931,14550,51.0,1,0,0
2026-01-12 14:29:22.214742,52931,14550,22.0,125,0,0
2026-01-12 14:29:22.220367,52931,14550,27.0,152,0,0
2026-01-12 14:29:22.222359,52931,14550,45.0,62,0,0
2026-01-12 14:29:22.229325,52931,14550,26.0,42,0,0
2026-01-12 14:29:22.232082,52931,14550,32.0,36,0,0
2026-01-12 14:29:22.234590,52931,14550,62.0,65,0,0
2026-01-12 14:29:22.237579,52931,14550,49.0,27,0,0
2026-01-12 14:29:22.240415,52931,14550,44.0,116,0,0
2026-01-12 14:29:22.244274,52931,14550,42.0,129,0,0
2026-01-12 14:29:22.248181,52931,14550,34.0,29,0,0
2026-01-12 14:29:22.251888,52931,14550,34.0,137,0,0
2026-01-12 14:29:22.255541,52931,14550,60.0,24,0,0
2026-01-12 14:29:22.259708,52931,14550,53.0,124,0,0
2026-01-12 14:29:22.261444,52931,14550,31.0,2,0,0
2026-01-12 14:29:22.262989,52931,14550,64.0,164,0,0
2026-01-12 14:29:22.264873,52931,14550,24.0,168,0,0
2026-01-12 14:29:22.267132,52931,14550,42.0,136,0,0
2026-01-12 14:29:22.268682,52931,14550,42.0,193,0,0
2026-01-12 14:29:22.271618,52931,14550,48.0,32,0,0
2026-01-12 14:29:22.274288,52931,14550,40.0,241,0,0
2026-01-12 14:29:22.276238,52931,14550,70.0,87,0,0
2026-01-12 14:29:22.278445,52931,14550,61.0,147,0,0
2026-01-12 14:29:22.281519,52931,14550,64.0,11030,0,0
2026-01-12 14:29:22.344452,5760,58419,,264,1,0
2026-01-12 14:29:22.345759,52931,14550,47.0,264,0,0
2026-01-12 14:29:22.429006,52931,14550,48.0,163,0,0
2026-01-12 14:29:22.432235,52931,14550,44.0,178,0,0
2026-01-12 14:29:22.435846,52931,14550,48.0,30,0,0
2026-01-12 14:29:22.438799,52931,14550,48.0,33,0,0
2026-01-12 14:29:22.441701,52931,14550,39.0,74,0,0
2026-01-12 14:29:22.445817,52931,14550,51.0,1,0,0
2026-01-12 14:29:22.449060,52931,14550,22.0,125,0,0
2026-01-12 14:29:22.451163,52931,14550,27.0,152,0,0
2026-01-12 14:29:22.452988,52931,14550,45.0,62,0,0
2026-01-12 14:29:22.455643,52931,14550,26.0,42,0,0
2026-01-12 14:29:22.459607,52931,14550,32.0,36,0,0
2026-01-12 14:29:22.462461,52931,14550,62.0,65,0,0
2026-01-12 14:29:22.464562,52931,14550,49.0,27,0,0
2026-01-12 14:29:22.466052,52931,14550,44.0,116,0,0
2026-01-12 14:29:22.467710,52931,14550,42.0,129,0,0
2026-01-12 14:29:22.469072,52931,14550,34.0,29,0,0
2026-01-12 14:29:22.471044,52931,14550,34.0,137,0,0
2026-01-12 14:29:22.472587,52931,14550,60.0,24,0,0
2026-01-12 14:29:22.475531,52931,14550,53.0,124,0,0
2026-01-12 14:29:22.478970,52931,14550,31.0,2,0,0
2026-01-12 14:29:22.481533,52931,14550,64.0,164,0,0
2026-01-12 14:29:22.484186,52931,14550,24.0,168,0,0
2026-01-12 14:29:22.486493,52931,14550,42.0,136,0,0
2026-01-12 14:29:22.489304,52931,14550,42.0,193,0,0
2026-01-12 14:29:22.492474,52931,14550,48.0,32,0,0
2026-01-12 14:29:22.494106,52931,14550,40.0,241,0,0
2026-01-12 14:29:22.496177,52931,14550,70.0,87,0,0
2026-01-12 14:29:22.498774,52931,14550,61.0,147,0,0
2026-01-12 14:29:22.500821,52931,14550,64.0,11030,0,0
2026-01-12 14:29:22.537465,58419,5760,,0,1,0
2026-01-12 14:29:22.683150,52931,14550,48.0,163,0,0
2026-01-12 14:29:22.685956,52931,14550,44.0,178,0,0
2026-01-12 14:29:22.688096,52931,14550,48.0,30,0,0
2026-01-12 14:29:22.691216,52931,14550,48.0,33,0,0
2026-01-12 14:29:22.696176,52931,14550,39.0,74,0,0
2026-01-12 14:29:22.703312,52931,14550,51.0,1,0,0
2026-01-12 14:29:22.709196,52931,14550,22.0,125,0,0
2026-01-12 14:29:22.716463,52931,14550,27.0,152,0,0
2026-01-12 14:29:22.719541,52931,14550,45.0,62,0,0
2026-01-12 14:29:22.726445,52931,14550,26.0,42,0,0
2026-01-12 14:29:22.730196,52931,14550,32.0,36,0,0
2026-01-12 14:29:22.733361,52931,14550,62.0,65,0,0
2026-01-12 14:29:22.736593,52931,14550,49.0,27,0,0
2026-01-12 14:29:22.738832,52931,14550,44.0,116,0,0
2026-01-12 14:29:22.742112,52931,14550,42.0,129,0,0
2026-01-12 14:29:22.744021,52931,14550,34.0,29,0,0
2026-01-12 14:29:22.746291,52931,14550,34.0,137,0,0
2026-01-12 14:29:22.749880,52931,14550,60.0,24,0,0
2026-01-12 14:29:22.753784,5760,58419,,0,1,0
2026-01-12 14:29:22.754502,52931,14550,53.0,124,0,0
2026-01-12 14:29:22.757070,52931,14550,31.0,2,0,0
2026-01-12 14:29:22.759142,52931,14550,64.0,164,0,0
2026-01-12 14:29:22.762795,52931,14550,24.0,168,0,0
2026-01-12 14:29:22.768118,52931,14550,42.0,136,0,0
2026-01-12 14:29:22.771081,52931,14550,42.0,193,0,0
2026-01-12 14:29:22.774247,52931,14550,48.0,32,0,0
2026-01-12 14:29:22.777104,52931,14550,40.0,241,0,0
2026-01-12 14:29:22.781332,52931,14550,70.0,87,0,0
2026-01-12 14:29:22.784530,52931,14550,61.0,147,0,0
2026-01-12 14:29:22.787317,52931,14550,64.0,11030,0,0
2026-01-12 14:29:22.794025,52931,14550,29.0,0,0,0
2026-01-12 14:29:22.848097,5760,58419,,264,1,0
2026-01-12 14:29:22.849480,52931,14550,47.0,264,0,0
2026-01-12 14:29:22.935535,52931,14550,48.0,163,0,0
2026-01-12 14:29:22.938700,52931,14550,44.0,178,0,0
2026-01-12 14:29:22.942879,52931,14550,48.0,30,0,0
2026-01-12 14:29:22.946202,52931,14550,48.0,33,0,0
2026-01-12 14:29:22.948079,52931,14550,39.0,74,0,0
2026-01-12 14:29:22.951639,52931,14550,51.0,1,0,0
2026-01-12 14:29:22.954183,52931,14550,22.0,125,0,0
