Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
2026-01-12 18:00:23.228815,57568,14550,29.0,0,0,0
2026-01-12 18:00:23.448282,57568,14550,47.0,264,0,0
2026-01-12 18:00:23.449307,57568,14550,48.0,163,0,0
2026-01-12 18:00:23.449887,57568,14550,44.0,178,0,0
2026-01-12 18:00:23.450668,57568,14550,48.0,30,0,0
2026-01-12 18:00:23.451297,57568,14550,48.0,33,0,0
2026-01-12 18:00:23.451927,57568,14550,39.0,74,0,0
2026-01-12 18:00:23.452759,57568,14550,51.0,1,0,0
2026-01-12 18:00:23.453586,57568,14550,22.0,125,0,0
2026-01-12 18:00:23.454046,57568,14550,27.0,152,0,0
2026-01-12 18:00:23.454328,57568,14550,43.0,62,0,0
2026-01-12 18:00:23.454973,57568,14550,26.0,42,0,0
2026-01-12 18:00:23.455615,57568,14550,32.0,36,0,0
2026-01-12 18:00:23.456044,57568,14550,62.0,65,0,0
2026-01-12 18:00:23.456406,57568,14550,49.0,27,0,0
2026-01-12 18:00:23.456760,57568,14550,44.0,116,0,0
2026-01-12 18:00:23.457180,57568,14550,42.0,129,0,0
2026-01-12 18:00:23.457587,57568,14550,34.0,29,0,0
2026-01-12 18:00:23.458124,57568,14550,34.0,137,0,0
2026-01-12 18:00:23.458861,57568,14550,60.0,24,0,0
2026-01-12 18:00:23.459312,57568,14550,53.0,124,0,0
2026-01-12 18:00:23.459865,57568,14550,31.0,2,0,0
2026-01-12 18:00:23.460243,57568,14550,64.0,164,0,0
2026-01-12 18:00:23.460508,57568,14550,24.0,168,0,0
2026-01-12 18:00:23.460862,57568,14550,42.0,136,0,0
2026-01-12 18:00:23.461432,57568,14550,42.0,193,0,0
2026-01-12 18:00:23.461920,57568,14550,48.0,32,0,0
2026-01-12 18:00:23.462293,57568,14550,40.0,241,0,0
2026-01-12 18:00:23.462712,57568,14550,61.0,147,0,0
2026-01-12 18:00:23.463074,57568,14550,64.0,11030,0,0
2026-01-12 18:00:23.633812,61016,5760,,0,1,0
2026-01-12 18:00:23.696675,57568,14550,48.0,163,0,0
2026-01-12 18:00:23.697508,57568,14550,44.0,178,0,0
2026-01-12 18:00:23.698248,57568,14550,48.0,30,0,0
2026-01-12 18:00:23.698702,57568,14550,48.0,33,0,0
2026-01-12 18:00:23.699038,57568,14550,39.0,74,0,0
2026-01-12 18:00:23.699662,57568,14550,51.0,1,0,0
2026-01-12 18:00:23.702270,57568,14550,22.0,125,0,0
2026-01-12 18:00:23.703219,57568,14550,27.0,152,0,0
2026-01-12 18:00:23.703874,57568,14550,43.0,62,0,0
2026-01-12 18:00:23.706201,57568,14550,26.0,42,0,0
2026-01-12 18:00:23.706933,57568,14550,32.0,36,0,0
2026-01-12 18:00:23.707496,57568,14550,62.0,65,0,0
2026-01-12 18:00:23.707938,57568,14550,49.0,27,0,0
2026-01-12 18:00:23.708602,57568,14550,44.0,116,0,0
2026-01-12 18:00:23.709184,57568,14550,42.0,129,0,0
2026-01-12 18:00:23.709935,57568,14550,34.0,29,0,0
2026-01-12 18:00:23.710246,57568,14550,34.0,137,0,0
2026-01-12 18:00:23.710828,57568,14550,60.0,24,0,0
2026-01-12 18:00:23.711560,57568,14550,53.0,124,0,0
2026-01-12 18:00:23.712135,57568,14550,31.0,2,0,0
2026-01-12 18:00:23.712572,57568,14550,64.0,164,0,0
2026-01-12 18:00:23.712952,57568,14550,24.0,168,0,0
2026-01-12 18:00:23.713389,57568,14550,42.0,136,0,0
2026-01-12 18:00:23.713685,57568,14550,42.0,193,0,0
2026-01-12 18:00:23.714171,57568,14550,48.0,32,0,0
2026-01-12 18:00:23.714610,57568,14550,40.0,241,0,0
2026-01-12 18:00:23.714935,57568,14550,61.0,147,0,0
2026-01-12 18:00:23.715234,57568,14550,64.0,11030,0,0
2026-01-12 18:00:23.950264,57568,14550,47.0,264,0,0
2026-01-12 18:00:23.950899,57568,14550,48.0,163,0,0
2026-01-12 18:00:23.951671,57568,14550,44.0,178,0,0
2026-01-12 18:00:23.952415,57568,14550,48.0,30,0,0
2026-01-12 18:00:23.952925,57568,14550,48.0,33,0,0
2026-01-12 18:00:23.953298,57568,14550,39.0,74,0,0
2026-01-12 18:00:23.954603,57568,14550,51.0,1,0,0
2026-01-12 18:00:23.955576,57568,14550,22.0,125,0,0
2026-01-12 18:00:23.956077,57568,14550,27.0,152,0,0
2026-01-12 18:00:23.956474,57568,14550,43.0,62,0,0
2026-01-12 18:00:23.957755,57568,14550,26.0,42,0,0
2026-01-12 18:00:23.959250,57568,14550,32.0,36,0,0
2026-01-12 18:00:23.959872,57568,14550,62.0,65,0,0
2026-01-12 18:00:23.960370,57568,14550,49.0,27,0,0
2026-01-12 18:00:23.960836,57568,14550,44.0,116,0,0
2026-01-12 18:00:23.961205,57568,14550,42.0,129,0,0
2026-01-12 18:00:23.961572,57568,14550,34.0,29,0,0
2026-01-12 18:00:23.961859,57568,14550,34.0,137,0,0
2026-01-12 18:00:23.962250,57568,14550,60.0,24,0,0
2026-01-12 18:00:23.962658,57568,14550,53.0,124,0,0
2026-01-12 18:00:23.963112,57568,14550,31.0,2,0,0
2026-01-12 18:00:23.963451,57568,14550,64.0,164,0,0
2026-01-12 18:00:23.963745,57568,14550,24.0,168,0,0
2026-01-12 18:00:23.964098,57568,14550,42.0,136,0,0
2026-01-12 18:00:23.964382,57568,14550,42.0,193,0,0
2026-01-12 18:00:23.964730,57568,14550,48.0,32,0,0
2026-01-12 18:00:23.965013,57568,14550,40.0,241,0,0
2026-01-12 18:00:23.965333,57568,14550,61.0,147,0,0
2026-01-12 18:00:23.965655,57568,14550,64.0,11030,0,0
2026-01-12 18:00:24.197973,57568,14550,48.0,163,0,0
2026-01-12 18:00:24.198610,57568,14550,44.0,178,0,0
2026-01-12 18:00:24.198976,57568,14550,48.0,30,0,0
2026-01-12 18:00:24.199438,57568,14550,48.0,33,0,0
2026-01-12 18:00:24.199896,57568,14550,39.0,74,0,0
2026-01-12 18:00:24.201365,57568,14550,51.0,1,0,0
2026-01-12 18:00:24.203191,57568,14550,22.0,125,0,0
2026-01-12 18:00:24.203754,57568,14550,27.0,152,0,0
2026-01-12 18:00:24.204424,57568,14550,43.0,62,0,0
2026-01-12 18:00:24.204999,57568,14550,26.0,42,0,0
2026-01-12 18:00:24.205780,57568,14550,32.0,36,0,0
2026-01-12 18:00:24.206087,57568,14550,62.0,65,0,0
2026-01-12 18:00:24.206486,57568,14550,49.0,27,0,0
2026-01-12 18:00:24.206911,57568,14550,44.0,116,0,0
2026-01-12 18:00:24.207351,57568,14550,42.0,129,0,0
2026-01-12 18:00:24.207872,57568,14550,34.0,29,0,0
2026-01-12 18:00:24.209113,57568,14550,34.0,137,0,0
2026-01-12 18:00:24.209702,57568,14550,60.0,24,0,0
2026-01-12 18:00:24.210217,57568,14550,53.0,124,0,0
2026-01-12 18:00:24.210752,57568,14550,31.0,2,0,0
2026-01-12 18:00:24.211476,57568,14550,64.0,164,0,0
2026-01-12 18:00:24.211900,57568,14550,24.0,168,0,0
2026-01-12 18:00:24.212355,57568,14550,42.0,136,0,0
2026-01-12 18:00:24.212669,57568,14550,42.0,193,0,0
2026-01-12 18:00:24.213276,57568,14550,48.0,32,0,0
2026-01-12 18:00:24.213573,57568,14550,40.0,241,0,0
2026-01-12 18:00:24.213991,57568,14550,61.0,147,0,0
2026-01-12 18:00:24.214302,57568,14550,64.0,11030,0,0
2026-01-12 18:00:24.227784,5760,61016,,0,1,0
2026-01-12 18:00:24.228116,57568,14550,29.0,0,0,0
2026-01-12 18:00:24.446010,57568,14550,47.0,264,0,0
2026-01-12 18:00:24.447060,57568,14550,48.0,163,0,0
2026-01-12 18:00:24.447726,57568,14550,44.0,178,0,0
2026-01-12 18:00:24.448460,57568,14550,48.0,30,0,0
2026-01-12 18:00:24.449718,57568,14550,48.0,33,0,0
2026-01-12 18:00:24.450487,57568,14550,39.0,74,0,0
2026-01-12 18:00:24.451354,57568,14550,51.0,1,0,0
2026-01-12 18:00:24.451841,57568,14550,22.0,125,0,0
2026-01-12 18:00:24.452208,57568,14550,27.0,152,0,0
2026-01-12 18:00:24.452469,57568,14550,43.0,62,0,0
2026-01-12 18:00:24.452913,57568,14550,26.0,42,0,0
2026-01-12 18:00:24.453638,57568,14550,32.0,36,0,0
2026-01-12 18:00:24.454240,57568,14550,62.0,65,0,0
2026-01-12 18:00:24.454712,57568,14550,49.0,27,0,0
2026-01-12 18:00:24.455415,57568,14550,44.0,116,0,0
2026-01-12 18:00:24.455752,57568,14550,42.0,129,0,0
2026-01-12 18:00:24.456290,57568,14550,34.0,29,0,0
2026-01-12 18:00:24.456711,57568,14550,34.0,137,0,0
2026-01-12 18:00:24.457104,57568,14550,60.0,24,0,0
2026-01-12 18:00:24.457592,57568,14550,53.0,124,0,0
2026-01-12 18:00:24.458042,57568,14550,31.0,2,0,0
2026-01-12 18:00:24.458451,57568,14550,64.0,164,0,0
2026-01-12 18:00:24.458785,57568,14550,24.0,168,0,0
2026-01-12 18:00:24.459266,57568,14550,42.0,136,0,0
2026-01-12 18:00:24.459583,57568,14550,42.0,193,0,0
2026-01-12 18:00:24.459952,57568,14550,48.0,32,0,0
2026-01-12 18:00:24.460257,57568,14550,40.0,241,0,0
2026-01-12 18:00:24.460605,57568,14550,61.0,147,0,0
2026-01-12 18:00:24.461042,57568,14550,64.0,11030,0,0
2026-01-12 18:00:24.634887,61016,5760,,0,1,0
2026-01-12 18:00:24.699798,57568,14550,48.0,163,0,0
2026-01-12 18:00:24.700488,57568,14550,44.0,178,0,0
2026-01-12 18:00:24.700805,57568,14550,48.0,30,0,0
2026-01-12 18:00:24.701553,57568,14550,48.0,33,0,0
2026-01-12 18:00:24.702066,57568,14550,39.0,74,0,0
2026-01-12 18:00:24.703454,57568,14550,51.0,1,0,0
2026-01-12 18:00:24.704743,57568,14550,22.0,125,0,0
2026-01-12 18:00:24.705221,57568,14550,27.0,152,0,0
2026-01-12 18:00:24.705604,57568,14550,43.0,62,0,0
2026-01-12 18:00:24.707001,57568,14550,26.0,42,0,0
2026-01-12 18:00:24.707475,57568,14550,32.0,36,0,0
2026-01-12 18:00:24.707855,57568,14550,62.0,65,0,0
2026-01-12 18:00:24.708276,57568,14550,49.0,27,0,0
2026-01-12 18:00:24.708656,57568,14550,44.0,116,0,0
2026-01-12 18:00:24.708956,57568,14550,42.0,129,0,0
2026-01-12 18:00:24.709357,57568,14550,34.0,29,0,0
2026-01-12 18:00:24.709725,57568,14550,34.0,137,0,0
2026-01-12 18:00:24.710880,57568,14550,60.0,24,0,0
2026-01-12 18:00:24.714523,57568,14550,53.0,124,0,0
2026-01-12 18:00:24.717399,57568,14550,31.0,2,0,0
2026-01-12 18:00:24.719971,57568,14550,64.0,164,0,0
2026-01-12 18:00:24.721759,57568,14550,24.0,168,0,0
2026-01-12 18:00:24.723836,57568,14550,42.0,136,0,0
2026-01-12 18:00:24.725333,57568,14550,42.0,193,0,0
2026-01-12 18:00:24.726736,57568,14550,48.0,32,0,0
2026-01-12 18:00:24.728322,57568,14550,40.0,241,0,0
2026-01-12 18:00:24.729765,57568,14550,61.0,147,0,0
2026-01-12 18:00:24.730826,57568,14550,64.0,11030,0,0
2026-01-12 18:00:24.949344,57568,14550,47.0,264,0,0
2026-01-12 18:00:24.949987,57568,14550,48.0,163,0,0
2026-01-12 18:00:24.950615,57568,14550,44.0,178,0,0
2026-01-12 18:00:24.950996,57568,14550,48.0,30,0,0
2026-01-12 18:00:24.951500,57568,14550,48.0,33,0,0
2026-01-12 18:00:24.951875,57568,14550,39.0,74,0,0
2026-01-12 18:00:24.952375,57568,14550,51.0,1,0,0
2026-01-12 18:00:24.952890,57568,14550,22.0,125,0,0
2026-01-12 18:00:24.953287,57568,14550,27.0,152,0,0
2026-01-12 18:00:24.953606,57568,14550,43.0,62,0,0
2026-01-12 18:00:24.954047,57568,14550,26.0,42,0,0
2026-01-12 18:00:24.954473,57568,14550,32.0,36,0,0
2026-01-12 18:00:24.954835,57568,14550,62.0,65,0,0
2026-01-12 18:00:24.955184,57568,14550,49.0,27,0,0
2026-01-12 18:00:24.955505,57568,14550,44.0,116,0,0
2026-01-12 18:00:24.955833,57568,14550,42.0,129,0,0
2026-01-12 18:00:24.956157,57568,14550,34.0,29,0,0
2026-01-12 18:00:24.956503,57568,14550,34.0,137,0,0
2026-01-12 18:00:24.956767,57568,14550,60.0,24,0,0
2026-01-12 18:00:24.957177,57568,14550,53.0,124,0,0
2026-01-12 18:00:24.957742,57568,14550,31.0,2,0,0
2026-01-12 18:00:24.958232,57568,14550,64.0,164,0,0
2026-01-12 18:00:24.958686,57568,14550,24.0,168,0,0
2026-01-12 18:00:24.959039,57568,14550,42.0,136,0,0
2026-01-12 18:00:24.959281,57568,14550,42.0,193,0,0
2026-01-12 18:00:24.959594,57568,14550,48.0,32,0,0
2026-01-12 18:00:24.959928,57568,14550,40.0,241,0,0
2026-01-12 18:00:24.960201,57568,14550,61.0,147,0,0
2026-01-12 18:00:24.960546,57568,14550,64.0,11030,0,0
2026-01-12 18:00:25.203058,57568,14550,48.0,163,0,0
2026-01-12 18:00:25.204147,57568,14550,44.0,178,0,0
2026-01-12 18:00:25.204474,57568,14550,48.0,30,0,0
2026-01-12 18:00:25.204994,57568,14550,48.0,33,0,0
2026-01-12 18:00:25.205306,57568,14550,39.0,74,0,0
2026-01-12 18:00:25.207292,57568,14550,51.0,1,0,0
2026-01-12 18:00:25.208919,57568,14550,22.0,125,0,0
2026-01-12 18:00:25.209472,57568,14550,27.0,152,0,0
2026-01-12 18:00:25.209820,57568,14550,43.0,62,0,0
2026-01-12 18:00:25.210401,57568,14550,26.0,42,0,0
2026-01-12 18:00:25.211089,57568,14550,32.0,36,0,0
2026-01-12 18:00:25.211668,57568,14550,62.0,65,0,0
2026-01-12 18:00:25.211935,57568,14550,49.0,27,0,0
2026-01-12 18:00:25.212320,57568,14550,44.0,116,0,0
2026-01-12 18:00:25.212667,57568,14550,42.0,129,0,0
2026-01-12 18:00:25.213168,57568,14550,34.0,29,0,0
2026-01-12 18:00:25.213413,57568,14550,34.0,137,0,0
2026-01-12 18:00:25.213756,57568,14550,60.0,24,0,0
2026-01-12 18:00:25.214365,57568,14550,53.0,124,0,0
2026-01-12 18:00:25.214718,57568,14550,31.0,2,0,0
2026-01-12 18:00:25.215075,57568,14550,64.0,164,0,0
2026-01-12 18:00:25.215384,57568,14550,24.0,168,0,0
2026-01-12 18:00:25.215751,57568,14550,42.0,136,0,0
2026-01-12 18:00:25.216070,57568,14550,42.0,193,0,0
2026-01-12 18:00:25.216428,57568,14550,48.0,32,0,0
2026-01-12 18:00:25.216747,57568,14550,40.0,241,0,0
2026-01-12 18:00:25.217084,57568,14550,61.0,147,0,0
2026-01-12 18:00:25.217483,57568,14550,64.0,11030,0,0
2026-01-12 18:00:25.228388,5760,61016,,0,1,0
2026-01-12 18:00:25.229039,57568,14550,29.0,0,0,0
2026-01-12 18:00:25.450078,57568,14550,47.0,264,0,0
2026-01-12 18:00:25.452427,57568,14550,48.0,163,0,0
2026-01-12 18:00:25.454268,57568,14550,44.0,178,0,0
2026-01-12 18:00:25.456002,57568,14550,48.0,30,0,0
2026-01-12 18:00:25.457344,57568,14550,48.0,33,0,0
2026-01-12 18:00:25.457822,57568,14550,39.0,74,0,0
2026-01-12 18:00:25.458843,57568,14550,51.0,1,0,0
2026-01-12 18:00:25.459636,57568,14550,22.0,125,0,0
2026-01-12 18:00:25.460258,57568,14550,27.0,152,0,0
2026-01-12 18:00:25.460681,57568,14550,43.0,62,0,0
2026-01-12 18:00:25.461327,57568,14550,26.0,42,0,0
2026-01-12 18:00:25.461757,57568,14550,32.0,36,0,0
2026-01-12 18:00:25.462169,57568,14550,62.0,65,0,0
2026-01-12 18:00:25.462479,57568,14550,49.0,27,0,0
2026-01-12 18:00:25.462887,57568,14550,44.0,116,0,0
2026-01-12 18:00:25.463327,57568,14550,42.0,129,0,0
2026-01-12 18:00:25.463676,57568,14550,34.0,29,0,0
2026-01-12 18:00:25.464128,57568,14550,34.0,137,0,0
2026-01-12 18:00:25.464405,57568,14550,60.0,24,0,0
2026-01-12 18:00:25.464822,57568,14550,53.0,124,0,0
2026-01-12 18:00:25.465332,57568,14550,31.0,2,0,0
2026-01-12 18:00:25.465643,57568,14550,64.0,164,0,0
2026-01-12 18:00:25.466012,57568,14550,24.0,168,0,0
2026-01-12 18:00:25.466352,57568,14550,42.0,136,0,0
2026-01-12 18:00:25.466633,57568,14550,42.0,193,0,0
2026-01-12 18:00:25.466950,57568,14550,48.0,32,0,0
2026-01-12 18:00:25.467214,57568,14550,40.0,241,0,0
2026-01-12 18:00:25.467516,57568,14550,61.0,147,0,0
2026-01-12 18:00:25.467841,57568,14550,64.0,11030,0,0
2026-01-12 18:00:25.640356,61016,5760,,0,1,0
2026-01-12 18:00:25.702136,57568,14550,48.0,163,0,0
2026-01-12 18:00:25.702633,57568,14550,44.0,178,0,0
2026-01-12 18:00:25.703119,57568,14550,48.0,30,0,0
2026-01-12 18:00:25.703664,57568,14550,48.0,33,0,0
2026-01-12 18:00:25.703929,57568,14550,39.0,74,0,0
2026-01-12 18:00:25.705042,57568,14550,51.0,1,0,0
2026-01-12 18:00:25.706615,57568,14550,22.0,125,0,0
2026-01-12 18:00:25.708244,57568,14550,27.0,152,0,0
2026-01-12 18:00:25.708503,57568,14550,43.0,62,0,0
2026-01-12 18:00:25.709251,57568,14550,26.0,42,0,0
2026-01-12 18:00:25.709683,57568,14550,32.0,36,0,0
2026-01-12 18:00:25.710074,57568,14550,62.0,65,0,0
2026-01-12 18:00:25.710348,57568,14550,49.0,27,0,0
2026-01-12 18:00:25.710770,57568,14550,44.0,116,0,0
2026-01-12 18:00:25.711024,57568,14550,42.0,129,0,0
2026-01-12 18:00:25.711266,57568,14550,34.0,29,0,0
2026-01-12 18:00:25.711488,57568,14550,34.0,137,0,0
2026-01-12 18:00:25.711709,57568,14550,60.0,24,0,0
2026-01-12 18:00:25.712025,57568,14550,53.0,124,0,0
2026-01-12 18:00:25.712463,57568,14550,31.0,2,0,0
2026-01-12 18:00:25.712721,57568,14550,64.0,164,0,0
2026-01-12 18:00:25.712943,57568,14550,24.0,168,0,0
2026-01-12 18:00:25.713199,57568,14550,42.0,136,0,0
2026-01-12 18:00:25.713418,57568,14550,42.0,193,0,0
2026-01-12 18:00:25.713681,57568,14550,48.0,32,0,0
2026-01-12 18:00:25.713898,57568,14550,40.0,241,0,0
2026-01-12 18:00:25.714167,57568,14550,61.0,147,0,0
2026-01-12 18:00:25.714416,57568,14550,64.0,11030,0,0
2026-01-12 18:00:25.950155,57568,14550,47.0,264,0,0
2026-01-12 18:00:25.950801,57568,14550,48.0,163,0,0
2026-01-12 18:00:25.951096,57568,14550,44.0,178,0,0
2026-01-12 18:00:25.951376,57568,14550,48.0,30,0,0
2026-01-12 18:00:25.952212,57568,14550,48.0,33,0,0
2026-01-12 18:00:25.952483,57568,14550,39.0,74,0,0
2026-01-12 18:00:25.953225,57568,14550,51.0,1,0,0
2026-01-12 18:00:25.955089,57568,14550,22.0,125,0,0
2026-01-12 18:00:25.955547,57568,14550,27.0,152,0,0
2026-01-12 18:00:25.956340,57568,14550,43.0,62,0,0
2026-01-12 18:00:25.957623,57568,14550,26.0,42,0,0
2026-01-12 18:00:25.958339,57568,14550,32.0,36,0,0
2026-01-12 18:00:25.958639,57568,14550,62.0,65,0,0
2026-01-12 18:00:25.958896,57568,14550,49.0,27,0,0
2026-01-12 18:00:25.959135,57568,14550,44.0,116,0,0
2026-01-12 18:00:25.959441,57568,14550,42.0,129,0,0
2026-01-12 18:00:25.959678,57568,14550,34.0,29,0,0
2026-01-12 18:00:25.959912,57568,14550,34.0,137,0,0
2026-01-12 18:00:25.960150,57568,14550,60.0,24,0,0
2026-01-12 18:00:25.960475,57568,14550,53.0,124,0,0
2026-01-12 18:00:25.960882,57568,14550,31.0,2,0,0
2026-01-12 18:00:25.961124,57568,14550,64.0,164,0,0
2026-01-12 18:00:25.961506,57568,14550,24.0,168,0,0
2026-01-12 18:00:25.961851,57568,14550,42.0,136,0,0
2026-01-12 18:00:25.962088,57568,14550,42.0,193,0,0
2026-01-12 18:00:25.962447,57568,14550,48.0,32,0,0
2026-01-12 18:00:25.963006,57568,14550,40.0,241,0,0
2026-01-12 18:00:25.963485,57568,14550,61.0,147,0,0
2026-01-12 18:00:25.963806,57568,14550,64.0,11030,0,0
2026-01-12 18:00:26.201712,57568,14550,48.0,163,0,0
2026-01-12 18:00:26.203696,57568,14550,44.0,178,0,0
2026-01-12 18:00:26.204949,57568,14550,48.0,30,0,0
2026-01-12 18:00:26.207195,57568,14550,48.0,33,0,0
2026-01-12 18:00:26.209920,57568,14550,39.0,74,0,0
2026-01-12 18:00:26.213448,57568,14550,51.0,1,0,0
2026-01-12 18:00:26.218644,57568,14550,22.0,125,0,0
2026-01-12 18:00:26.220366,57568,14550,27.0,152,0,0
2026-01-12 18:00:26.221643,57568,14550,43.0,62,0,0
2026-01-12 18:00:26.223270,57568,14550,26.0,42,0,0
2026-01-12 18:00:26.224647,57568,14550,32.0,36,0,0
2026-01-12 18:00:26.225347,57568,14550,62.0,65,0,0
2026-01-12 18:00:26.226282,57568,14550,49.0,27,0,0
2026-01-12 18:00:26.226840,57568,14550,44.0,116,0,0
2026-01-12 18:00:26.227772,57568,14550,42.0,129,0,0
2026-01-12 18:00:26.228313,57568,14550,34.0,29,0,0
2026-01-12 18:00:26.229133,57568,14550,34.0,137,0,0
2026-01-12 18:00:26.230158,57568,14550,60.0,24,0,0
2026-01-12 18:00:26.231307,57568,14550,53.0,124,0,0
2026-01-12 18:00:26.231913,57568,14550,31.0,2,0,0
2026-01-12 18:00:26.232564,57568,14550,64.0,164,0,0
2026-01-12 18:00:26.233218,57568,14550,24.0,168,0,0
2026-01-12 18:00:26.233842,57568,14550,42.0,136,0,0
2026-01-12 18:00:26.234002,5760,61016,,0,1,0
2026-01-12 18:00:26.234678,57568,14550,42.0,193,0,0
2026-01-12 18:00:26.235379,57568,14550,48.0,32,0,0
2026-01-12 18:00:26.235842,57568,14550,40.0,241,0,0
2026-01-12 18:00:26.237064,57568,14550,61.0,147,0,0
2026-01-12 18:00:26.237658,57568,14550,64.0,11030,0,0
2026-01-12 18:00:26.238364,57568,14550,29.0,0,0,0
2026-01-12 18:00:26.451483,57568,14550,47.0,264,0,0
2026-01-12 18:00:26.452035,57568,14550,48.0,163,0,0
2026-01-12 18:00:26.452422,57568,14550,44.0,178,0,0
2026-01-12 18:00:26.452823,57568,14550,48.0,30,0,0
2026-01-12 18:00:26.453735,57568,14550,48.0,33,0,0
2026-01-12 18:00:26.454385,57568,14550,39.0,74,0,0
2026-01-12 18:00:26.455268,57568,14550,51.0,1,0,0
2026-01-12 18:00:26.456098,57568,14550,22.0,125,0,0
2026-01-12 18:00:26.456411,57568,14550,27.0,152,0,0
2026-01-12 18:00:26.456768,57568,14550,43.0,62,0,0
2026-01-12 18:00:26.457363,57568,14550,26.0,42,0,0
2026-01-12 18:00:26.457933,57568,14550,32.0,36,0,0
2026-01-12 18:00:26.458230,57568,14550,62.0,65,0,0
2026-01-12 18:00:26.458529,57568,14550,49.0,27,0,0
2026-01-12 18:00:26.458809,57568,14550,44.0,116,0,0
2026-01-12 18:00:26.459070,57568,14550,42.0,129,0,0
2026-01-12 18:00:26.459306,57568,14550,34.0,29,0,0
2026-01-12 18:00:26.459575,57568,14550,34.0,137,0,0
2026-01-12 18:00:26.459832,57568,14550,60.0,24,0,0
2026-01-12 18:00:26.460511,57568,14550,53.0,124,0,0
2026-01-12 18:00:26.460879,57568,14550,31.0,2,0,0
2026-01-12 18:00:26.461157,57568,14550,64.0,164,0,0
2026-01-12 18:00:26.461419,57568,14550,24.0,168,0,0
2026-01-12 18:00:26.461917,57568,14550,42.0,136,0,0
2026-01-12 18:00:26.462280,57568,14550,42.0,193,0,0
2026-01-12 18:00:26.462641,57568,14550,48.0,32,0,0
2026-01-12 18:00:26.462968,57568,14550,40.0,241,0,0
2026-01-12 18:00:26.463362,57568,14550,61.0,147,0,0
2026-01-12 18:00:26.463724,57568,14550,64.0,11030,0,0
2026-01-12 18:00:26.645927,61016,5760,,0,1,0
2026-01-12 18:00:26.704148,57568,14550,48.0,163,0,0
2026-01-12 18:00:26.704841,57568,14550,44.0,178,0,0
2026-01-12 18:00:26.705284,57568,14550,48.0,30,0,0
2026-01-12 18:00:26.706098,57568,14550,48.0,33,0,0
2026-01-12 18:00:26.706365,57568,14550,39.0,74,0,0
2026-01-12 18:00:26.707322,57568,14550,51.0,1,0,0
2026-01-12 18:00:26.708308,57568,14550,22.0,125,0,0
2026-01-12 18:00:26.708928,57568,14550,27.0,152,0,0
2026-01-12 18:00:26.709257,57568,14550,43.0,62,0,0
2026-01-12 18:00:26.710275,57568,14550,26.0,42,0,0
2026-01-12 18:00:26.711047,57568,14550,32.0,36,0,0
2026-01-12 18:00:26.711286,57568,14550,62.0,65,0,0
2026-01-12 18:00:26.711524,57568,14550,49.0,27,0,0
2026-01-12 18:00:26.712421,57568,14550,44.0,116,0,0
2026-01-12 18:00:26.712695,57568,14550,42.0,129,0,0
2026-01-12 18:00:26.712917,57568,14550,34.0,29,0,0
2026-01-12 18:00:26.713136,57568,14550,34.0,137,0,0
2026-01-12 18:00:26.713398,57568,14550,60.0,24,0,0
2026-01-12 18:00:26.714100,57568,14550,53.0,124,0,0
2026-01-12 18:00:26.715118,57568,14550,31.0,2,0,0
2026-01-12 18:00:26.715431,57568,14550,64.0,164,0,0
2026-01-12 18:00:26.715994,57568,14550,24.0,168,0,0
2026-01-12 18:00:26.716894,57568,14550,42.0,136,0,0
2026-01-12 18:00:26.717158,57568,14550,42.0,193,0,0
2026-01-12 18:00:26.717644,57568,14550,48.0,32,0,0
2026-01-12 18:00:26.717906,57568,14550,40.0,241,0,0
2026-01-12 18:00:26.718421,57568,14550,61.0,147,0,0
2026-01-12 18:00:26.718658,57568,14550,64.0,11030,0,0
2026-01-12 18:00:26.950865,57568,14550,47.0,264,0,0
2026-01-12 18:00:26.952331,57568,14550,48.0,163,0,0
2026-01-12 18:00:26.952846,57568,14550,44.0,178,0,0
2026-01-12 18:00:26.953491,57568,14550,48.0,30,0,0
2026-01-12 18:00:26.954265,57568,14550,48.0,33,0,0
2026-01-12 18:00:26.954985,57568,14550,39.0,74,0,0
2026-01-12 18:00:26.956147,57568,14550,51.0,1,0,0
2026-01-12 18:00:26.957149,57568,14550,22.0,125,0,0
2026-01-12 18:00:26.957783,57568,14550,27.0,152,0,0
2026-01-12 18:00:26.958236,57568,14550,43.0,62,0,0
2026-01-12 18:00:26.959156,57568,14550,26.0,42,0,0
2026-01-12 18:00:26.959796,57568,14550,32.0,36,0,0
2026-01-12 18:00:26.960290,57568,14550,62.0,65,0,0
2026-01-12 18:00:26.960661,57568,14550,49.0,27,0,0
2026-01-12 18:00:26.960999,57568,14550,44.0,116,0,0
2026-01-12 18:00:26.961310,57568,14550,42.0,129,0,0
2026-01-12 18:00:26.961600,57568,14550,34.0,29,0,0
2026-01-12 18:00:26.961868,57568,14550,34.0,137,0,0
2026-01-12 18:00:26.962091,57568,14550,60.0,24,0,0
2026-01-12 18:00:26.962399,57568,14550,53.0,124,0,0
2026-01-12 18:00:26.962874,57568,14550,31.0,2,0,0
2026-01-12 18:00:26.963176,57568,14550,64.0,164,0,0
2026-01-12 18:00:26.963475,57568,14550,24.0,168,0,0
2026-01-12 18:00:26.963859,57568,14550,42.0,136,0,0
2026-01-12 18:00:26.964090,57568,14550,42.0,193,0,0
2026-01-12 18:00:26.964413,57568,14550,48.0,32,0,0
