Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
59870,55:53.0,IMU,77204939,0,-0.003701695,0.009347228,0.001880167,-2.092346,0.04580224,-9.734422,0,0,29.43903,1,1,1000,1000
59968,55:53.0,IMU,77244923,0,-0.003126202,0.008480358,0.001873344,-2.115524,0.04459886,-9.726853,0,0,29.44111,1,1,1000,1000
60020,55:53.1,IMU,77284907,0,-0.002689797,0.01340864,0.001789259,-2.136297,0.04486615,-9.720997,0,0,29.44318,1,1,1000,1000
60072,55:53.1,IMU,77324891,0,-0.003548152,0.01849061,0.001917844,-2.159726,0.04547634,-9.707106,0,0,29.44526,1,1,1000,1000
60171,55:53.2,IMU,77364875,0,-0.004623406,0.02091427,0.001688777,-2.179703,0.04457643,-9.687394,0,0,29.44733,1,1,1000,1000
60225,55:53.2,IMU,77404859,0,-0.005046648,0.02162604,0.001374559,-2.202396,0.04480266,-9.677299,0,0,29.44941,1,1,1000,1000
60326,55:53.2,IMU,77444843,0,-0.004427727,0.02252823,0.00106104,-2.220704,0.04419637,-9.667892,0,0,29.45148,1,1,1000,1000
60379,55:53.3,IMU,77484827,0,-0.003769311,0.02053096,0.001108587,-2.241449,0.04445538,-9.661564,0,0,29.45355,1,1,1000,1000
60431,55:53.3,IMU,77524811,0,-0.003266265,0.02313998,0.001202681,-2.261849,0.04502025,-9.655295,0,0,29.45562,1,1,1000,1000
60533,55:53.4,IMU,77564795,0,-0.004187734,0.02789522,0.001241834,-2.279345,0.04343966,-9.639458,0,0,29.4577,1,1,1000,1000
60589,55:53.4,IMU,77604779,0,-0.007015549,0.0305227,0.001010415,-2.29834,0.04378793,-9.624102,0,0,29.45977,1,1,1000,1000
60688,55:53.4,IMU,77644763,0,-0.006080403,0.03253442,0.000750296,-2.316568,0.04409325,-9.615833,0,0,29.46184,1,1,1000,1000
60739,55:53.5,IMU,77684747,0,-0.005387865,0.03286392,0.000714127,-2.334399,0.04351101,-9.61771,0,0,29.46391,1,1,1000,1000
60792,55:53.5,IMU,77724731,0,-0.004043774,0.03569113,0.000728415,-2.350965,0.04322206,-9.600469,0,0,29.46598,1,1,1000,1000
60891,55:53.6,IMU,77764715,0,-0.00325754,0.02808589,0.00072124,-2.365836,0.0432108,-9.589365,0,0,29.46806,1,1,1000,1000
60945,55:53.6,IMU,77804699,0,-0.004716745,0.03366383,0.000671808,-2.381155,0.04365098,-9.576801,0,0,29.47013,1,1,1000,1000
61043,55:53.6,IMU,77844683,0,-0.004044928,0.03850594,0.000522627,-2.397153,0.04357,-9.580165,0,0,29.47219,1,1,1000,1000
61094,55:53.7,IMU,77884667,0,-0.003488309,0.04517831,0.000704447,-2.411184,0.04196296,-9.570635,0,0,29.47427,1,1,1000,1000
61147,55:53.7,IMU,77924651,0,-0.00437843,0.04962102,0.000680735,-2.425466,0.04295005,-9.553387,0,0,29.47634,1,1,1000,1000
61246,55:53.8,IMU,77964635,0,-0.003435027,0.05059833,0.000604822,-2.43915,0.04383696,-9.551003,0,0,29.4784,1,1,1000,1000
61300,55:53.8,IMU,78004619,0,-0.002994124,0.04926228,0.00054522,-2.452643,0.04318023,-9.546558,0,0,29.48048,1,1,1000,1000
61400,55:53.8,IMU,78044603,0,-0.004052379,0.05526712,0.000689086,-2.463771,0.04303306,-9.537156,0,0,29.48254,1,1,1000,1000
61451,55:53.9,IMU,78084587,0,-0.001210848,0.05955891,0.00045202,-2.475249,0.04390779,-9.522247,0,0,29.48461,1,1,1000,1000
61504,55:53.9,IMU,78125404,0,-0.001039006,0.06019565,0.000377364,-2.486788,0.04343236,-9.525696,0,0,29.48673,1,1,1000,1000
61603,55:54.0,IMU,78165388,0,-0.002140299,0.07050614,0.000395464,-2.497494,0.04276408,-9.510108,0,0,29.4888,1,1,1000,1000
61658,55:54.0,IMU,78205372,0,-0.005064048,0.06928208,0.000513693,-2.507181,0.04269246,-9.502829,0,0,29.49087,1,1,1000,1000
61756,55:54.0,IMU,78245356,0,-0.004245121,0.06809804,0.000647242,-2.516411,0.044493,-9.501313,0,0,29.49294,1,1,1000,1000
61808,55:54.1,IMU,78285340,0,-0.003742994,0.07123409,0.000450529,-2.523951,0.0428246,-9.489361,0,0,29.495,1,1,1000,1000
61860,55:54.1,IMU,78325324,0,-0.003214031,0.0680776,0.00038763,-2.532317,0.04390286,-9.493044,0,0,29.49707,1,1,1000,1000
61959,55:54.2,IMU,78365308,0,-0.003615997,0.06733993,0.000350036,-2.536412,0.04404295,-9.47501,0,0,29.49914,1,1,1000,1000
62013,55:54.2,IMU,78405292,0,-0.003244533,0.06106865,0.000153627,-2.542391,0.04517907,-9.474739,0,0,29.50121,1,1,1000,1000
62114,55:54.2,IMU,78445276,0,-0.002767755,0.05310283,7.91886e-05,-2.54743,0.04418592,-9.476355,0,0,29.50327,1,1,1000,1000
62167,55:54.3,IMU,78485260,0,-0.001633801,0.04201047,0.000131411,-2.549573,0.04502201,-9.462349,0,0,29.50534,1,1,1000,1000
62219,55:54.3,IMU,78525244,0,-0.001102391,0.02756257,-0.000256808,-2.550736,0.04430439,-9.460976,0,0,29.5074,1,1,1000,1000
62320,55:54.4,IMU,78565228,0,-0.000985802,0.01813747,-0.00042473,-2.552572,0.04491794,-9.463258,0,0,29.50942,1,1,1000,1000
62376,55:54.4,IMU,78605212,0,-0.000738181,-0.002095715,-0.000667734,-2.552773,0.0451913,-9.463259,0,0,29.51148,1,1,1000,1000
62475,55:54.4,IMU,78645196,0,-0.000488617,-0.007667289,-0.000621158,-2.551128,0.0456773,-9.461873,0,0,29.51355,1,1,1000,1000
62526,55:54.5,IMU,78685180,0,-0.000372518,-0.008745511,-0.000526563,-2.551364,0.04577524,-9.458427,0,0,29.51561,1,1,1000,1000
62579,55:54.5,IMU,78725164,0,-0.000506939,-0.008964955,-0.000691449,-2.550106,0.04645696,-9.464027,0,0,29.51768,1,1,1000,1000
62678,55:54.6,IMU,78765148,0,-0.002910346,-0.009296561,-0.000786422,-2.550771,0.04742249,-9.463664,0,0,29.51974,1,1,1000,1000
62734,55:54.6,IMU,78805132,0,-0.003693039,-0.01077457,-0.00098366,-2.550583,0.0463186,-9.467163,0,0,29.5218,1,1,1000,1000
62832,55:54.6,IMU,78845116,0,-0.004037492,-0.01019126,-0.000879426,-2.551265,0.04655854,-9.470072,0,0,29.52387,1,1,1000,1000
62883,55:54.7,IMU,78885100,0,-0.003450155,-0.008740166,-0.000773067,-2.551594,0.04692568,-9.471619,0,0,29.52593,1,1,1000,1000
62936,55:54.7,IMU,78925084,0,-0.002536869,-0.008032647,-0.000771721,-2.551,0.04686217,-9.471025,0,0,29.52799,1,1,1000,1000
63035,55:54.8,IMU,78965068,0,-0.001686985,-0.00660834,-0.000758356,-2.551465,0.04800561,-9.475112,0,0,29.53006,1,1,1000,1000
63089,55:54.8,IMU,79005052,0,0.000189272,-0.000425397,-0.000697797,-2.551921,0.04819713,-9.468423,0,0,29.53217,1,1,1000,1000
63189,55:54.8,IMU,79045036,0,-0.000745286,0.002473311,-0.000618719,-2.553832,0.048362,-9.479615,0,0,29.53423,1,1,1000,1000
63240,55:54.9,IMU,79085020,0,-0.000404142,0.00221657,-0.000476758,-2.555801,0.0485313,-9.479273,0,0,29.5363,1,1,1000,1000
63293,55:54.9,IMU,79125004,0,-0.00022577,0.002161548,-0.000293284,-2.556721,0.04871892,-9.479851,0,0,29.53836,1,1,1000,1000
63392,55:55.0,IMU,79164988,0,-0.001207341,0.002021438,-0.000368813,-2.556513,0.04780786,-9.471355,0,0,29.54037,1,1,1000,1000
63446,55:55.0,IMU,79204972,0,-0.001015236,-0.001651553,-0.000487748,-2.555486,0.04926485,-9.470749,0,0,29.54243,1,1,1000,1000
63545,55:55.0,IMU,79244956,0,-0.000261602,0.000382704,-0.000556384,-2.558274,0.04940164,-9.473948,0,0,29.54449,1,1,1000,1000
63597,55:55.1,IMU,79284940,0,0.000964242,0.000381468,-0.000662927,-2.558846,0.05015663,-9.472645,0,0,29.54655,1,1,1000,1000
63649,55:55.1,IMU,79324924,0,-0.000803281,0.000450008,-0.000491636,-2.560866,0.05048723,-9.478515,0,0,29.54861,1,1,1000,1000
63748,55:55.2,IMU,79364908,0,-0.000626711,0.000546427,-0.000437562,-2.56012,0.05021221,-9.47834,0,0,29.55067,1,1,1000,1000
63802,55:55.2,IMU,79404892,0,0.001322213,0.000566816,-0.000421394,-2.561739,0.05118137,-9.475724,0,0,29.55273,1,1,1000,1000
63903,55:55.2,IMU,79444876,0,0.001388572,0.002566318,-0.000300915,-2.561866,0.05139523,-9.475124,0,0,29.55479,1,1,1000,1000
63956,55:55.3,IMU,79484860,0,0.001347327,0.005378074,-0.000120337,-2.561004,0.0512988,-9.472709,0,0,29.55685,1,1,1000,1000
64008,55:55.3,IMU,79524844,0,0.001371078,0.006515043,5.666245e-05,-2.563984,0.05250653,-9.479057,0,0,29.55891,1,1,1000,1000
64109,55:55.4,IMU,79564828,0,0.001314161,0.007918081,0.000233838,-2.564728,0.05318186,-9.476843,0,0,29.56097,1,1,1000,1000
64164,55:55.4,IMU,79604812,0,0.001327932,0.007964113,0.000283543,-2.565487,0.05282202,-9.480268,0,0,29.56303,1,1,1000,1000
64264,55:55.4,IMU,79644796,0,0.001258378,0.01068491,0.000477337,-2.567114,0.05448322,-9.479012,0,0,29.56508,1,1,1000,1000
64315,55:55.5,IMU,79684780,0,0.00085384,0.009976492,0.000240021,-2.56708,0.05286336,-9.473505,0,0,29.56714,1,1,1000,1000
64368,55:55.5,IMU,79724764,0,0.001178303,0.0109803,1.21136e-05,-2.568213,0.0536616,-9.47418,0,0,29.5692,1,1,1000,1000
64467,55:55.6,IMU,79764748,0,0.001775404,0.009938222,-0.000190145,-2.568054,0.05352399,-9.476227,0,0,29.57126,1,1,1000,1000
64521,55:55.6,IMU,79804732,0,0.002434841,0.01176833,-0.000416516,-2.567826,0.05514451,-9.474874,0,0,29.57331,1,1,1000,1000
64619,55:55.6,IMU,79844716,0,0.002811202,0.01060046,-0.000646619,-2.569664,0.05428847,-9.476376,0,0,29.57537,1,1,1000,1000
64670,55:55.7,IMU,79884700,0,0.003408993,0.009720929,-0.000847389,-2.569733,0.05492397,-9.480125,0,0,29.57743,1,1,1000,1000
64723,55:55.7,IMU,79924684,0,0.003160092,0.01336142,-0.000911047,-2.569135,0.05434807,-9.478028,0,0,29.57948,1,1,1000,1000
64822,55:55.8,IMU,79964668,0,0.002970613,0.01358893,-0.001007359,-2.57009,0.05568649,-9.477448,0,0,29.58154,1,1,1000,1000
64876,55:55.8,IMU,80004652,0,0.001348559,0.01391854,-0.001150361,-2.57023,0.05484447,-9.480429,0,0,29.58359,1,1,1000,1000
64976,55:55.8,IMU,80044636,0,1.041966e-05,0.01499796,-0.001062832,-2.570781,0.05642264,-9.479437,0,0,29.58565,1,1,1000,1000
65027,55:55.9,IMU,80084620,0,-0.001054825,0.01497197,-0.000972853,-2.569798,0.05623476,-9.476925,0,0,29.58771,1,1,1000,1000
65079,55:55.9,IMU,80124604,0,-0.000828283,0.01568491,-0.000878393,-2.570647,0.05663747,-9.477558,0,0,29.58976,1,1,1000,1000
65179,55:56.0,IMU,80164588,0,0.00049348,0.01485838,-0.000687145,-2.569393,0.05686673,-9.47665,0,0,29.59181,1,1,1000,1000
65233,55:56.0,IMU,80205405,0,0.001633129,0.01337849,-0.000572125,-2.569309,0.05649067,-9.478249,0,0,29.59392,1,1,1000,1000
65332,55:56.0,IMU,80245389,0,0.00273451,0.02178172,-0.000502773,-2.567825,0.05845596,-9.477232,0,0,29.59597,1,1,1000,1000
65384,55:56.1,IMU,80285373,0,0.002456861,0.01994096,-0.000208149,-2.567557,0.05658761,-9.470038,0,0,29.59803,1,1,1000,1000
65436,55:56.1,IMU,80325357,0,0.002331831,0.01645269,-0.000151832,-2.567507,0.05797255,-9.474581,0,0,29.60008,1,1,1000,1000
65535,55:56.2,IMU,80365341,0,0.002264493,0.01376961,-0.000143124,-2.566715,0.05746862,-9.475371,0,0,29.60213,1,1,1000,1000
65589,55:56.2,IMU,80405325,0,0.002142199,0.01245017,2.448229e-05,-2.563992,0.05885904,-9.476275,0,0,29.60419,1,1,1000,1000
65690,55:56.2,IMU,80445309,0,0.00204914,0.01133216,3.034452e-05,-2.562308,0.05866823,-9.478848,0,0,29.60624,1,1,1000,1000
65743,55:56.3,IMU,80485293,0,0.001926725,0.01031395,0.000168323,-2.562231,0.05854726,-9.478855,0,0,29.60829,1,1,1000,1000
65795,55:56.3,IMU,80525277,0,0.00185936,0.009378701,0.00020805,-2.561081,0.05962757,-9.480508,0,0,29.61034,1,1,1000,1000
65896,55:56.4,IMU,80565261,0,0.001778635,0.00851827,0.000334892,-2.559319,0.05921007,-9.481598,0,0,29.6124,1,1,1000,1000
65951,55:56.4,IMU,80605245,0,0.001718527,0.00781339,0.000382215,-2.556986,0.06029391,-9.483876,0,0,29.61445,1,1,1000,1000
66051,55:56.4,IMU,80645229,0,0.001622098,0.007170859,0.000456287,-2.555731,0.05880535,-9.483101,0,0,29.61645,1,1,1000,1000
66103,55:56.5,IMU,80685213,0,0.001627949,0.002052384,0.000538563,-2.553816,0.05958454,-9.482937,0,0,29.6185,1,1,1000,1000
66155,55:56.5,IMU,80725197,0,0.001574266,0.003265012,0.000653767,-2.552126,0.06077423,-9.483688,0,0,29.62055,1,1,1000,1000
66255,55:56.6,IMU,80765181,0,-8.9e-05,0.007211566,0.000775781,-2.548828,0.05974542,-9.480648,0,0,29.6226,1,1,1000,1000
66309,55:56.6,IMU,80805165,0,0.000414166,0.007551315,0.000764691,-2.548354,0.0605606,-9.486423,0,0,29.62465,1,1,1000,1000
66407,55:56.6,IMU,80845149,0,0.001091301,0.01053549,0.000847007,-2.545917,0.06131136,-9.480705,0,0,29.6267,1,1,1000,1000
66458,55:56.7,IMU,80885133,0,-0.000191415,0.01092161,0.000598132,-2.543784,0.0615543,-9.478771,0,0,29.62875,1,1,1000,1000
66511,55:56.7,IMU,80925117,0,-0.001614499,0.01045726,0.000339823,-2.541678,0.06104322,-9.483532,0,0,29.6308,1,1,1000,1000
66610,55:56.8,IMU,80965101,0,-0.002580913,0.01196148,0.000129384,-2.540888,0.061315,-9.481775,0,0,29.63285,1,1,1000,1000
66664,55:56.8,IMU,81005085,0,-0.001734837,0.01114094,-0.000199194,-2.538524,0.06102278,-9.485583,0,0,29.6349,1,1,1000,1000
66764,55:56.8,IMU,81045069,0,-0.001292592,0.01298529,-0.000341662,-2.537371,0.06236038,-9.48666,0,0,29.63694,1,1,1000,1000
66815,55:56.9,IMU,81085053,0,-0.001479278,0.01745321,-0.000506631,-2.534071,0.06177781,-9.478343,0,0,29.63905,1,1,1000,1000
66867,55:56.9,IMU,81125037,0,-0.001234276,0.01750787,-0.000323441,-2.533824,0.0623503,-9.483668,0,0,29.64109,1,1,1000,1000
66969,55:57.0,IMU,81165021,0,-0.00040226,0.01396169,-0.000225165,-2.531026,0.06280056,-9.483186,0,0,29.64314,1,1,1000,1000
67023,55:57.0,IMU,81205005,0,0.000403429,0.01039884,-0.000150376,-2.529301,0.0612256,-9.481148,0,0,29.64519,1,1,1000,1000
67122,55:57.0,IMU,81244989,0,0.000433875,0.008972448,7.23728e-05,-2.525059,0.06278107,-9.483798,0,0,29.64718,1,1,1000,1000
67174,55:57.1,IMU,81284973,0,0.000975056,0.01000691,0.000208396,-2.524247,0.06256724,-9.481459,0,0,29.64923,1,1,1000,1000
67226,55:57.1,IMU,81324957,0,0.000818642,0.008530264,0.000585228,-2.522318,0.06239753,-9.482602,0,0,29.65128,1,1,1000,1000
67325,55:57.2,IMU,81364941,0,0.002376652,0.007207274,0.000824304,-2.519191,0.06256551,-9.48658,0,0,29.65332,1,1,1000,1000
67379,55:57.2,IMU,81404925,0,0.003692005,0.005349677,0.000786964,-2.517461,0.06470865,-9.492063,0,0,29.65537,1,1,1000,1000
67480,55:57.2,IMU,81444909,0,0.0023565,0.006666467,0.000759079,-2.513933,0.06416851,-9.488626,0,0,29.65742,1,1,1000,1000
67533,55:57.3,IMU,81484893,0,0.001953528,0.008063767,0.00061263,-2.511599,0.06509922,-9.487548,0,0,29.65946,1,1,1000,1000
67585,55:57.3,IMU,81524877,0,0.001967145,0.007081464,0.000339085,-2.509605,0.0645282,-9.487248,0,0,29.66151,1,1,1000,1000
67686,55:57.4,IMU,81564861,0,0.001876459,0.007303117,0.00010511,-2.508523,0.06475826,-9.490007,0,0,29.66355,1,1,1000,1000
67741,55:57.4,IMU,81604845,0,0.00181561,0.006177757,-3.24e-05,-2.50496,0.0654348,-9.490869,0,0,29.6656,1,1,1000,1000
67840,55:57.4,IMU,81644829,0,0.001601513,0.007000866,-0.000207224,-2.502159,0.0642207,-9.491954,0,0,29.66764,1,1,1000,1000
67892,55:57.5,IMU,81684813,0,0.000729423,0.007085919,-0.000271425,-2.499666,0.06496477,-9.48928,0,0,29.66969,1,1,1000,1000
67944,55:57.5,IMU,81724797,0,0.001961742,0.007264861,-0.000230998,-2.49888,0.06609999,-9.498632,0,0,29.67173,1,1,1000,1000
68044,55:57.6,IMU,81764781,0,0.002480922,0.003894743,6.255794e-05,-2.494784,0.06512602,-9.49338,0,0,29.67377,1,1,1000,1000
68098,55:57.6,IMU,81804765,0,0.003327689,0.003766595,0.000417427,-2.492793,0.06478898,-9.494231,0,0,29.67582,1,1,1000,1000
68196,55:57.6,IMU,81844749,0,0.002024227,0.004033611,0.000711428,-2.491168,0.06642821,-9.498446,0,0,29.67786,1,1,1000,1000
68247,55:57.7,IMU,81884733,0,0.000665266,0.006887899,0.001043699,-2.488336,0.0656634,-9.4947,0,0,29.6799,1,1,1000,1000
68300,55:57.7,IMU,81924717,0,5.933855e-05,-0.001213555,0.001149354,-2.484892,0.06449763,-9.501659,0,0,29.68194,1,1,1000,1000
68399,55:57.8,IMU,81964701,0,-0.000756773,-0.001780724,0.001138967,-2.481992,0.06718527,-9.492413,0,0,29.68399,1,1,1000,1000
68453,55:57.8,IMU,82004685,0,-0.000515128,0.000435344,0.001057877,-2.482082,0.06621055,-9.49744,0,0,29.68603,1,1,1000,1000
68553,55:57.8,IMU,82044669,0,0.001548403,0.001249676,0.000729253,-2.479087,0.06745138,-9.499668,0,0,29.68807,1,1,1000,1000
68604,55:57.9,IMU,82084653,0,0.001420515,0.005101576,0.000410462,-2.476907,0.06588177,-9.501441,0,0,29.69011,1,1,1000,1000
68656,55:57.9,IMU,82124637,0,0.001366063,0.007580801,0.000128951,-2.472682,0.06782034,-9.500095,0,0,29.69215,1,1,1000,1000
68755,55:58.0,IMU,82164621,0,0.001379322,0.007035489,-1.11e-05,-2.473159,0.06599386,-9.499984,0,0,29.69419,1,1,1000,1000
68810,55:58.0,IMU,82204605,0,0.001347939,0.006722171,-8.46e-05,-2.469743,0.06715492,-9.50039,0,0,29.69624,1,1,1000,1000
68909,55:58.0,IMU,82244589,0,0.001989152,0.008260518,-0.00016411,-2.468708,0.06763597,-9.507936,0,0,29.69827,1,1,1000,1000
68961,55:58.1,IMU,82285406,0,0.001426973,0.007060327,0.000377277,-2.467078,0.06733494,-9.503682,0,0,29.70037,1,1,1000,1000
69013,55:58.1,IMU,82325390,0,-1.11e-05,0.01551747,0.000503547,-2.465236,0.06705038,-9.506488,0,0,29.7024,1,1,1000,1000
69112,55:58.2,IMU,82365374,0,0.001968319,0.01410895,0.000620502,-2.46103,0.0678426,-9.501723,0,0,29.70444,1,1,1000,1000
69166,55:58.2,IMU,82405358,0,0.001810791,0.01285952,0.000562675,-2.460217,0.06847999,-9.502667,0,0,29.70648,1,1,1000,1000
69267,55:58.2,IMU,82445342,0,0.001787957,0.007257565,0.000490395,-2.460049,0.06784635,-9.50644,0,0,29.70852,1,1,1000,1000
69323,55:58.3,IMU,82485326,0,0.001695735,-8.32e-06,0.000639417,-2.4566,0.06727034,-9.501702,0,0,29.71056,1,1,1000,1000
69375,55:58.3,IMU,82525310,0,0.001638933,-0.001713686,0.000615071,-2.453995,0.06880635,-9.504703,0,0,29.7126,1,1,1000,1000
69476,55:58.4,IMU,82565294,0,0.001635717,-0.002358624,0.000681619,-2.451894,0.06835961,-9.504783,0,0,29.71464,1,1,1000,1000
69531,55:58.4,IMU,82605278,0,0.00153743,-0.001974608,0.000713439,-2.448935,0.06826729,-9.50469,0,0,29.71668,1,1,1000,1000
69631,55:58.4,IMU,82645262,0,0.001483329,-0.005227705,0.000833745,-2.44667,0.06860702,-9.504185,0,0,29.71871,1,1,1000,1000
69682,55:58.5,IMU,82685246,0,0.001405723,-0.007882746,0.001006599,-2.443418,0.06792664,-9.502235,0,0,29.72075,1,1,1000,1000
69735,55:58.5,IMU,82725230,0,0.001480629,-0.007442524,0.000991735,-2.442553,0.06940897,-9.504182,0,0,29.72274,1,1,1000,1000
69835,55:58.6,IMU,82765214,0,0.001389189,-0.01874631,0.001035134,-2.43905,0.06851605,-9.504271,0,0,29.72477,1,1,1000,1000
69889,55:58.6,IMU,82805198,0,0.001400088,-0.01644754,0.001043993,-2.437171,0.0695252,-9.501812,0,0,29.72681,1,1,1000,1000
69989,55:58.6,IMU,82845182,0,0.001389295,-0.01327821,0.001018779,-2.434745,0.06911442,-9.50274,0,0,29.72885,1,1,1000,1000
70040,55:58.7,IMU,82885166,0,0.000579034,-0.01023486,0.001074432,-2.432445,0.06953255,-9.505618,0,0,29.73088,1,1,1000,1000
70093,55:58.7,IMU,82925150,0,-0.001401507,-0.007571165,0.00104261,-2.432753,0.07010748,-9.510789,0,0,29.73292,1,1,1000,1000
70192,55:58.8,IMU,82965134,0,-0.001495149,-0.004997359,0.001121007,-2.432176,0.06908553,-9.513537,0,0,29.73495,1,1,1000,1000
70246,55:58.8,IMU,83005118,0,0.000217101,-0.002808395,0.001102194,-2.429749,0.07096173,-9.509572,0,0,29.73699,1,1,1000,1000
70346,55:58.8,IMU,83045102,0,0.000573701,-0.00055301,0.001049962,-2.429558,0.06999067,-9.512522,0,0,29.73903,1,1,1000,1000
70397,55:58.9,IMU,83085086,0,0.001441081,0.000101993,0.000949805,-2.428337,0.07033696,-9.513004,0,0,29.74106,1,1,1000,1000
70449,55:58.9,IMU,83125070,0,0.001621148,0.002135284,0.001021573,-2.428026,0.07119524,-9.511601,0,0,29.74309,1,1,1000,1000
70555,55:59.0,IMU,83165054,0,0.003107745,0.004949154,0.000895249,-2.426716,0.07017295,-9.508518,0,0,29.74518,1,1,1000,1000
70639,55:59.0,IMU,83205038,0,0.002478309,0.04653269,0.001103196,-2.429455,0.07081788,-9.521938,0,0,29.74721,1,1,1000,1000
70769,55:59.0,IMU,83245022,0,0.002836317,0.1041307,0.001814319,-2.431808,0.07025507,-9.518127,0,0,29.74925,1,1,1000,1000
70861,55:59.1,IMU,83285006,0,0.000930181,0.1590603,0.003030067,-2.43404,0.06983485,-9.500356,0,0,29.75128,1,1,1000,1000
70913,55:59.1,IMU,83324990,0,0.002441606,0.3195412,0.004351955,-2.439758,0.0709905,-9.475726,0,0,29.75326,1,1,1000,1000
71012,55:59.2,IMU,83364974,0,0.001654781,0.4343314,0.005823613,-2.449048,0.07228047,-9.428271,0,0,29.75529,1,1,1000,1000
71066,55:59.2,IMU,83404958,0,0.0017013,0.48086,0.006943211,-2.452967,0.07103772,-9.362466,0,0,29.75733,1,1,1000,1000
71167,55:59.2,IMU,83444942,0,0.002302079,0.4762658,0.007823979,-2.452194,0.07216561,-9.295612,0,0,29.75936,1,1,1000,1000
71222,55:59.3,IMU,83484926,0,0.001471964,0.4421279,0.008644648,-2.443004,0.0734367,-9.228189,0,0,29.76139,1,1,1000,1000
71274,55:59.3,IMU,83524910,0,0.002026174,0.3960745,0.009013104,-2.428845,0.07255977,-9.177188,0,0,29.76342,1,1,1000,1000
71375,55:59.4,IMU,83564894,0,0.002304616,0.3477407,0.009167155,-2.409835,0.07302716,-9.13887,0,0,29.76545,1,1,1000,1000
71430,55:59.4,IMU,83604878,0,0.003144791,0.3044232,0.009067566,-2.383946,0.07342149,-9.106007,0,0,29.76749,1,1,1000,1000
71529,55:59.4,IMU,83644862,0,0.002353918,0.268399,0.008785198,-2.357969,0.07402834,-9.087594,0,0,29.76952,1,1,1000,1000
71581,55:59.5,IMU,83684846,0,0.001280493,0.2389042,0.0083983,-2.327724,0.07456293,-9.072068,0,0,29.77155,1,1,1000,1000
71634,55:59.5,IMU,83724830,0,0.003661342,0.2140383,0.007782266,-2.294951,0.07508513,-9.065254,0,0,29.77358,1,1,1000,1000
71733,55:59.6,IMU,83764814,0,0.001657933,0.2005311,0.007271261,-2.264293,0.07432903,-9.069468,0,0,29.77561,1,1,1000,1000
71788,55:59.6,IMU,83804798,0,0.002551186,0.1873062,0.006607458,-2.231479,0.07567656,-9.086737,0,0,29.77764,1,1,1000,1000
71886,55:59.6,IMU,83844782,0,0.002414841,0.1774802,0.006198799,-2.194558,0.07536795,-9.083146,0,0,29.77967,1,1,1000,1000
71937,55:59.7,IMU,83884766,0,0.00227435,0.1714857,0.005362248,-2.160319,0.07476187,-9.104877,0,0,29.7817,1,1,1000,1000
71990,55:59.7,IMU,83924750,0,0.001922501,0.1672949,0.004507759,-2.126843,0.07660669,-9.128373,0,0,29.78373,1,1,1000,1000
72089,55:59.8,IMU,83964734,0,0.000836622,0.1649043,0.003960035,-2.091162,0.07593588,-9.161293,0,0,29.78575,1,1,1000,1000
72143,55:59.8,IMU,84004718,0,0.004131249,0.1642733,0.003431281,-2.054212,0.07695269,-9.185861,0,0,29.78778,1,1,1000,1000
72243,55:59.8,IMU,84044702,0,0.003744278,0.1647827,0.003037117,-2.01733,0.07710249,-9.206925,0,0,29.78981,1,1,1000,1000
72294,55:59.9,IMU,84084686,0,0.001193612,0.1656359,0.002672477,-1.982522,0.0764889,-9.246226,0,0,29.79184,1,1,1000,1000
72346,55:59.9,IMU,84124670,0,0.002626501,0.1678942,0.002215181,-1.944466,0.07763131,-9.272318,0,0,29.79387,1,1,1000,1000
72445,56:00.0,IMU,84164654,0,-0.001216069,0.166459,0.001974888,-1.907293,0.07675353,-9.318336,0,0,29.79589,1,1,1000,1000
72499,56:00.0,IMU,84204638,0,0.000423141,0.164178,0.001489275,-1.868683,0.07676764,-9.347379,0,0,29.79792,1,1,1000,1000
72599,56:00.0,IMU,84244622,0,0.001916836,0.1661443,0.001246671,-1.830479,0.07753006,-9.378723,0,0,29.79995,1,1,1000,1000
72651,56:00.1,IMU,84284606,0,-0.001959223,0.1659015,0.001218854,-1.792857,0.07872616,-9.423841,0,0,29.80197,1,1,1000,1000
72703,56:00.1,IMU,84324590,0,0.000287725,0.1686934,0.001037463,-1.752988,0.0771521,-9.462134,0,0,29.804,1,1,1000,1000
72802,56:00.2,IMU,84365407,0,0.000339239,0.1704363,0.000735353,-1.713824,0.07804902,-9.490507,0,0,29.80608,1,1,1000,1000
72856,56:00.2,IMU,84405391,0,0.000467803,0.1683311,0.000546851,-1.674679,0.07768771,-9.523853,0,0,29.8081,1,1,1000,1000
72957,56:00.2,IMU,84445375,0,0.001299865,0.1693168,0.00050041,-1.63377,0.0775601,-9.567599,0,0,29.81013,1,1,1000,1000
73012,56:00.3,IMU,84485359,0,-0.002413179,0.1747622,0.000677851,-1.594287,0.07894187,-9.603479,0,0,29.81215,1,1,1000,1000
73064,56:00.3,IMU,84525343,0,-0.004454394,0.1752753,0.000549776,-1.553266,0.07834247,-9.636894,0,0,29.81418,1,1,1000,1000
73165,56:00.4,IMU,84565327,0,-0.002173113,0.1772556,0.000382462,-1.51398,0.07947855,-9.67192,0,0,29.8162,1,1,1000,1000
